0.07,-0.02,1.0,-2.75,0.93,0.72,1,55
0.07,-0.04,1.01,-5.68,0.23,0.49,2,118
0.06,-0.03,0.99,-1.42,0.35,-0.21,3,181
0.07,-0.05,1.0,2.29,0.83,-0.51,4,244
0.07,-0.03,1.01,-3.54,-0.28,-0.83,5,307
0.06,-0.04,0.99,1.4,0.49,-0.39,6,370
0.07,-0.05,1.0,-0.94,0.34,-0.21,7,433
0.07,-0.04,1.0,0.49,0.32,-0.12,8,486
0.07,-0.04,1.0,1.73,0.45,0.01,9,549
0.07,-0.03,1.0,1.4,0.56,0.1,10,612
0.07,-0.04,1.0,2.19,0.62,-0.11,11,675
0.06,-0.03,1.0,-0.18,0.2,0.23,12,738
0.06,-0.03,1.0,0.07,0.33,0.38,13,801
0.07,-0.04,1.0,1.53,0.62,-0.07,14,864
0.06,-0.02,1.0,0.28,0.65,-0.02,15,927
0.06,-0.03,1.0,-3.64,0.84,-0.81,16,980
0.05,0.08,1.0,-35.6,-2.42,0.27,17,1043
0.07,-0.04,1.04,-114.04,-2.23,9.14,18,1096
0.07,-0.41,0.96,-155.43,8.52,19.96,19,1160
0.02,-0.5,0.86,-113.78,9.3,20.59,20,1224
0.01,-0.49,0.77,-90.03,2.55,12.85,21,1288
0.01,-0.6,0.69,-139.2,-9.17,7.64,22,1352
0.03,-0.79,0.56,-158.56,-11.23,-3.12,23,1416
0.04,-0.86,0.39,-145.85,-10.21,-15.71,24,1480
0.06,-0.97,0.18,-144.09,-13.18,-18.29,25,1544
0.12,-1.11,0.03,-113.29,-19.3,-15.95,26,1608
0.13,-1.06,-0.03,-50.55,-13.7,-9.61,27,1672
0.13,-1.02,-0.09,-27.01,-9.16,-5.46,28,1736
0.11,-0.98,-0.09,-13.12,-9.07,-7.3,29,1800
0.13,-1.0,-0.07,3.25,-7.47,-11.54,30,1864
0.18,-1.02,-0.06,5.13,-3.93,-6.84,31,1928
0.19,-1.07,-0.06,20.21,4.6,3.09,32,1992
0.17,-1.12,-0.04,60.13,17.33,11.34,33,2056
0.15,-1.11,0.05,125.04,26.77,23.06,34,2120
0.13,-1.1,0.11,203.08,31.3,25.89,35,2174
0.07,-0.74,0.37,291.16,36.13,9.01,36,2238
-0.03,-0.47,0.66,179.93,10.28,5.86,37,2302
0.0,-0.43,0.85,175.24,-1.28,-3.81,38,2366
0.01,-0.23,0.96,131.31,-6.2,-4.26,39,2430
0.02,-0.03,1.01,77.36,-9.61,-10.19,40,2494
0.06,-0.09,1.02,19.67,-9.75,-6.45,41,2558
0.03,-0.04,0.97,7.68,-16.03,-3.08,42,2622
0.09,-0.02,1.04,9.27,-4.37,0.37,43,2686
0.1,-0.04,1.02,-1.44,-1.22,-0.99,44,2749
0.08,-0.04,1.0,-4.02,-0.01,0.45,45,2813
0.08,-0.05,1.0,-4.77,0.38,0.48,46,2876
0.08,-0.05,1.0,-0.92,0.95,0.29,47,2939
0.08,-0.05,1.0,-3.72,0.29,0.32,48,3002
0.08,-0.07,1.0,-3.5,0.0,0.42,49,3065
0.08,-0.06,1.0,-2.88,0.12,0.13,50,3128
0.08,-0.07,1.0,-1.54,0.29,0.26,51,3192
0.08,-0.07,1.0,-1.9,0.34,0.09,52,3245
0.08,-0.08,1.0,1.48,0.5,0.71,53,3308
