0.09,0.16,0.99,-1.64,0.0,0.87,1,65
0.09,0.16,0.99,-0.11,0.38,0.35,2,118
0.08,0.16,0.99,0.09,1.0,-0.71,3,181
0.08,0.17,0.98,0.98,0.48,-0.26,4,244
0.08,0.16,0.99,-0.88,0.28,-0.06,5,297
0.08,0.17,0.98,-1.29,0.11,0.13,6,360
0.08,0.15,0.99,0.9,0.12,0.1,7,423
0.08,0.16,0.99,2.04,-0.13,-0.17,8,486
0.08,0.17,0.99,0.94,0.0,-0.09,9,549
0.08,0.17,0.99,0.66,0.2,-0.1,10,612
0.09,0.17,0.99,-1.89,0.62,0.16,11,675
0.09,0.18,0.99,-9.5,0.51,1.1,12,738
0.08,0.17,0.99,-16.64,0.7,-3.15,13,791
0.09,0.14,0.99,-37.51,0.34,4.52,14,854
0.1,0.12,1.0,-49.73,1.05,7.39,15,907
0.07,0.06,0.99,-98.35,-0.33,13.4,16,970
0.08,-0.1,0.99,-137.83,-1.51,10.53,17,1034
0.07,-0.31,0.91,-184.51,-4.57,15.03,18,1098
0.07,-0.57,0.73,-226.54,-14.33,16.75,19,1162
0.08,-0.81,0.52,-206.88,-21.25,8.56,20,1226
0.07,-0.89,0.38,-167.03,-23.11,0.78,21,1280
0.12,-0.98,0.25,-118.85,-23.68,-8.0,22,1344
0.15,-0.97,0.09,-120.0,-29.24,-10.33,23,1408
0.2,-1.11,-0.06,-93.99,-27.39,-4.64,24,1472
0.17,-1.01,-0.17,-42.94,-15.27,1.23,25,1536
0.12,-1.0,-0.13,-20.91,-13.0,-0.2,26,1600
0.11,-0.99,-0.13,-10.03,-9.88,-2.43,27,1664
0.16,-0.99,-0.13,-3.32,-5.46,-1.95,28,1728
0.17,-0.98,-0.12,0.89,0.73,-2.09,29,1792
0.17,-1.05,-0.15,12.12,8.62,-0.37,30,1855
0.19,-1.15,-0.13,59.78,20.04,10.62,31,1909
0.18,-1.21,-0.05,180.7,36.23,29.55,32,1973
0.14,-1.13,0.08,383.74,50.77,17.48,33,2037
0.02,-0.43,0.34,398.39,41.22,-8.91,34,2091
-0.02,-0.4,0.87,140.91,7.75,-1.03,35,2155
-0.03,-0.11,0.96,178.78,3.81,-11.99,36,2219
0.0,-0.09,0.98,71.19,-5.92,-4.09,37,2283
0.02,-0.01,1.01,20.69,-12.17,-4.71,38,2347
0.06,-0.01,0.97,10.62,-21.22,0.1,39,2411
0.15,0.01,1.1,38.96,-17.65,5.74,40,2475
0.09,0.14,0.96,6.14,-0.84,-6.99,41,2539
0.1,0.02,1.01,5.69,-1.4,-10.0,42,2592
0.08,0.1,1.0,21.08,0.11,-10.34,43,2655
0.09,0.13,0.99,15.44,0.18,-9.35,44,2709
0.09,0.12,0.99,7.96,-0.01,-8.03,45,2772
0.09,0.12,0.99,9.77,-0.63,-8.63,46,2835
0.09,0.15,0.98,13.32,-0.55,-9.11,47,2898
0.08,0.17,0.99,10.31,-0.99,-9.5,48,2962
0.08,0.18,0.98,7.64,-0.85,-7.5,49,3016
0.08,0.19,0.98,5.7,-0.49,-4.72,50,3079
0.08,0.21,0.98,3.93,-0.43,-2.54,51,3142
0.08,0.21,0.98,-0.43,-0.12,0.15,52,3205
0.08,0.19,0.98,-2.34,0.22,2.26,53,3268
0.09,0.18,0.98,-6.25,-0.12,2.04,54,3331
