0.07,-0.06,1.0,-0.39,-0.17,-0.87,1,65
0.07,-0.07,1.0,-0.56,3.19,-1.87,2,128
0.07,-0.07,1.0,1.35,0.17,-1.72,3,181
0.07,-0.05,1.0,-0.2,0.52,-1.09,4,244
0.07,-0.06,1.0,-1.67,0.39,0.5,5,297
0.07,-0.07,1.0,-4.11,0.09,0.78,6,360
0.08,-0.08,1.0,-0.72,0.29,0.29,7,423
0.07,-0.08,1.0,0.72,0.18,-1.43,8,476
0.07,-0.07,1.0,3.85,0.33,-1.53,9,539
0.07,-0.06,1.0,-1.44,0.06,-1.87,10,602
0.08,-0.06,1.02,-7.41,0.87,-1.23,11,665
0.09,-0.03,1.03,-24.22,1.37,1.92,12,718
0.06,-0.08,1.0,-52.99,4.48,4.68,13,781
0.05,-0.15,0.98,-87.78,2.91,4.28,14,834
0.05,-0.41,0.94,-84.29,4.59,5.26,15,897
0.05,-0.39,0.89,-86.87,3.47,7.98,16,960
0.04,-0.51,0.84,-121.74,0.63,9.75,17,1023
0.04,-0.68,0.73,-135.25,-2.66,11.07,18,1087
0.02,-0.73,0.65,-116.87,-4.25,7.35,19,1141
0.02,-0.76,0.51,-127.25,-9.85,-2.47,20,1205
0.03,-0.76,0.38,-169.7,-16.76,-17.77,21,1259
0.12,-1.07,0.11,-187.89,-24.12,-26.56,22,1323
0.16,-1.04,0.01,-56.42,-6.18,-17.61,23,1387
0.15,-1.07,-0.06,-38.34,-5.8,-15.19,24,1441
0.13,-1.05,-0.1,-12.84,-1.03,-6.08,25,1505
0.15,-0.99,-0.08,3.69,-0.49,-1.35,26,1569
0.18,-1.01,-0.05,5.81,-0.15,-1.68,27,1633
0.17,-1.02,-0.05,7.4,1.51,0.12,28,1697
0.16,-1.03,-0.04,18.42,4.21,3.16,29,1760
0.17,-1.04,0.01,54.9,12.95,10.82,30,1824
0.16,-1.13,0.06,70.7,13.1,19.7,31,1888
0.13,-1.03,0.15,120.63,20.76,22.66,32,1942
0.06,-0.96,0.28,174.55,23.63,18.57,33,2006
0.02,-0.78,0.43,169.29,13.37,6.21,34,2070
0.01,-0.71,0.56,218.91,8.33,-2.92,35,2124
0.01,-0.36,0.79,245.08,-5.74,-10.01,36,2187
0.02,-0.14,0.99,190.23,-14.42,-13.82,37,2241
0.09,-0.06,1.09,52.89,-10.89,-8.35,38,2305
0.08,-0.08,0.98,26.37,-5.68,4.35,39,2369
0.08,0.03,1.01,10.11,-3.61,-0.17,40,2432
0.09,-0.04,1.01,6.3,-2.09,1.46,41,2496
0.09,0.01,1.0,1.94,-1.34,-0.06,42,2559
0.09,-0.03,1.01,-4.13,-1.11,-0.05,43,2622
0.09,-0.02,1.0,-6.91,0.52,0.26,44,2685
0.09,-0.06,1.0,-2.58,2.42,0.59,45,2748
0.09,-0.04,1.0,-4.85,2.27,0.1,46,2801
0.08,-0.05,0.99,-7.57,1.34,0.55,47,2864
0.08,-0.06,1.0,-6.65,0.68,1.49,48,2917
0.08,-0.07,1.0,-3.7,0.61,1.48,49,2980
0.08,-0.07,1.0,-3.98,0.55,1.34,50,3043
0.09,-0.08,1.0,-4.9,0.01,0.23,51,3106
0.08,-0.08,1.0,-2.7,-3.12,-0.73,52,3159
0.08,-0.07,1.0,-3.64,0.1,-1.17,53,3213
0.09,-0.09,1.0,-1.71,0.24,-0.44,54,3276
0.08,-0.1,1.0,0.26,0.55,-0.95,55,3339
