0.07,-0.09,1.0,-1.66,0.21,0.01,1,64
0.06,-0.08,1.0,0.1,0.26,0.22,2,127
0.07,-0.09,1.0,-1.82,-0.07,0.22,3,190
0.07,-0.09,1.0,-0.52,0.16,0.26,4,243
0.07,-0.09,1.0,0.4,0.23,-0.05,5,306
0.07,-0.08,1.0,-0.35,-0.05,-0.24,6,359
0.07,-0.1,1.0,0.96,0.39,-0.24,7,422
0.06,-0.08,0.99,1.65,0.26,-0.62,8,485
0.07,-0.09,1.0,0.55,0.22,-0.5,9,538
0.07,-0.09,1.0,3.59,0.56,-0.54,10,601
0.07,-0.08,1.0,2.78,0.52,-0.34,11,664
0.06,-0.08,1.0,4.59,1.06,0.05,12,727
0.06,-0.07,1.0,2.66,0.45,0.21,13,780
0.06,-0.06,1.0,-2.01,-0.22,0.42,14,843
0.07,-0.05,1.0,-13.18,-1.11,0.85,15,896
0.09,-0.04,1.04,-80.13,-5.04,9.01,16,960
0.06,-0.27,0.99,-147.08,8.83,22.85,17,1024
0.02,-0.48,0.86,-177.6,7.34,27.38,18,1088
0.0,-0.62,0.69,-176.87,-0.16,21.41,19,1152
0.0,-0.75,0.57,-132.08,-6.23,7.04,20,1216
0.01,-0.82,0.45,-105.88,-13.26,-5.42,21,1280
0.04,-0.87,0.36,-111.46,-19.4,-19.68,22,1344
0.07,-0.95,0.13,-169.69,-31.04,-22.89,23,1408
0.17,-1.21,0.07,-88.85,-18.1,-10.5,24,1472
0.13,-1.03,-0.07,-24.9,-5.6,-4.9,25,1536
0.1,-0.99,-0.07,-2.19,-2.27,-6.88,26,1600
0.13,-1.0,-0.04,3.97,-1.05,-10.6,27,1664
0.17,-1.06,-0.01,5.52,2.84,-3.56,28,1728
0.17,-1.08,-0.01,13.49,8.24,4.58,29,1781
0.17,-1.13,0.02,71.03,25.01,16.14,30,1844
0.12,-1.03,0.06,90.66,26.65,21.98,31,1898
0.08,-1.04,0.19,111.04,22.69,23.03,32,1962
0.06,-0.96,0.3,203.74,29.05,15.49,33,2026
0.0,-0.76,0.42,233.64,24.87,6.09,34,2080
-0.06,-0.46,0.68,204.0,7.13,-4.81,35,2144
-0.04,-0.37,0.79,175.32,-4.69,-4.94,36,2198
-0.02,-0.17,0.92,146.4,-19.29,-8.11,37,2262
0.04,-0.04,1.12,58.81,-19.06,-14.05,38,2326
0.1,-0.08,1.1,31.79,-8.11,-7.91,39,2380
0.05,-0.01,0.96,10.33,-4.31,1.06,40,2444
0.07,0.06,1.03,11.28,-1.9,1.29,41,2508
0.06,0.0,1.0,-10.95,-0.51,0.21,42,2571
0.07,-0.04,1.0,-3.72,-0.06,1.6,43,2635
0.06,-0.03,1.0,0.49,0.71,-0.2,44,2698
0.06,-0.02,1.0,-1.14,0.2,-0.93,45,2761
0.06,-0.03,1.0,-1.16,0.21,-0.85,46,2824
0.06,-0.03,1.0,-3.15,-0.48,-0.7,47,2887
0.07,-0.04,1.01,-1.07,0.17,-0.51,48,2951
0.06,-0.03,1.0,0.89,0.11,-0.5,49,3014
0.06,-0.03,1.0,-2.69,-0.16,-0.55,50,3067
0.06,-0.04,1.0,-4.48,-0.27,-0.24,51,3131
0.07,-0.05,1.0,-2.49,-0.1,-0.22,52,3195
0.07,-0.05,1.0,0.77,0.48,0.02,53,3259
0.06,-0.04,1.0,-1.93,3.17,-0.06,54,3322
