0.07,-0.06,1.0,-4.98,1.1,-0.04,1,55
0.07,-0.08,1.0,1.26,1.29,0.28,2,118
0.07,-0.05,1.0,-0.04,0.88,-0.55,3,171
0.06,-0.06,0.99,-2.53,0.07,-0.44,4,234
0.07,-0.07,1.0,-2.97,-0.12,-0.55,5,297
0.07,-0.07,1.0,1.14,0.29,-0.6,6,360
0.07,-0.07,1.0,1.48,0.43,-1.0,7,413
0.07,-0.06,1.0,-0.56,0.04,-0.66,8,476
0.07,-0.07,1.0,-0.24,0.24,-0.59,9,539
0.07,-0.06,1.0,-1.17,0.2,-0.26,10,602
0.07,-0.07,1.0,-1.0,0.2,0.12,11,665
0.07,-0.08,1.0,1.44,0.23,-0.88,12,728
0.07,-0.07,1.0,3.87,0.21,-2.14,13,791
0.07,-0.06,1.0,2.06,-0.15,-2.87,14,854
0.07,-0.06,1.0,2.95,0.09,-2.58,15,907
0.07,-0.05,1.0,3.41,0.57,-1.88,16,970
0.07,-0.05,1.0,3.02,0.46,-1.4,17,1023
0.07,-0.05,1.01,3.67,0.68,-0.72,18,1086
0.07,-0.04,1.0,1.57,0.35,-0.95,19,1149
0.07,-0.05,1.0,1.78,0.21,-1.01,20,1202
0.07,-0.04,1.01,3.93,0.61,-1.82,21,1265
0.07,-0.03,1.0,4.02,0.61,-1.67,22,1328
0.07,-0.03,1.0,2.6,0.71,-0.95,23,1391
0.06,-0.02,1.0,0.6,0.15,-0.92,24,1454
0.07,-0.03,1.0,0.65,0.38,-0.88,25,1517
0.07,0.0,1.01,-5.26,0.61,-1.07,26,1580
0.07,0.1,1.04,-55.15,-1.23,0.88,27,1643
0.09,-0.02,1.04,-125.09,6.93,6.51,28,1696
0.04,-0.39,0.91,-187.61,12.7,10.84,29,1760
-0.01,-0.54,0.75,-172.71,7.62,12.51,30,1824
0.0,-0.64,0.63,-179.44,-0.18,12.81,31,1878
0.02,-0.82,0.49,-162.74,-8.35,0.73,32,1942
0.03,-0.84,0.32,-153.69,-13.42,-16.69,33,2006
0.06,-0.93,0.12,-156.77,-21.74,-25.74,34,2070
0.18,-1.17,0.0,-103.69,-18.13,-25.63,35,2134
0.16,-1.05,-0.14,-31.26,-7.8,-18.9,36,2198
0.14,-1.09,-0.1,-9.44,-2.23,-5.54,37,2262
0.12,-1.02,-0.08,-3.47,-4.15,2.66,38,2326
0.15,-1.0,-0.1,3.88,-6.03,2.42,39,2390
0.17,-1.04,-0.09,22.67,-2.45,4.92,40,2453
0.17,-1.18,-0.01,103.12,17.8,13.68,41,2517
0.14,-1.17,0.11,229.98,35.55,28.02,42,2581
0.04,-0.77,0.22,387.84,46.92,6.13,43,2645
-0.04,-0.26,0.68,223.43,11.22,-3.55,44,2709
0.01,-0.37,0.91,202.89,2.29,-10.08,45,2763
0.01,-0.09,1.03,94.57,-4.14,-10.8,46,2827
0.02,-0.02,0.99,46.64,-8.46,-12.6,47,2891
0.05,-0.07,1.0,15.28,-16.04,-5.93,48,2955
0.12,-0.07,1.12,10.21,-7.52,1.66,49,3019
0.07,0.01,1.01,9.72,-0.65,1.6,50,3073
0.06,-0.01,0.99,-1.27,-0.17,1.2,51,3136
0.07,-0.02,1.0,-2.76,0.33,1.49,52,3190
0.08,-0.03,1.0,0.16,1.07,0.28,53,3253
0.07,-0.02,1.0,-0.72,1.23,0.01,54,3316
