0.1,0.05,1.0,-1.14,0.28,-0.79,1,64
0.1,0.05,1.0,-0.06,-0.09,0.11,2,127
0.1,0.05,1.0,-1.78,0.02,-0.38,3,190
0.1,0.05,1.0,-0.67,0.34,3.06,4,243
0.1,0.04,1.0,-2.81,0.17,0.1,5,306
0.1,0.04,1.0,-0.94,0.27,0.11,6,359
0.1,0.04,1.0,-2.54,0.23,-0.15,7,422
0.1,0.04,1.0,-0.29,0.24,-0.17,8,485
0.1,0.04,1.0,-2.05,0.04,-0.38,9,538
0.1,0.03,1.0,0.79,0.24,-0.07,10,601
0.1,0.04,1.0,1.42,0.38,-0.31,11,664
0.1,0.04,1.0,-0.44,0.02,-0.21,12,727
0.1,0.04,1.0,-0.15,0.1,-0.23,13,780
0.1,0.04,1.0,1.25,-0.22,-0.1,14,843
0.1,0.04,1.0,0.43,0.07,-0.18,15,906
0.1,0.04,1.0,-0.48,0.11,-0.28,16,969
0.1,0.04,1.01,0.02,1.28,-0.62,17,1032
0.11,0.05,1.02,-16.05,4.04,-2.08,18,1095
0.11,0.03,1.01,-45.89,9.06,-1.07,19,1159
0.09,-0.07,1.02,-109.3,7.93,18.74,20,1223
0.05,-0.32,0.97,-128.61,6.18,30.83,21,1287
0.02,-0.39,0.9,-128.1,1.33,33.23,22,1351
0.0,-0.49,0.82,-148.96,-7.09,36.13,23,1405
-0.01,-0.65,0.69,-132.53,-14.07,24.63,24,1469
0.02,-0.74,0.6,-111.98,-17.54,10.07,25,1533
0.03,-0.79,0.52,-83.29,-14.77,-6.7,26,1597
0.08,-0.88,0.41,-103.11,-15.56,-15.38,27,1661
0.09,-0.95,0.33,-121.92,-15.19,-9.86,28,1715
0.09,-1.01,0.16,-122.11,-13.79,-7.32,29,1779
0.12,-1.08,0.02,-64.56,-8.0,0.44,30,1843
0.07,-1.04,-0.04,-17.37,-3.89,3.81,31,1907
0.07,-0.99,-0.02,0.55,-1.43,0.51,32,1971
0.1,-1.0,0.01,9.94,2.08,-2.4,33,2034
0.13,-1.1,0.05,36.94,14.72,-1.03,34,2097
0.13,-1.22,0.17,159.0,45.01,12.19,35,2161
0.07,-0.98,0.24,289.25,55.58,8.79,36,2225
-0.02,-0.55,0.47,205.13,34.45,-11.16,37,2289
-0.01,-0.58,0.76,186.99,19.9,-15.61,38,2353
-0.06,-0.25,0.84,229.13,8.75,-17.22,39,2417
-0.03,-0.05,0.99,90.98,-10.79,-11.38,40,2481
-0.01,0.01,1.03,46.5,-13.12,-11.54,41,2545
0.02,-0.01,0.97,13.54,-18.63,-7.73,42,2609
0.07,-0.03,0.99,6.08,-34.46,-0.76,43,2673
0.16,0.02,1.11,7.78,-21.09,6.51,44,2727
0.11,0.05,1.03,-3.11,-5.68,-1.33,45,2790
0.11,0.01,1.0,7.14,1.4,-2.69,46,2853
0.1,0.06,1.0,3.93,0.99,-0.84,47,2916
0.11,0.04,1.0,1.81,1.25,-1.31,48,2969
0.1,0.05,1.0,3.92,1.81,-2.0,49,3032
0.1,0.05,1.0,-0.7,0.48,-1.4,50,3095
0.1,0.05,1.0,-2.03,0.02,-0.68,51,3158
0.1,0.04,1.0,-1.14,0.22,-0.33,52,3211
0.1,0.05,1.0,-2.04,0.31,-0.27,53,3274
0.1,0.04,1.0,-2.54,0.18,0.16,54,3327
