0.08,-0.09,1.0,2.47,0.44,-1.78,1,55
0.08,-0.07,1.0,1.44,0.09,-1.86,2,118
0.08,-0.08,1.0,0.12,0.07,-1.03,3,181
0.08,-0.08,1.0,1.21,0.04,-1.5,4,244
0.08,-0.08,1.0,2.23,0.2,-1.5,5,297
0.08,-0.08,1.0,2.22,0.13,-1.25,6,360
0.08,-0.07,1.0,1.31,0.23,-0.92,7,413
0.08,-0.08,1.0,0.18,0.32,-0.7,8,476
0.08,-0.07,1.0,0.15,0.22,-0.83,9,539
0.08,-0.08,1.0,0.73,0.18,-0.73,10,602
0.08,-0.07,1.0,0.5,-0.06,-0.67,11,655
0.08,-0.08,1.0,-0.21,-0.06,-0.76,12,718
0.08,-0.07,1.0,-0.67,0.16,-0.88,13,771
0.08,-0.07,1.0,-1.01,0.05,-0.34,14,834
0.08,-0.08,1.0,-2.54,0.26,0.0,15,897
0.08,-0.08,1.0,-2.11,0.23,0.04,16,960
0.08,-0.09,1.0,-0.62,0.26,-0.2,17,1013
0.08,-0.08,1.0,1.05,0.23,-0.32,18,1076
0.08,-0.08,1.0,-0.49,0.16,-0.65,19,1139
0.09,-0.07,1.0,-6.12,0.63,-0.74,20,1192
0.09,0.0,1.03,-55.6,0.05,2.77,21,1245
0.12,-0.12,1.05,-127.82,12.65,10.72,22,1309
0.03,-0.36,0.83,-255.29,9.92,26.11,23,1373
-0.01,-0.78,0.57,-249.19,-2.04,18.3,24,1437
0.0,-0.78,0.38,-216.96,-10.22,7.54,25,1491
0.03,-0.93,0.14,-197.55,-25.74,-21.78,26,1555
0.11,-0.95,0.11,-158.25,-25.18,-31.65,27,1609
0.19,-1.09,-0.1,-56.09,-12.13,-36.36,28,1673
0.17,-1.2,-0.11,-10.11,-8.51,-12.6,29,1737
0.14,-1.1,-0.07,5.55,0.55,6.19,30,1791
0.15,-1.04,-0.03,31.76,7.56,11.46,31,1854
0.17,-1.13,0.0,72.49,17.93,17.64,32,1908
0.14,-1.09,0.07,133.64,26.86,29.81,33,1972
0.08,-0.91,0.22,201.04,29.71,20.34,34,2036
0.02,-0.75,0.39,213.94,22.39,2.92,35,2100
-0.02,-0.54,0.59,230.6,6.95,-9.44,36,2164
-0.01,-0.36,0.84,200.24,-13.88,-5.04,37,2228
0.02,-0.08,1.08,158.0,-17.52,-8.62,38,2292
0.13,-0.11,1.11,48.3,-9.29,1.87,39,2356
0.08,0.01,0.99,19.23,-8.5,6.14,40,2420
0.09,0.03,0.99,7.81,-6.12,1.81,41,2483
0.09,0.01,1.0,6.05,-2.17,0.52,42,2546
0.09,0.02,1.01,2.08,0.05,-2.15,43,2599
0.09,0.02,1.0,-1.04,-0.12,-1.39,44,2662
0.09,0.0,1.0,-5.0,-0.1,-0.95,45,2725
0.09,-0.01,1.0,-0.67,0.93,0.1,46,2788
0.09,0.0,1.0,-0.05,0.61,0.82,47,2851
0.09,-0.01,1.01,-3.97,0.48,-0.22,48,2914
0.09,-0.01,0.99,0.54,0.22,0.22,49,2977
0.09,-0.01,1.0,-5.13,-0.06,-0.73,50,3040
0.09,-0.02,1.0,-4.58,0.44,-0.38,51,3104
0.09,-0.02,1.0,-4.98,0.35,0.33,52,3167
0.09,-0.03,1.0,-2.81,0.42,0.11,53,3220
0.09,-0.03,1.0,-0.07,0.4,-0.09,54,3283
0.09,-0.02,1.0,-0.15,0.29,-0.09,55,3346
