0.29,0.05,0.97,6.18,5.44,-17.08,1,65
0.27,0.11,0.96,20.52,9.45,-10.21,2,128
0.09,0.13,1.01,10.47,10.49,-5.83,3,191
0.09,0.13,1.0,14.42,6.68,-4.19,4,244
0.1,0.17,0.99,5.31,4.47,-3.2,5,307
0.1,0.14,0.99,1.33,3.49,-1.75,6,370
0.09,0.15,0.99,0.39,2.58,-2.06,7,423
0.09,0.15,0.99,3.45,1.27,-1.73,8,486
0.08,0.16,0.99,1.06,1.06,-1.01,9,549
0.09,0.16,0.99,0.93,0.45,-0.04,10,612
0.09,0.16,0.99,-0.76,0.46,-0.12,11,665
0.09,0.15,0.99,-0.76,0.01,-0.22,12,728
0.09,0.15,0.99,0.71,-0.01,-0.29,13,781
0.09,0.16,0.99,-1.46,0.09,-0.01,14,844
0.09,0.14,0.99,-0.56,0.18,0.4,15,907
0.09,0.15,0.99,-2.12,0.42,0.48,16,970
0.09,0.15,0.99,-3.67,0.13,0.21,17,1023
0.09,0.19,0.99,-16.89,0.43,-0.34,18,1086
0.08,0.12,1.0,-42.61,2.42,0.51,19,1150
0.09,0.14,1.0,-79.79,2.67,-0.21,20,1213
0.09,0.06,0.99,-165.39,9.45,-5.36,21,1277
0.07,-0.29,0.9,-195.01,7.04,-14.36,22,1341
0.08,-0.62,0.77,-168.16,9.7,-16.65,23,1405
0.08,-0.69,0.66,-145.21,12.24,-19.46,24,1469
0.09,-0.74,0.56,-146.42,5.98,-24.17,25,1523
0.11,-0.83,0.41,-153.23,-2.16,-20.68,26,1587
0.16,-1.03,0.16,-153.82,-11.49,-25.33,27,1651
0.2,-1.13,0.07,-71.41,-0.88,-9.28,28,1715
0.19,-1.06,-0.02,-14.04,8.57,0.34,29,1779
0.17,-1.03,0.0,12.12,2.69,2.08,30,1843
0.18,-1.01,0.07,31.07,2.14,3.22,31,1906
0.18,-1.05,0.07,41.03,1.64,7.54,32,1959
0.15,-1.08,0.12,102.31,-0.21,16.85,33,2022
0.14,-1.01,0.29,145.91,-4.49,22.53,34,2086
0.1,-0.82,0.43,150.96,-10.68,22.94,35,2150
0.07,-0.65,0.62,142.13,-13.15,17.68,36,2214
0.1,-0.6,0.8,111.62,-12.79,10.97,37,2278
0.1,-0.47,0.85,128.52,-7.24,9.51,38,2342
0.1,-0.42,0.92,138.89,-5.77,11.43,39,2406
0.09,-0.26,0.98,145.35,-3.32,12.15,40,2470
0.09,0.02,0.96,145.21,1.17,8.29,41,2524
0.08,0.35,0.95,72.75,3.38,3.43,42,2587
0.08,0.13,1.0,7.62,0.02,0.37,43,2650
0.08,0.15,0.99,19.65,1.14,0.38,44,2713
0.08,0.2,0.98,9.0,-0.32,-1.67,45,2766
0.09,0.16,0.99,3.09,-0.92,-0.83,46,2829
0.07,0.2,0.98,5.31,0.42,-1.56,47,2892
0.08,0.18,0.98,2.72,-0.23,-1.01,48,2955
0.08,0.19,0.98,2.48,0.04,-0.79,49,3018
0.08,0.21,0.98,0.11,0.04,-0.78,50,3081
0.08,0.19,0.98,-3.81,0.4,-1.15,51,3144
0.08,0.19,0.98,-1.84,1.07,0.34,52,3207
0.08,0.19,0.99,-4.24,1.16,1.79,53,3270
0.08,0.19,0.98,-8.62,2.12,3.78,54,3333
