0.05,-0.29,0.96,-0.15,0.09,-0.1,1,64
0.06,-0.28,0.96,-0.16,0.12,-0.17,2,127
0.05,-0.29,0.96,0.04,0.2,-0.16,3,190
0.05,-0.28,0.96,0.09,0.23,-0.21,4,253
0.05,-0.29,0.96,-0.1,0.16,-0.18,5,316
0.06,-0.28,0.96,0.01,0.13,-0.17,6,379
0.05,-0.29,0.96,0.05,0.21,-0.16,7,442
0.05,-0.28,0.96,0.01,0.18,-0.16,8,505
0.05,-0.28,0.96,0.1,0.16,-0.11,9,568
0.05,-0.29,0.96,-0.12,0.18,-0.09,10,631
0.06,-0.28,0.96,0.22,0.22,-0.13,11,694
0.05,-0.29,0.96,-0.23,0.17,-0.12,12,757
0.06,-0.28,0.96,0.12,0.1,-0.16,13,810
0.05,-0.28,0.96,0.13,0.26,-0.18,14,873
0.05,-0.29,0.96,-0.17,0.13,-0.1,15,936
0.06,-0.28,0.96,-0.1,0.1,-0.16,16,999
0.06,-0.28,0.96,-0.06,0.2,-0.1,17,1052
0.05,-0.29,0.96,-0.06,0.16,-0.15,18,1115
0.05,-0.29,0.96,-0.16,0.15,-0.12,19,1168
0.06,-0.29,0.96,-0.18,0.15,-0.21,20,1231
0.05,-0.29,0.96,0.15,0.2,-0.27,21,1294
0.05,-0.29,0.96,-0.06,0.17,-0.16,22,1357
0.05,-0.29,0.96,0.09,0.12,-0.22,23,1410
0.06,-0.28,0.96,-0.05,0.12,-0.23,24,1473
0.06,-0.29,0.96,3.1,0.16,-0.2,25,1526
0.05,-0.28,0.96,0.13,0.15,-0.12,26,1589
0.05,-0.29,0.96,-0.05,0.13,-0.16,27,1652
0.06,-0.28,0.96,0.0,0.15,-0.13,28,1715
0.05,-0.28,0.96,0.13,0.2,-0.1,29,1768
0.05,-0.29,0.96,0.0,0.15,-0.17,30,1831
0.06,-0.29,0.96,-0.01,0.16,-0.16,31,1894
0.05,-0.29,0.96,0.07,0.18,-0.13,32,1947
0.05,-0.29,0.96,0.06,0.17,-0.18,33,2010
0.06,-0.29,0.96,-0.01,0.15,-0.29,34,2073
0.05,-0.28,0.96,0.02,0.15,-0.21,35,2136
0.06,-0.29,0.96,-0.12,0.18,-0.28,36,2199
0.05,-0.28,0.96,0.23,0.15,-0.28,37,2262
0.05,-0.29,0.96,-0.31,0.1,-0.12,38,2325
0.06,-0.29,0.96,0.11,0.11,-0.17,39,2389
0.06,-0.29,0.96,-0.12,0.21,-0.12,40,2452
0.05,-0.29,0.96,0.24,0.17,-0.12,41,2515
0.06,-0.29,0.96,-3.02,0.22,-0.07,42,2568
0.05,-0.29,0.96,0.16,0.23,-0.13,43,2631
0.05,-0.29,0.96,-0.05,0.15,-0.09,44,2694
0.05,-0.29,0.96,-0.21,0.15,-0.06,45,2747
0.05,-0.29,0.96,-0.15,0.15,-0.07,46,2810
0.05,-0.29,0.96,-0.11,0.12,-0.13,47,2873
0.06,-0.29,0.96,-0.29,0.16,-0.12,48,2936
0.06,-0.29,0.96,-0.24,0.15,-0.11,49,2989
0.05,-0.29,0.96,-0.27,0.11,-0.11,50,3052
0.05,-0.29,0.96,3.0,0.2,-0.15,51,3105
0.06,-0.29,0.96,0.21,0.24,-0.2,52,3168
0.05,-0.29,0.96,0.13,0.21,-0.09,53,3231
0.06,-0.29,0.96,0.02,0.15,-0.11,54,3294
0.06,-0.29,0.96,0.06,0.17,-0.11,55,3347
