0.06,-0.29,0.96,0.73,0.35,-0.76,1,55
0.06,-0.28,0.96,0.54,0.42,-0.63,2,118
0.06,-0.28,0.96,0.6,0.34,-0.51,3,181
0.06,-0.28,0.96,0.0,0.23,-0.1,4,244
0.06,-0.28,0.96,-0.43,0.05,0.1,5,307
0.06,-0.28,0.96,-0.37,0.05,0.13,6,370
0.06,-0.28,0.96,-0.54,0.13,0.16,7,433
0.06,-0.29,0.96,-0.35,0.1,0.11,8,486
0.06,-0.28,0.96,-0.38,0.12,0.04,9,549
0.06,-0.29,0.96,-0.02,0.12,-0.06,10,612
0.06,-0.29,0.96,0.23,0.22,-0.24,11,675
0.06,-0.29,0.96,0.13,0.17,-0.28,12,738
0.06,-0.29,0.96,0.18,0.24,-0.38,13,801
0.06,-0.28,0.96,0.06,0.16,-0.35,14,864
0.06,-0.29,0.96,-0.09,0.13,-0.26,15,927
0.06,-0.28,0.96,-0.26,0.12,-0.18,16,980
0.06,-0.29,0.96,-0.46,0.13,-0.16,17,1043
0.06,-0.29,0.96,-0.37,0.12,-0.1,18,1096
0.06,-0.29,0.96,-0.34,0.02,-0.12,19,1159
0.06,-0.29,0.96,-0.39,0.12,-0.24,20,1222
0.06,-0.29,0.96,-0.22,0.15,-0.11,21,1285
0.06,-0.29,0.96,-0.07,0.22,-0.21,22,1338
0.06,-0.29,0.96,0.17,0.16,-0.34,23,1401
0.06,-0.29,0.96,-0.05,0.21,-0.28,24,1454
0.06,-0.29,0.96,-0.16,0.17,-0.22,25,1517
0.06,-0.29,0.96,-0.26,0.17,-0.29,26,1570
0.06,-0.29,0.96,-0.28,0.16,-0.35,27,1623
0.06,-0.29,0.96,-0.29,0.16,-0.33,28,1686
0.06,-0.29,0.96,0.0,0.17,-0.37,29,1739
0.06,-0.29,0.96,0.06,0.17,-0.26,30,1802
0.06,-0.29,0.96,0.29,0.23,-0.23,31,1865
0.06,-0.29,0.96,0.22,0.16,-0.18,32,1928
0.06,-0.29,0.96,0.26,0.09,0.01,33,1981
0.06,-0.29,0.96,0.21,0.21,0.09,34,2044
0.06,-0.29,0.96,0.51,0.11,-0.07,35,2107
0.06,-0.29,0.96,0.15,0.09,-0.01,36,2170
0.06,-0.29,0.96,0.59,0.02,0.05,37,2233
0.06,-0.29,0.96,0.39,0.18,0.04,38,2296
0.06,-0.29,0.96,0.24,0.11,-0.04,39,2359
0.06,-0.29,0.96,-0.05,0.15,-0.05,40,2422
0.06,-0.29,0.96,0.07,0.12,-0.22,41,2475
0.06,-0.29,0.96,0.16,0.22,-0.27,42,2538
0.06,-0.29,0.96,-0.31,0.13,-0.12,43,2591
0.06,-0.29,0.96,0.26,0.11,-0.18,44,2654
0.06,-0.29,0.96,0.12,0.23,-0.12,45,2717
0.06,-0.29,0.96,0.01,0.22,-0.11,46,2770
0.06,-0.29,0.96,0.13,0.13,-0.16,47,2833
0.06,-0.29,0.96,0.26,0.11,-0.12,48,2896
0.06,-0.29,0.96,-0.16,0.23,-0.07,49,2959
0.06,-0.29,0.96,-0.05,0.16,-0.16,50,3022
0.06,-0.29,0.96,0.07,0.13,-0.18,51,3085
0.06,-0.29,0.96,0.01,0.13,-0.18,52,3148
0.06,-0.29,0.96,0.1,0.18,-0.26,53,3211
0.06,-0.29,0.96,0.0,0.15,-0.15,54,3264
0.06,-0.29,0.96,-0.05,0.2,-0.23,55,3327
