0.06,-0.29,0.96,0.07,0.2,-0.05,1,65
0.06,-0.3,0.96,-0.1,0.16,-0.06,2,128
0.06,-0.3,0.96,0.18,0.15,-0.15,3,181
0.06,-0.3,0.96,0.06,0.13,-0.22,4,244
0.06,-0.29,0.96,0.23,0.17,-0.21,5,307
0.06,-0.3,0.96,0.29,0.17,-0.2,6,370
0.06,-0.29,0.96,-0.1,0.21,-0.15,7,433
0.06,-0.29,0.96,0.07,0.15,-0.04,8,496
0.06,-0.29,0.96,-0.2,0.09,0.11,9,559
0.06,-0.3,0.96,-0.12,0.05,0.07,10,622
0.06,-0.3,0.96,-0.02,0.21,0.12,11,675
0.06,-0.3,0.96,0.32,0.2,-0.16,12,738
0.06,-0.3,0.96,0.01,0.2,-0.21,13,791
0.06,-0.29,0.96,0.13,0.07,-0.26,14,854
0.06,-0.3,0.96,0.63,0.31,-0.72,15,917
0.06,-0.29,0.96,0.15,0.31,-0.66,16,970
0.06,-0.3,0.96,0.21,0.13,-0.33,17,1033
0.06,-0.29,0.96,-0.56,0.09,0.42,18,1096
0.06,-0.3,0.96,-0.18,-0.09,0.78,19,1159
0.06,-0.3,0.96,-0.24,-0.02,0.54,20,1212
0.06,-0.3,0.96,-0.09,0.11,0.71,21,1275
0.06,-0.3,0.96,-0.02,0.07,0.46,22,1328
0.06,-0.3,0.96,0.26,0.24,-0.2,23,1391
0.06,-0.3,0.96,0.48,0.34,-0.42,24,1454
0.06,-0.3,0.96,0.39,0.24,-0.56,25,1517
0.06,-0.29,0.96,0.28,0.21,-0.52,26,1570
0.06,-0.3,0.96,-0.39,0.2,-0.45,27,1633
0.06,-0.29,0.96,-0.22,0.12,-0.31,28,1696
0.06,-0.3,0.96,-0.4,0.13,-0.06,29,1759
0.06,-0.3,0.96,-0.48,0.11,-0.04,30,1812
0.06,-0.3,0.96,-0.4,0.06,0.02,31,1875
0.06,-0.3,0.96,-0.35,0.06,0.09,32,1928
0.06,-0.3,0.96,-0.33,0.06,0.0,33,1991
0.06,-0.3,0.96,0.06,0.22,-0.42,34,2054
0.06,-0.3,0.96,0.09,0.26,-0.52,35,2107
0.06,-0.3,0.96,0.12,0.22,-0.42,36,2170
0.06,-0.3,0.96,-0.1,0.21,-0.1,37,2233
0.06,-0.3,0.96,-0.71,0.04,0.13,38,2296
0.06,-0.3,0.96,-0.18,0.0,-0.31,39,2359
0.06,-0.3,0.96,-0.09,0.26,-0.62,40,2422
0.06,-0.3,0.96,0.17,0.33,-0.76,41,2485
0.06,-0.3,0.96,0.55,0.37,-0.77,42,2548
0.06,-0.3,0.96,0.48,0.4,-0.74,43,2611
0.06,-0.3,0.96,0.72,0.22,-0.46,44,2674
0.06,-0.3,0.96,0.46,0.2,-0.11,45,2737
0.06,-0.3,0.96,0.43,0.17,-0.01,46,2800
0.06,-0.3,0.96,0.23,0.17,0.01,47,2853
0.06,-0.3,0.96,0.15,0.12,0.13,48,2916
0.06,-0.3,0.96,0.07,0.1,0.29,49,2969
0.06,-0.3,0.96,-0.18,0.09,0.32,50,3032
0.06,-0.3,0.96,0.31,0.05,0.17,51,3095
0.06,-0.3,0.96,2.94,0.05,0.11,52,3148
0.06,-0.3,0.96,0.15,0.11,-0.09,53,3211
0.06,-0.3,0.96,0.1,0.16,-0.06,54,3274
0.06,-0.3,0.96,0.13,0.16,-0.15,55,3337
