0.06,-0.23,0.97,-0.18,0.12,-0.06,1,65
0.06,-0.23,0.97,0.22,0.15,-0.2,2,128
0.06,-0.23,0.97,0.09,0.26,-0.23,3,181
0.06,-0.23,0.98,-0.7,0.31,-0.18,4,244
0.06,-0.23,0.97,0.43,0.12,-0.13,5,307
0.06,-0.23,0.97,-0.12,0.26,-0.22,6,360
0.06,-0.23,0.98,-0.11,0.28,-0.21,7,423
0.06,-0.23,0.97,-0.6,0.26,-0.05,8,486
0.06,-0.23,0.97,-1.32,0.28,-0.12,9,549
0.06,-0.23,0.97,-0.57,0.24,-0.24,10,602
0.06,-0.23,0.97,-0.4,0.33,-0.2,11,665
0.07,-0.23,0.97,-1.61,0.63,-0.7,12,718
0.05,-0.24,0.97,-0.38,0.46,-0.95,13,781
0.05,-0.22,0.98,0.28,-0.34,0.94,14,844
0.07,-0.25,0.97,-1.12,-0.43,1.56,15,907
0.07,-0.25,0.97,0.38,0.11,0.46,16,960
0.06,-0.24,0.97,0.89,0.67,-0.89,17,1023
0.06,-0.24,0.97,0.67,0.55,-1.53,18,1086
0.07,-0.23,0.97,1.5,0.23,-1.56,19,1149
0.06,-0.23,0.97,0.95,0.17,-0.72,20,1212
0.06,-0.22,0.98,-0.67,0.15,0.0,21,1275
0.06,-0.24,0.97,-0.81,0.05,0.26,22,1338
0.07,-0.23,0.97,-0.66,0.11,0.12,23,1391
0.06,-0.24,0.97,1.07,0.42,-0.92,24,1454
0.06,-0.23,0.97,0.18,0.62,-1.25,25,1517
0.06,-0.23,0.97,0.72,0.2,-1.01,26,1580
0.06,-0.23,0.97,-0.28,0.17,-0.61,27,1643
0.06,-0.23,0.97,-0.57,0.55,-0.92,28,1706
0.06,-0.23,0.97,-0.56,0.2,-0.88,29,1769
0.06,-0.25,0.97,8.04,-0.63,-0.92,30,1832
0.07,-0.21,0.97,4.49,0.02,-0.93,31,1885
0.07,-0.23,0.97,-1.44,0.89,-0.96,32,1948
0.06,-0.22,0.97,-1.97,0.79,-1.76,33,2001
0.06,-0.23,0.97,-2.47,0.71,-2.89,34,2064
0.06,-0.23,0.98,1.95,0.22,-2.34,35,2127
0.07,-0.22,0.97,0.79,0.52,-1.78,36,2190
0.06,-0.23,0.98,0.24,0.68,-2.82,37,2243
0.07,-0.23,0.98,1.86,0.54,-3.77,38,2306
0.06,-0.22,0.98,1.27,0.79,-3.48,39,2369
0.07,-0.23,0.98,2.05,0.88,-3.74,40,2422
0.06,-0.22,0.98,5.21,0.76,-5.1,41,2485
0.07,-0.2,0.98,4.15,0.93,-5.66,42,2538
0.06,-0.21,0.98,5.46,0.27,-4.52,43,2601
0.07,-0.2,0.98,6.4,0.16,-3.34,44,2664
0.07,-0.19,0.98,4.13,0.56,-3.8,45,2727
0.07,-0.19,0.98,3.39,0.39,-3.97,46,2780
0.06,-0.18,0.98,2.93,0.29,-3.19,47,2843
0.07,-0.18,0.99,2.49,0.2,-1.77,48,2906
0.07,-0.18,0.99,1.86,0.21,-1.37,49,2969
0.07,-0.17,0.99,1.49,0.0,-1.05,50,3032
0.07,-0.17,0.99,0.31,0.1,-0.24,51,3095
0.07,-0.17,0.99,-1.0,0.52,0.21,52,3158
0.07,-0.17,0.99,-1.22,0.5,0.56,53,3221
0.07,-0.17,0.98,-1.11,0.48,2.09,54,3274
0.06,-0.18,0.99,-2.71,-0.4,2.56,55,3337
