0.05,-0.29,0.96,0.11,0.22,-0.1,1,64
0.06,-0.29,0.96,-0.21,0.13,-0.11,2,127
0.05,-0.29,0.96,0.16,0.13,-0.18,3,190
0.05,-0.29,0.96,0.11,0.22,-0.13,4,253
0.05,-0.29,0.96,-0.17,0.15,-0.17,5,316
0.06,-0.29,0.96,-0.11,0.12,-0.17,6,379
0.06,-0.29,0.96,-0.07,0.15,-0.12,7,432
0.06,-0.29,0.96,0.01,0.18,-0.18,8,495
0.06,-0.29,0.96,0.02,0.17,-0.22,9,558
0.06,-0.29,0.96,0.0,0.15,-0.18,10,621
0.06,-0.29,0.96,0.04,0.15,-0.18,11,684
0.05,-0.29,0.96,0.04,0.17,-0.17,12,747
0.06,-0.29,0.96,0.07,0.16,-0.16,13,810
0.06,-0.29,0.96,-0.04,0.17,-0.2,14,873
0.06,-0.29,0.96,0.1,0.2,-0.17,15,926
0.06,-0.29,0.96,-0.24,0.16,-0.11,16,989
0.06,-0.29,0.96,0.11,0.11,-0.17,17,1042
0.06,-0.29,0.96,-0.17,0.17,-0.15,18,1105
0.06,-0.29,0.96,-0.15,0.18,-0.21,19,1168
0.06,-0.29,0.96,-2.91,0.12,-0.2,20,1231
0.05,-0.29,0.96,-0.05,0.13,-0.17,21,1284
0.06,-0.29,0.96,-0.04,0.16,-0.17,22,1347
0.06,-0.29,0.96,0.12,0.2,-0.29,23,1410
0.05,-0.29,0.96,0.05,0.13,-0.28,24,1463
0.06,-0.29,0.96,0.04,0.17,-0.22,25,1526
0.06,-0.29,0.96,0.13,0.2,-0.2,26,1589
0.06,-0.29,0.96,0.05,0.16,-0.15,27,1652
0.06,-0.29,0.96,0.13,0.22,-0.15,28,1715
0.06,-0.29,0.96,0.15,0.23,-0.16,29,1778
0.05,-0.29,0.96,-0.09,0.18,-0.17,30,1841
0.05,-0.29,0.96,0.27,0.16,-0.12,31,1904
0.05,-0.29,0.96,0.16,0.21,-0.06,32,1967
0.05,-0.29,0.96,0.12,0.23,-0.18,33,2030
0.06,-0.29,0.96,-0.06,0.13,-0.02,34,2093
0.05,-0.29,0.96,-0.01,0.11,0.05,35,2156
0.05,-0.29,0.96,0.0,0.13,-0.04,36,2209
0.06,-0.29,0.96,-0.07,0.18,-0.15,37,2272
0.06,-0.29,0.96,-0.02,0.17,-0.13,38,2325
0.06,-0.29,0.96,0.01,0.18,-0.12,39,2388
0.06,-0.29,0.96,0.04,0.12,-0.15,40,2451
0.06,-0.29,0.96,0.11,0.17,-0.17,41,2504
0.06,-0.29,0.96,0.2,0.22,-0.18,42,2567
0.05,-0.29,0.96,0.01,0.18,-0.09,43,2630
0.06,-0.29,0.96,0.31,0.11,-0.11,44,2693
0.06,-0.29,0.96,0.13,0.21,-0.11,45,2746
0.05,-0.29,0.96,0.02,0.21,-0.07,46,2809
0.05,-0.29,0.96,0.12,0.16,-0.11,47,2862
0.05,-0.29,0.96,-0.12,0.13,-0.12,48,2925
0.06,-0.29,0.96,0.04,0.17,-0.15,49,2988
0.05,-0.29,0.96,0.13,0.15,-0.18,50,3051
0.06,-0.29,0.96,0.01,0.18,-0.22,51,3104
0.06,-0.29,0.96,0.12,0.18,-0.18,52,3167
0.05,-0.29,0.96,0.11,0.2,-0.18,53,3230
0.06,-0.29,0.96,0.15,0.16,-0.15,54,3293
0.06,-0.29,0.96,0.05,0.21,-0.11,55,3356
