0.06,-0.3,0.96,0.09,0.12,-0.06,1,65
0.06,-0.3,0.96,-0.06,0.13,-0.17,2,128
0.06,-0.3,0.95,-0.17,0.17,-0.2,3,191
0.06,-0.3,0.95,-0.24,0.11,-0.18,4,254
0.06,-0.3,0.95,-0.05,0.13,-0.21,5,317
0.06,-0.3,0.95,0.04,0.15,-0.21,6,370
0.06,-0.3,0.95,0.15,0.15,-0.27,7,433
0.06,-0.3,0.96,0.18,0.18,-0.18,8,486
0.06,-0.31,0.95,0.29,0.13,-0.18,9,549
0.06,-0.3,0.96,0.27,0.23,-0.16,10,612
0.06,-0.3,0.95,-0.04,0.17,-0.04,11,675
0.06,-0.3,0.95,0.07,0.17,-0.05,12,728
0.06,-0.3,0.96,-0.11,0.11,-0.09,13,791
0.06,-0.3,0.96,-3.19,0.09,-0.04,14,844
0.06,-0.3,0.95,-0.18,0.15,-0.18,15,907
0.06,-0.3,0.95,-0.1,0.12,-0.29,16,970
0.06,-0.3,0.95,-0.16,0.1,-0.17,17,1033
0.06,-0.3,0.95,-0.12,0.11,-0.24,18,1086
0.06,-0.3,0.95,-0.04,0.16,-0.31,19,1149
0.06,-0.3,0.95,0.17,0.21,-0.22,20,1212
0.06,-0.3,0.95,0.23,0.24,-0.18,21,1265
0.06,-0.3,0.95,-0.01,0.16,-0.1,22,1328
0.06,-0.3,0.96,0.09,0.11,-0.12,23,1382
0.06,-0.3,0.96,0.02,0.17,-0.05,24,1445
0.06,-0.3,0.96,-0.24,0.12,-0.1,25,1508
0.06,-0.3,0.96,0.05,0.07,-0.16,26,1572
0.06,-0.3,0.95,-0.15,0.12,-0.16,27,1635
0.06,-0.3,0.95,-0.23,0.09,-0.15,28,1698
0.06,-0.3,0.95,0.12,0.16,-0.32,29,1751
0.06,-0.3,0.95,0.04,0.18,-0.34,30,1814
0.06,-0.3,0.95,0.02,0.17,-0.23,31,1877
0.06,-0.3,0.96,-0.02,0.18,-0.22,32,1930
0.06,-0.3,0.96,-0.13,0.15,-0.17,33,1993
0.06,-0.3,0.95,-0.24,0.17,-0.15,34,2056
0.06,-0.3,0.95,0.12,0.18,-0.15,35,2119
0.06,-0.3,0.95,-0.21,0.13,-0.16,36,2182
0.06,-0.3,0.95,0.15,0.15,-0.16,37,2245
0.06,-0.31,0.95,0.06,0.2,-0.22,38,2308
0.06,-0.3,0.95,0.38,0.2,-0.26,39,2371
0.06,-0.3,0.95,0.29,0.21,-0.17,40,2424
0.06,-0.3,0.96,0.22,0.12,-0.05,41,2487
0.06,-0.3,0.95,0.22,0.15,-0.11,42,2540
0.06,-0.3,0.96,0.24,0.2,-0.23,43,2603
0.06,-0.3,0.96,-0.04,0.15,-0.13,44,2666
0.06,-0.3,0.96,-0.04,0.16,-0.12,45,2729
0.06,-0.3,0.96,-0.07,0.13,-0.12,46,2782
0.06,-0.3,0.96,-0.05,0.13,-0.12,47,2845
0.06,-0.3,0.96,-0.01,0.17,-0.06,48,2898
0.06,-0.3,0.96,-0.05,0.15,-0.11,49,2961
0.06,-0.3,0.96,0.32,0.15,-0.15,50,3014
0.06,-0.3,0.96,0.27,0.2,-0.11,51,3067
0.06,-0.3,0.96,0.16,0.17,-0.05,52,3130
0.06,-0.3,0.95,0.28,0.16,-0.1,53,3183
0.06,-0.3,0.95,0.29,0.17,-0.15,54,3246
0.06,-0.3,0.95,-0.02,0.15,-0.06,55,3309
