0.06,-0.3,0.96,0.18,0.17,-0.18,1,65
0.06,-0.3,0.96,-0.04,0.13,-0.13,2,128
0.06,-0.3,0.96,-0.01,0.11,-0.11,3,181
0.06,-0.3,0.95,-0.01,0.13,-0.21,4,244
0.06,-0.3,0.96,0.04,0.16,-0.29,5,297
0.06,-0.3,0.96,0.06,0.15,-0.26,6,360
0.06,-0.3,0.96,0.01,0.18,-0.18,7,423
0.06,-0.3,0.96,-0.05,0.17,-0.18,8,486
0.06,-0.3,0.96,0.01,0.18,-0.18,9,539
0.06,-0.3,0.96,0.05,0.18,-0.16,10,602
0.06,-0.3,0.96,-0.01,0.21,-0.17,11,665
0.06,-0.3,0.96,0.02,0.18,-0.11,12,728
0.06,-0.3,0.96,0.06,0.13,-0.22,13,791
0.06,-0.3,0.96,-0.1,0.16,-0.13,14,854
0.06,-0.3,0.96,-0.04,0.2,-0.21,15,917
0.06,-0.3,0.96,0.26,0.17,-0.24,16,970
0.06,-0.3,0.96,0.02,0.17,-0.18,17,1033
0.06,-0.3,0.96,0.13,0.15,-0.11,18,1096
0.06,-0.3,0.96,0.24,0.2,-0.23,19,1159
0.06,-0.3,0.96,0.07,0.18,-0.21,20,1222
0.06,-0.3,0.96,0.02,0.2,-0.16,21,1285
0.06,-0.3,0.96,0.02,0.17,-0.1,22,1348
0.06,-0.3,0.96,0.04,0.13,-0.07,23,1411
0.06,-0.3,0.96,0.11,0.15,-0.11,24,1464
0.06,-0.3,0.96,0.17,0.17,-0.11,25,1527
0.06,-0.3,0.96,0.12,0.16,-0.06,26,1580
0.06,-0.3,0.96,-0.07,0.13,-0.13,27,1643
0.06,-0.3,0.96,0.09,0.15,-0.12,28,1706
0.06,-0.3,0.96,0.06,0.18,-0.09,29,1769
0.06,-0.3,0.96,0.11,0.16,-0.15,30,1822
0.06,-0.3,0.96,-0.06,0.15,-0.12,31,1885
0.06,-0.3,0.96,0.09,0.13,-0.07,32,1938
0.06,-0.3,0.96,0.0,0.17,-0.13,33,2001
0.06,-0.3,0.96,0.23,0.17,-0.26,34,2064
0.06,-0.3,0.96,0.13,0.2,-0.21,35,2117
0.06,-0.3,0.96,0.09,0.16,-0.16,36,2180
0.06,-0.3,0.96,0.02,0.17,-0.17,37,2243
0.06,-0.3,0.96,-0.04,0.15,-0.12,38,2306
0.06,-0.3,0.96,0.09,0.17,-0.13,39,2359
0.06,-0.3,0.96,0.1,0.18,-0.17,40,2422
0.06,-0.3,0.96,-0.16,0.18,-0.12,41,2485
0.06,-0.3,0.96,0.17,0.12,-0.16,42,2548
0.06,-0.3,0.96,0.02,0.18,-0.09,43,2611
0.06,-0.3,0.96,-0.01,0.17,-0.15,44,2674
0.06,-0.3,0.96,0.05,0.16,-0.16,45,2737
0.06,-0.3,0.96,0.13,0.15,-0.11,46,2800
0.06,-0.3,0.96,-0.01,0.17,-0.18,47,2853
0.06,-0.3,0.96,0.12,0.17,-0.24,48,2916
0.06,-0.3,0.96,-0.05,0.17,-0.2,49,2969
0.06,-0.3,0.96,-0.01,0.16,-0.13,50,3032
0.06,-0.3,0.96,0.02,0.16,-0.15,51,3095
0.06,-0.3,0.96,0.04,0.16,-0.12,52,3148
0.06,-0.3,0.96,0.05,0.16,-0.13,53,3211
0.06,-0.3,0.96,0.18,0.2,-0.15,54,3274
0.06,-0.3,0.96,0.11,0.18,-0.11,55,3337
