0.06,-0.29,0.96,-0.15,0.09,-0.05,1,55
0.06,-0.29,0.96,0.09,0.15,-0.22,2,118
0.06,-0.29,0.96,0.26,0.21,-0.32,3,181
0.06,-0.29,0.96,0.16,0.2,-0.27,4,244
0.06,-0.29,0.96,0.22,0.17,-0.17,5,307
0.06,-0.29,0.96,0.11,0.18,-0.16,6,370
0.06,-0.29,0.96,0.1,0.18,-0.11,7,433
0.06,-0.29,0.96,0.22,0.2,-0.1,8,486
0.06,-0.29,0.96,0.11,0.15,0.01,9,549
0.06,-0.29,0.96,-0.18,0.1,-0.04,10,612
0.06,-0.29,0.96,0.06,0.13,-0.11,11,675
0.06,-0.29,0.96,0.02,0.18,-0.11,12,738
0.06,-0.29,0.96,0.07,0.1,-0.13,13,801
0.06,-0.29,0.96,0.0,0.13,-0.2,14,864
0.06,-0.29,0.96,0.18,0.15,-0.17,15,927
0.06,-0.29,0.96,0.18,0.16,-0.2,16,980
0.06,-0.29,0.96,0.16,0.18,-0.27,17,1043
0.06,-0.29,0.96,0.07,0.17,-0.22,18,1096
0.06,-0.29,0.96,-0.04,0.13,-0.12,19,1159
0.06,-0.29,0.96,-0.11,0.15,-0.13,20,1222
0.06,-0.29,0.96,0.05,0.13,-0.12,21,1285
0.06,-0.29,0.96,0.05,0.15,-0.12,22,1338
0.06,-0.29,0.96,0.09,0.2,-0.13,23,1401
0.06,-0.29,0.96,0.09,0.16,-0.09,24,1454
0.06,-0.29,0.96,-0.1,0.16,-0.16,25,1517
0.06,-0.29,0.96,0.09,0.16,-0.18,26,1570
0.06,-0.29,0.96,0.1,0.2,-0.17,27,1623
0.06,-0.29,0.96,0.02,0.21,-0.13,28,1686
0.06,-0.29,0.96,0.0,0.16,-0.16,29,1739
0.06,-0.29,0.96,0.04,0.15,-0.06,30,1802
0.06,-0.29,0.96,-0.18,0.13,-0.1,31,1865
0.06,-0.29,0.96,0.1,0.13,-0.24,32,1928
0.06,-0.29,0.96,0.0,0.16,-0.26,33,1981
0.06,-0.29,0.96,-0.09,0.16,-0.15,34,2044
0.06,-0.29,0.96,0.04,0.15,-0.15,35,2107
0.06,-0.29,0.96,0.13,0.13,-0.16,36,2170
0.06,-0.29,0.96,-0.04,0.18,-0.18,37,2233
0.06,-0.29,0.96,0.11,0.17,-0.21,38,2296
0.06,-0.29,0.96,0.13,0.2,-0.12,39,2359
0.06,-0.29,0.96,-0.26,0.12,-0.12,40,2422
0.06,-0.29,0.96,-0.13,0.1,-0.17,41,2475
0.06,-0.29,0.96,-0.11,0.2,-0.12,42,2538
0.06,-0.29,0.96,-0.18,0.17,-0.18,43,2591
0.06,-0.29,0.96,0.16,0.17,-0.22,44,2654
0.06,-0.29,0.96,0.02,0.2,-0.11,45,2717
0.06,-0.29,0.96,-0.16,0.17,-0.05,46,2770
0.06,-0.29,0.96,0.22,0.17,-0.23,47,2833
0.06,-0.29,0.96,0.06,0.17,-0.24,48,2896
0.06,-0.29,0.96,0.04,0.13,-0.21,49,2959
0.06,-0.29,0.96,-0.02,0.13,-0.23,50,3022
0.06,-0.29,0.96,0.01,0.17,-0.24,51,3085
0.06,-0.29,0.96,0.02,0.17,-0.24,52,3148
0.06,-0.29,0.96,0.12,0.22,-0.23,53,3211
0.06,-0.29,0.96,-0.09,0.18,-0.16,54,3264
0.06,-0.29,0.96,0.46,0.12,-0.18,55,3327
