0.06,-0.32,0.95,0.21,0.15,-0.13,1,64
0.06,-0.32,0.95,0.15,0.12,-0.12,2,127
0.06,-0.32,0.95,-0.17,0.12,0.0,3,190
0.06,-0.32,0.95,-0.07,0.11,-0.05,4,243
0.06,-0.32,0.95,-0.04,0.12,-0.09,5,306
0.06,-0.32,0.95,-0.06,0.07,0.01,6,369
0.06,-0.32,0.95,-0.1,0.07,-0.09,7,422
0.06,-0.32,0.95,-0.05,0.13,-0.07,8,485
0.06,-0.32,0.95,0.04,0.16,-0.04,9,548
0.06,-0.32,0.95,0.21,0.15,-0.12,10,611
0.06,-0.32,0.95,0.24,0.16,-0.12,11,664
0.06,-0.32,0.95,-0.11,0.13,-0.06,12,727
0.06,-0.32,0.95,0.04,0.15,-0.15,13,780
0.06,-0.32,0.95,0.06,0.17,-0.18,14,843
0.06,-0.32,0.95,-0.28,0.12,-0.06,15,906
0.06,-0.32,0.95,-0.2,0.1,-0.15,16,969
0.06,-0.32,0.95,-0.12,0.12,-0.09,17,1022
0.06,-0.32,0.95,0.01,0.18,-0.16,18,1085
0.06,-0.32,0.95,-0.17,0.13,-0.09,19,1148
0.06,-0.32,0.95,0.22,0.1,-0.13,20,1211
0.06,-0.32,0.95,0.34,0.17,-0.22,21,1274
0.06,-0.32,0.95,0.18,0.18,-0.18,22,1337
0.06,-0.32,0.95,0.24,0.13,-0.2,23,1400
0.06,-0.32,0.95,0.13,0.12,-0.17,24,1453
0.06,-0.32,0.95,0.15,0.15,-0.17,25,1516
0.06,-0.32,0.95,0.02,0.18,-0.18,26,1579
0.06,-0.32,0.95,-0.05,0.15,-0.18,27,1642
0.06,-0.32,0.95,-0.27,0.12,-0.11,28,1705
0.06,-0.32,0.95,-0.07,0.13,-0.1,29,1768
0.06,-0.32,0.95,0.06,0.17,-0.13,30,1831
0.06,-0.32,0.95,0.33,0.17,-0.16,31,1894
0.06,-0.32,0.95,0.06,0.15,-0.16,32,1957
0.06,-0.32,0.95,0.22,0.15,-0.16,33,2020
0.06,-0.32,0.95,0.24,0.18,-0.18,34,2083
0.06,-0.32,0.95,0.04,0.17,-0.15,35,2146
0.06,-0.32,0.95,0.11,0.15,-0.22,36,2199
0.06,-0.32,0.95,-0.02,0.13,-0.09,37,2262
0.06,-0.32,0.95,0.0,0.13,-0.12,38,2315
0.06,-0.32,0.95,-0.09,0.16,-0.18,39,2378
0.06,-0.32,0.95,-0.12,0.15,-0.13,40,2431
0.06,-0.32,0.95,-0.15,0.13,-0.09,41,2484
0.06,-0.32,0.95,0.01,0.18,-0.09,42,2547
0.06,-0.32,0.95,0.02,0.17,-0.1,43,2600
0.06,-0.32,0.95,-0.01,0.17,-0.09,44,2663
0.06,-0.32,0.95,0.12,0.17,-0.12,45,2726
0.06,-0.32,0.95,-0.1,0.11,-0.1,46,2789
0.06,-0.32,0.95,-0.06,0.09,-0.13,47,2842
0.06,-0.32,0.95,0.23,0.21,-0.16,48,2905
0.06,-0.32,0.95,3.14,0.17,-0.17,49,2968
0.06,-0.32,0.95,0.13,0.17,-0.22,50,3031
0.06,-0.32,0.95,0.05,0.13,-0.12,51,3094
0.06,-0.32,0.95,0.09,0.16,-0.23,52,3157
0.06,-0.32,0.95,0.1,0.18,-0.27,53,3220
0.06,-0.32,0.95,-0.23,0.15,-0.22,54,3283
0.06,-0.32,0.95,-0.18,0.17,-0.22,55,3336
