0.06,-0.32,0.95,-0.07,0.15,-0.09,1,65
0.06,-0.32,0.95,-0.01,0.15,-0.18,2,128
0.06,-0.32,0.95,-0.31,0.1,-0.12,3,191
0.06,-0.32,0.95,0.05,0.11,-0.18,4,244
0.06,-0.32,0.95,0.13,0.22,-0.23,5,307
0.06,-0.32,0.95,-0.1,0.2,-0.15,6,370
0.06,-0.32,0.95,0.24,0.18,-0.2,7,423
0.06,-0.32,0.95,0.07,0.18,-0.22,8,486
0.06,-0.32,0.95,0.05,0.17,-0.17,9,549
0.06,-0.32,0.95,0.04,0.18,-0.29,10,612
0.06,-0.32,0.95,0.12,0.18,-0.29,11,665
0.06,-0.32,0.95,-0.1,0.18,-0.22,12,728
0.06,-0.32,0.95,-0.02,0.15,-0.17,13,781
0.06,-0.32,0.95,-0.16,0.16,-0.17,14,844
0.06,-0.32,0.95,-0.09,0.12,-0.21,15,907
0.06,-0.32,0.95,0.15,0.15,-0.24,16,970
0.06,-0.32,0.95,-0.06,0.18,-0.22,17,1023
0.06,-0.32,0.95,0.26,0.12,-0.26,18,1086
0.06,-0.32,0.95,0.07,0.2,-0.2,19,1149
0.06,-0.32,0.95,0.04,0.2,-0.27,20,1212
0.06,-0.32,0.95,0.13,0.15,-0.2,21,1275
0.06,-0.32,0.95,0.04,0.16,-0.13,22,1338
0.06,-0.32,0.95,0.12,0.15,-0.1,23,1401
0.06,-0.32,0.95,0.13,0.18,-0.12,24,1454
0.06,-0.32,0.95,0.1,0.12,-0.02,25,1517
0.06,-0.32,0.95,0.07,0.12,-0.02,26,1580
0.06,-0.32,0.95,0.02,0.12,-0.04,27,1643
0.06,-0.32,0.95,0.11,0.13,-0.06,28,1706
0.06,-0.32,0.95,0.1,0.16,-0.12,29,1769
0.06,-0.32,0.95,0.01,0.12,-0.02,30,1832
0.06,-0.32,0.95,0.06,0.09,-0.12,31,1895
0.06,-0.32,0.95,0.09,0.13,-0.12,32,1958
0.06,-0.32,0.95,0.01,0.16,-0.06,33,2021
0.06,-0.32,0.95,0.11,0.12,-0.11,34,2084
0.06,-0.32,0.95,0.02,0.12,-0.11,35,2147
0.06,-0.32,0.95,0.07,0.15,-0.12,36,2200
0.06,-0.32,0.95,0.17,0.15,-0.23,37,2263
0.06,-0.32,0.95,0.12,0.17,-0.2,38,2316
0.06,-0.32,0.95,0.0,0.16,-0.13,39,2379
0.06,-0.32,0.95,0.11,0.13,-0.12,40,2442
0.06,-0.32,0.95,-0.1,0.13,-0.13,41,2495
0.06,-0.32,0.95,0.09,0.18,-0.15,42,2558
0.06,-0.32,0.95,0.21,0.17,-0.16,43,2621
0.06,-0.32,0.95,0.04,0.15,-0.16,44,2684
0.06,-0.32,0.95,0.17,0.13,-0.17,45,2737
0.06,-0.32,0.95,0.23,0.17,-0.16,46,2800
0.06,-0.32,0.95,3.09,0.18,-0.16,47,2863
0.06,-0.32,0.95,0.18,0.18,-0.18,48,2926
0.06,-0.32,0.95,0.12,0.15,-0.12,49,2989
0.06,-0.32,0.95,-0.01,0.16,-0.2,50,3052
0.06,-0.32,0.95,-0.01,0.17,-0.24,51,3115
0.06,-0.32,0.95,-0.06,0.17,-0.15,52,3178
0.06,-0.32,0.95,-0.11,0.17,-0.12,53,3231
0.06,-0.32,0.95,0.02,0.15,-0.12,54,3294
0.06,-0.32,0.95,0.04,0.15,-0.12,55,3347
