0.06,-0.29,0.96,-0.29,0.15,-0.09,1,65
0.06,-0.29,0.96,0.0,0.13,-0.09,2,118
0.05,-0.29,0.96,0.11,0.22,-0.11,3,181
0.05,-0.29,0.96,-0.12,0.2,-0.11,4,234
0.05,-0.29,0.96,0.2,0.12,-0.16,5,297
0.06,-0.29,0.96,-0.05,0.16,-0.09,6,360
0.05,-0.29,0.96,0.06,0.16,-0.18,7,413
0.05,-0.29,0.96,-0.04,0.2,-0.26,8,476
0.06,-0.29,0.96,0.06,0.13,-0.22,9,539
0.06,-0.29,0.96,-0.1,0.18,-0.16,10,602
0.05,-0.29,0.96,0.04,0.16,-0.15,11,655
0.05,-0.29,0.96,0.01,0.18,-0.13,12,718
0.06,-0.29,0.96,0.18,0.2,-0.16,13,771
0.06,-0.29,0.96,0.12,0.22,-0.18,14,834
0.05,-0.29,0.96,0.24,0.21,-0.09,15,897
0.06,-0.29,0.96,-0.35,0.17,-0.05,16,960
0.06,-0.29,0.96,0.05,0.13,-0.1,17,1013
0.05,-0.29,0.96,-0.11,0.2,-0.12,18,1076
0.05,-0.29,0.96,-0.21,0.12,-0.17,19,1139
0.06,-0.29,0.96,0.06,0.1,-0.17,20,1202
0.05,-0.29,0.96,-0.18,0.15,-0.07,21,1265
0.05,-0.29,0.96,-0.07,0.16,-0.2,22,1328
0.05,-0.29,0.96,0.1,0.12,-0.26,23,1391
0.06,-0.29,0.96,-0.02,0.12,-0.23,24,1444
0.06,-0.29,0.96,-0.01,0.15,-0.24,25,1507
0.05,-0.29,0.96,0.11,0.16,-0.22,26,1570
0.06,-0.29,0.96,0.01,0.15,-0.16,27,1633
0.06,-0.29,0.96,0.04,0.13,-0.17,28,1696
0.06,-0.29,0.96,0.02,0.18,-0.16,29,1759
0.05,-0.29,0.96,-0.06,0.15,-0.07,30,1822
0.06,-0.29,0.96,0.06,0.11,-0.27,31,1885
0.06,-0.29,0.96,-0.07,0.15,-0.16,32,1948
0.06,-0.29,0.96,0.06,0.22,-0.22,33,2011
0.05,-0.29,0.96,0.26,0.18,-0.28,34,2074
0.06,-0.29,0.96,-0.07,0.12,-0.18,35,2137
0.06,-0.29,0.96,-0.12,0.13,-0.15,36,2190
0.06,-0.29,0.96,0.13,0.2,-0.23,37,2253
0.05,-0.29,0.96,-0.13,0.17,-0.23,38,2306
0.06,-0.29,0.96,-0.01,0.12,-0.2,39,2369
0.06,-0.29,0.96,0.01,0.17,-0.18,40,2422
0.06,-0.29,0.96,0.16,0.17,-0.23,41,2475
0.06,-0.29,0.96,0.17,0.23,-0.15,42,2538
0.06,-0.29,0.96,0.22,0.26,-0.18,43,2591
0.06,-0.29,0.96,0.09,0.21,-0.09,44,2654
0.05,-0.29,0.96,0.24,0.2,-0.12,45,2717
0.06,-0.29,0.96,0.06,0.17,0.04,46,2780
0.05,-0.29,0.96,0.04,0.18,0.02,47,2833
0.05,-0.29,0.96,0.04,0.11,0.05,48,2896
0.06,-0.29,0.96,-0.33,0.12,0.06,49,2959
0.06,-0.29,0.96,-0.18,0.12,-0.01,50,3022
0.05,-0.29,0.96,0.16,0.17,-0.18,51,3085
0.05,-0.29,0.96,0.16,0.13,-0.23,52,3148
0.06,-0.29,0.96,0.01,0.18,-0.26,53,3211
0.05,-0.29,0.96,0.22,0.17,-0.22,54,3274
0.06,-0.29,0.96,0.12,0.21,-0.2,55,3327
