0.05,-0.29,0.96,-0.18,0.2,-0.07,1,64
0.06,-0.29,0.96,0.22,0.12,-0.15,2,127
0.06,-0.29,0.96,-0.16,0.18,-0.11,3,180
0.05,-0.29,0.96,0.15,0.1,-0.07,4,243
0.06,-0.29,0.96,-0.1,0.15,-0.18,5,306
0.05,-0.29,0.96,0.01,0.2,-0.18,6,369
0.05,-0.29,0.96,0.11,0.2,-0.23,7,422
0.05,-0.29,0.96,0.05,0.16,-0.17,8,485
0.06,-0.29,0.96,0.0,0.15,-0.16,9,538
0.06,-0.29,0.96,0.07,0.16,-0.12,10,601
0.06,-0.29,0.96,0.09,0.22,-0.15,11,664
0.05,-0.29,0.96,0.16,0.2,-0.11,12,727
0.05,-0.29,0.96,-0.27,0.16,-0.09,13,780
0.05,-0.29,0.96,0.23,0.11,-0.15,14,843
0.05,-0.29,0.96,0.12,0.22,-0.13,15,906
0.05,-0.29,0.96,-0.1,0.18,-0.13,16,959
0.05,-0.29,0.96,0.21,0.12,-0.11,17,1022
0.06,-0.29,0.96,-0.13,0.16,-0.07,18,1085
0.05,-0.29,0.96,0.05,0.2,-0.15,19,1148
0.05,-0.29,0.96,0.02,0.18,-0.2,20,1211
0.06,-0.29,0.96,0.01,0.13,-0.2,21,1274
0.06,-0.29,0.96,-0.09,0.17,-0.2,22,1337
0.05,-0.29,0.96,0.02,0.15,-0.13,23,1400
0.05,-0.29,0.96,-0.11,0.13,-0.18,24,1463
0.06,-0.29,0.96,0.07,0.15,-0.17,25,1526
0.05,-0.29,0.96,0.13,0.15,-0.21,26,1589
0.06,-0.29,0.96,-0.01,0.1,-0.13,27,1652
0.06,-0.29,0.96,0.43,-0.04,-0.18,28,1705
0.06,-0.29,0.96,0.16,0.17,-0.22,29,1768
0.06,-0.29,0.96,-0.11,0.26,-0.17,30,1821
0.05,-0.29,0.96,0.0,0.17,-0.16,31,1884
0.05,-0.29,0.96,-0.32,0.17,-0.17,32,1947
0.06,-0.29,0.96,-0.12,0.13,-0.13,33,2000
0.06,-0.29,0.96,-0.05,0.16,-0.22,34,2063
0.06,-0.29,0.96,-0.09,0.2,-0.31,35,2126
0.06,-0.29,0.96,-0.01,0.15,-0.23,36,2189
0.06,-0.29,0.96,-0.04,0.15,-0.2,37,2242
0.06,-0.29,0.96,-0.01,0.17,-0.18,38,2305
0.06,-0.29,0.96,0.16,0.18,-0.2,39,2368
0.05,-0.29,0.96,0.11,0.17,-0.1,40,2431
0.06,-0.29,0.96,0.01,0.13,-0.18,41,2494
0.06,-0.29,0.96,0.0,0.17,-0.12,42,2557
0.06,-0.29,0.96,0.06,0.21,-0.1,43,2620
0.05,-0.29,0.96,0.12,0.21,-0.13,44,2683
0.06,-0.29,0.96,0.01,0.17,-0.1,45,2746
0.06,-0.29,0.96,0.0,0.2,-0.1,46,2809
0.05,-0.29,0.96,0.24,0.18,-0.21,47,2872
0.05,-0.29,0.96,-0.05,0.21,-0.22,48,2925
0.06,-0.29,0.96,0.21,0.16,-0.15,49,2988
0.06,-0.29,0.96,0.0,0.18,-0.06,50,3051
0.06,-0.29,0.96,0.09,0.17,-0.06,51,3114
0.05,-0.29,0.96,0.06,0.16,-0.06,52,3177
0.06,-0.29,0.96,-0.28,0.13,-0.07,53,3240
0.06,-0.29,0.96,0.09,0.15,-0.11,54,3303
