0.06,-0.25,0.97,-0.13,0.18,-0.15,1,65
0.06,-0.25,0.97,-0.1,0.2,-0.11,2,118
0.06,-0.25,0.97,-0.04,0.23,-0.12,3,181
0.06,-0.25,0.97,0.15,0.22,-0.18,4,244
0.06,-0.25,0.97,0.15,0.2,-0.06,5,307
0.06,-0.25,0.97,0.05,0.18,-0.07,6,370
0.06,-0.25,0.97,0.21,0.23,-0.2,7,433
0.06,-0.25,0.97,-0.11,0.23,-0.1,8,496
0.06,-0.25,0.97,0.17,0.15,0.0,9,559
0.06,-0.25,0.97,-0.22,0.18,-0.09,10,622
0.06,-0.25,0.97,-0.18,0.09,0.07,11,685
0.06,-0.25,0.97,-0.15,-0.01,0.01,12,748
0.06,-0.25,0.97,0.92,-0.28,0.01,13,811
0.06,-0.25,0.97,1.1,-0.1,-0.01,14,864
0.07,-0.25,0.97,0.82,0.12,-0.1,15,927
0.07,-0.25,0.97,0.24,0.17,-0.11,16,980
0.06,-0.25,0.97,0.72,0.18,-0.16,17,1043
0.06,-0.25,0.97,0.01,0.22,-0.18,18,1106
0.06,-0.25,0.97,0.44,0.2,-0.16,19,1159
0.06,-0.25,0.97,0.05,0.17,-0.24,20,1222
0.06,-0.25,0.97,0.1,0.26,-0.34,21,1285
0.06,-0.25,0.97,0.26,0.37,-0.35,22,1348
0.06,-0.25,0.97,0.06,0.27,-0.22,23,1401
0.06,-0.25,0.97,-0.5,0.17,-0.11,24,1464
0.06,-0.25,0.97,-0.32,0.18,-0.13,25,1527
0.06,-0.25,0.97,-0.78,0.28,-0.16,26,1590
0.07,-0.25,0.97,-0.15,0.21,-0.27,27,1653
0.06,-0.25,0.97,-0.17,0.15,-0.2,28,1716
0.06,-0.25,0.97,-0.06,0.17,-0.15,29,1779
0.07,-0.25,0.97,-0.06,0.18,-0.16,30,1842
0.06,-0.25,0.97,0.21,0.2,-0.12,31,1895
0.06,-0.25,0.97,-0.12,0.21,-0.21,32,1958
0.06,-0.25,0.97,0.27,0.13,-0.12,33,2011
0.06,-0.25,0.97,-0.33,0.13,-0.1,34,2074
0.06,-0.25,0.97,0.59,0.18,-0.17,35,2137
0.06,-0.25,0.97,0.12,0.32,-0.22,36,2190
0.06,-0.25,0.97,0.02,0.22,-0.1,37,2253
0.06,-0.25,0.97,-0.18,0.18,-0.1,38,2316
0.06,-0.25,0.97,0.06,0.15,-0.04,39,2379
0.06,-0.25,0.97,0.05,0.16,-0.1,40,2432
0.06,-0.25,0.97,-0.29,0.24,-0.21,41,2495
0.06,-0.25,0.97,3.03,0.13,-0.18,42,2548
0.06,-0.25,0.97,-0.17,0.24,-0.18,43,2611
0.06,-0.25,0.97,-0.17,0.2,-0.1,44,2674
0.06,-0.25,0.97,-0.24,0.17,-0.15,45,2737
0.06,-0.25,0.97,0.12,0.18,-0.18,46,2790
0.06,-0.25,0.97,-0.62,0.18,-0.05,47,2853
0.06,-0.25,0.97,0.18,0.13,-0.12,48,2916
0.06,-0.25,0.97,-0.07,0.24,-0.18,49,2979
0.06,-0.25,0.97,0.0,0.26,-0.16,50,3032
0.06,-0.25,0.97,0.04,0.26,-0.16,51,3095
0.06,-0.25,0.97,-0.37,0.33,-0.13,52,3148
0.06,-0.25,0.97,0.37,0.17,-0.07,53,3211
0.06,-0.25,0.97,-0.33,0.12,0.06,54,3274
0.07,-0.25,0.97,-0.39,0.18,0.07,55,3327
