0.06,-0.3,0.96,0.0,0.12,-0.18,1,65
0.06,-0.3,0.96,0.13,0.16,-0.22,2,128
0.06,-0.29,0.96,0.16,0.16,-0.11,3,191
0.06,-0.3,0.96,-0.1,0.18,-0.12,4,244
0.06,-0.29,0.96,0.37,0.11,-0.17,5,307
0.06,-0.29,0.96,0.09,0.22,-0.07,6,370
0.06,-0.3,0.96,-0.01,0.16,-0.07,7,433
0.06,-0.29,0.96,-0.05,0.16,-0.15,8,496
0.06,-0.3,0.96,0.07,0.13,-0.07,9,559
0.06,-0.3,0.96,0.05,0.17,-0.15,10,622
0.06,-0.29,0.96,0.04,0.15,-0.22,11,685
0.06,-0.3,0.96,0.09,0.15,-0.21,12,748
0.06,-0.3,0.96,-0.06,0.11,-0.15,13,811
0.06,-0.3,0.96,0.01,0.15,-0.18,14,874
0.06,-0.3,0.96,0.2,0.17,-0.23,15,927
0.06,-0.29,0.96,0.2,0.16,-0.17,16,990
0.06,-0.3,0.96,-0.21,0.16,-0.13,17,1053
0.06,-0.29,0.96,0.17,0.12,-0.16,18,1116
0.06,-0.3,0.96,-0.02,0.18,-0.09,19,1169
0.06,-0.3,0.96,-0.16,0.16,-0.07,20,1232
0.06,-0.3,0.96,-0.05,0.15,-0.1,21,1285
0.06,-0.3,0.96,0.06,0.1,-0.07,22,1348
0.06,-0.3,0.96,-0.16,0.15,-0.12,23,1411
0.06,-0.3,0.96,0.0,0.12,-0.2,24,1474
0.06,-0.3,0.96,-0.11,0.12,-0.18,25,1527
0.06,-0.3,0.96,-0.01,0.09,-0.18,26,1590
0.06,-0.3,0.96,-3.14,0.15,-0.15,27,1643
0.06,-0.3,0.96,-0.01,0.21,-0.23,28,1706
0.06,-0.3,0.96,-0.02,0.16,-0.23,29,1769
0.06,-0.3,0.96,-0.13,0.12,-0.1,30,1832
0.06,-0.3,0.96,3.3,0.13,-0.26,31,1885
0.06,-0.3,0.95,-0.06,0.15,-0.18,32,1948
0.06,-0.3,0.95,-0.12,0.16,-0.16,33,2011
0.06,-0.3,0.95,0.1,0.16,-0.21,34,2064
0.06,-0.3,0.95,-0.06,0.15,-0.18,35,2127
0.06,-0.3,0.96,-0.05,0.11,-0.13,36,2190
0.06,-0.3,0.96,0.21,0.17,-0.29,37,2253
0.06,-0.3,0.96,0.16,0.21,-0.23,38,2316
0.06,-0.3,0.96,0.16,0.16,-0.15,39,2379
0.06,-0.3,0.96,0.27,0.13,-0.07,40,2442
0.06,-0.3,0.96,0.09,0.16,-0.11,41,2505
0.06,-0.3,0.96,0.13,0.11,0.01,42,2568
0.06,-0.3,0.96,0.11,0.15,-0.13,43,2631
0.06,-0.29,0.96,0.07,0.17,-0.09,44,2694
0.06,-0.29,0.96,0.0,0.18,0.0,45,2757
0.06,-0.3,0.96,0.15,0.15,-0.05,46,2820
0.06,-0.3,0.96,0.1,0.12,-0.09,47,2883
0.06,-0.3,0.96,-0.1,0.11,-0.07,48,2946
0.06,-0.3,0.96,0.02,0.12,-0.16,49,2999
0.06,-0.3,0.96,-0.04,0.15,-0.23,50,3062
0.06,-0.3,0.96,0.09,0.13,-0.2,51,3125
0.06,-0.3,0.96,0.07,0.16,-0.18,52,3188
0.06,-0.3,0.96,0.17,0.17,-0.23,53,3241
0.06,-0.3,0.96,0.26,0.21,-0.2,54,3304
