0.06,-0.23,0.98,0.04,0.22,-0.18,1,65
0.06,-0.22,0.98,-0.02,0.27,-0.07,2,128
0.06,-0.23,0.98,-0.04,0.22,-0.09,3,191
0.06,-0.23,0.98,-0.02,0.17,-0.1,4,244
0.06,-0.22,0.98,-0.13,0.21,-0.06,5,307
0.06,-0.23,0.98,0.2,0.15,-0.17,6,370
0.06,-0.22,0.98,0.02,0.11,-0.22,7,423
0.06,-0.22,0.98,0.01,0.11,-0.17,8,486
0.06,-0.23,0.98,0.16,0.12,-0.22,9,549
0.06,-0.22,0.98,-0.33,0.09,-0.05,10,612
0.05,-0.23,0.98,-0.04,0.01,-0.42,11,675
0.06,-0.23,0.98,0.26,0.35,-1.03,12,738
0.06,-0.22,0.98,0.56,0.32,-0.29,13,801
0.06,-0.23,0.98,0.02,0.27,0.22,14,864
0.06,-0.22,0.98,0.15,0.12,0.12,15,917
0.06,-0.22,0.98,-0.17,0.24,0.26,16,980
0.06,-0.22,0.98,0.07,0.2,0.23,17,1033
0.06,-0.22,0.98,-0.09,0.16,-0.07,18,1096
0.06,-0.22,0.98,-0.15,0.22,-0.16,19,1159
0.06,-0.22,0.98,-0.28,0.13,-0.15,20,1222
0.06,-0.23,0.98,-0.31,0.06,-0.27,21,1275
0.06,-0.22,0.98,-0.07,0.13,-0.42,22,1338
0.06,-0.23,0.98,-0.28,0.16,-0.31,23,1401
0.06,-0.23,0.98,-0.21,0.17,-0.27,24,1454
0.06,-0.23,0.98,-0.07,0.27,-0.27,25,1517
0.06,-0.23,0.98,0.06,0.27,-0.4,26,1580
0.06,-0.22,0.98,-0.07,0.33,-0.6,27,1643
0.06,-0.23,0.98,0.09,0.29,-0.46,28,1706
0.06,-0.22,0.98,-0.22,0.33,-0.26,29,1769
0.06,-0.23,0.98,-0.13,0.15,-0.06,30,1832
0.06,-0.23,0.98,-0.4,0.16,0.02,31,1895
0.06,-0.23,0.98,-0.21,0.2,0.07,32,1958
0.06,-0.23,0.98,-0.16,0.21,0.06,33,2021
0.06,-0.23,0.98,-0.02,0.17,-0.01,34,2084
0.06,-0.23,0.98,0.33,0.22,0.0,35,2147
0.06,-0.23,0.98,0.4,0.17,-0.12,36,2210
0.06,-0.23,0.98,0.33,0.29,-0.2,37,2273
0.06,-0.22,0.98,0.17,0.27,-0.01,38,2336
0.06,-0.23,0.98,0.28,0.12,-0.04,39,2389
0.06,-0.22,0.98,-0.4,0.16,-0.13,40,2452
0.06,-0.22,0.98,-3.11,0.21,0.0,41,2506
0.06,-0.23,0.98,-0.32,0.21,0.05,42,2569
0.06,-0.23,0.98,0.26,0.0,0.04,43,2632
0.06,-0.23,0.98,-0.07,0.11,0.09,44,2695
0.06,-0.23,0.98,0.42,0.05,0.01,45,2748
0.06,-0.22,0.98,0.01,0.24,-0.18,46,2811
0.06,-0.22,0.98,0.2,0.13,-0.2,47,2874
0.06,-0.23,0.98,-0.18,0.31,-0.16,48,2937
0.06,-0.23,0.98,0.18,0.2,-0.18,49,2990
0.06,-0.22,0.98,0.02,0.24,-0.22,50,3053
0.06,-0.22,0.98,0.0,0.26,-0.09,51,3106
0.06,-0.23,0.98,-0.67,0.18,-0.07,52,3169
0.06,-0.23,0.98,-0.13,0.17,-0.16,53,3232
0.06,-0.23,0.98,0.11,0.17,-0.07,54,3285
0.06,-0.23,0.98,0.33,0.02,-0.02,55,3348
