0.06,-0.32,0.95,0.02,0.15,-0.22,1,55
0.06,-0.32,0.95,-0.02,0.15,-0.23,2,118
0.06,-0.32,0.95,0.16,0.18,-0.21,3,181
0.06,-0.32,0.95,-0.21,0.16,-0.21,4,244
0.06,-0.32,0.95,-0.01,0.16,-0.22,5,297
0.06,-0.32,0.95,0.1,0.18,-0.2,6,360
0.06,-0.32,0.95,-0.01,0.23,-0.27,7,423
0.06,-0.32,0.95,0.27,0.18,-0.28,8,476
0.06,-0.32,0.95,-0.05,0.17,-0.16,9,539
0.06,-0.32,0.95,0.17,0.18,-0.24,10,602
0.06,-0.32,0.95,0.06,0.2,-0.23,11,665
0.06,-0.32,0.95,-0.07,0.17,-0.1,12,728
0.06,-0.32,0.95,-0.05,0.13,0.0,13,791
0.06,-0.32,0.95,0.02,0.13,0.01,14,854
0.06,-0.32,0.95,0.26,0.15,-0.09,15,917
0.06,-0.32,0.95,0.23,0.15,-0.07,16,980
0.06,-0.32,0.95,0.18,0.07,-0.15,17,1043
0.06,-0.32,0.95,0.11,0.13,-0.12,18,1106
0.06,-0.32,0.95,0.12,0.18,-0.15,19,1169
0.06,-0.32,0.95,0.15,0.15,-0.1,20,1222
0.06,-0.32,0.95,-0.05,0.11,-0.1,21,1285
0.06,-0.32,0.95,0.06,0.12,-0.09,22,1338
0.06,-0.32,0.95,0.12,0.16,-0.17,23,1401
0.06,-0.32,0.95,0.09,0.12,-0.18,24,1464
0.06,-0.32,0.95,-0.06,0.13,-0.12,25,1517
0.06,-0.32,0.95,0.04,0.11,-0.11,26,1580
0.06,-0.32,0.95,0.05,0.13,-0.13,27,1643
0.06,-0.32,0.95,0.06,0.13,-0.18,28,1706
0.06,-0.32,0.95,0.12,0.15,-0.13,29,1759
0.06,-0.32,0.95,0.11,0.15,-0.2,30,1822
0.06,-0.32,0.95,0.17,0.15,-0.2,31,1875
0.06,-0.32,0.95,0.21,0.2,-0.13,32,1938
0.06,-0.32,0.95,0.04,0.18,-0.12,33,2001
0.06,-0.32,0.95,0.05,0.13,-0.21,34,2064
0.06,-0.32,0.95,0.11,0.11,-0.11,35,2117
0.06,-0.32,0.95,-0.05,0.16,-0.15,36,2180
0.06,-0.32,0.95,-0.04,0.16,-0.21,37,2243
0.06,-0.32,0.95,0.04,0.15,-0.15,38,2306
0.06,-0.32,0.95,-0.02,0.12,-0.12,39,2369
0.06,-0.32,0.95,0.04,0.15,-0.15,40,2432
0.06,-0.32,0.95,0.11,0.13,-0.1,41,2495
0.06,-0.32,0.95,0.02,0.16,-0.13,42,2548
0.06,-0.32,0.95,0.23,0.17,-0.15,43,2611
0.06,-0.32,0.95,0.11,0.12,-0.2,44,2674
0.06,-0.32,0.95,-0.06,0.16,-0.12,45,2737
0.06,-0.32,0.95,0.0,0.17,-0.13,46,2800
0.06,-0.32,0.95,0.07,0.15,-0.13,47,2863
0.06,-0.32,0.95,0.07,0.13,-0.15,48,2926
0.06,-0.32,0.95,-0.11,0.16,-0.07,49,2989
0.06,-0.32,0.95,0.05,0.12,-0.21,50,3042
0.06,-0.32,0.95,0.04,0.18,-0.23,51,3105
0.06,-0.32,0.95,3.14,0.15,-0.15,52,3158
0.06,-0.32,0.95,-0.04,0.15,-0.17,53,3221
0.06,-0.32,0.95,0.01,0.13,-0.11,54,3284
0.06,-0.32,0.95,-0.13,0.15,-0.09,55,3347
