0.06,-0.23,0.97,0.16,0.24,-0.04,1,55
0.06,-0.23,0.97,0.1,0.05,0.05,2,118
0.06,-0.23,0.97,-0.04,0.2,0.06,3,181
0.06,-0.23,0.97,-0.04,0.22,-0.06,4,244
0.06,-0.23,0.97,-0.02,0.18,-0.17,5,307
0.06,-0.23,0.97,-0.12,0.24,-0.18,6,370
0.06,-0.23,0.97,-0.12,0.21,-0.18,7,433
0.06,-0.23,0.97,-0.46,0.29,-0.16,8,486
0.06,-0.23,0.97,0.04,0.2,-0.2,9,549
0.06,-0.23,0.97,-0.12,0.33,-0.16,10,612
0.06,-0.23,0.97,-0.2,0.22,0.04,11,675
0.06,-0.23,0.97,-0.06,0.18,-0.1,12,738
0.06,-0.23,0.97,0.39,0.17,-0.13,13,801
0.06,-0.23,0.97,-0.23,0.26,-0.04,14,864
0.06,-0.23,0.97,-0.01,0.13,-0.05,15,927
0.06,-0.23,0.97,-0.2,0.15,-0.1,16,980
0.06,-0.23,0.97,-0.23,0.27,-0.18,17,1043
0.06,-0.23,0.97,-0.29,0.28,-0.22,18,1096
0.06,-0.23,0.97,0.28,0.0,-0.22,19,1159
0.06,-0.23,0.97,0.2,0.12,-0.21,20,1222
0.06,-0.23,0.97,0.4,0.1,-0.2,21,1285
0.06,-0.23,0.97,-0.05,0.2,-0.16,22,1338
0.06,-0.23,0.98,0.18,0.2,-0.11,23,1401
0.06,-0.23,0.98,-0.11,0.33,-0.02,24,1454
0.06,-0.23,0.98,-0.06,0.27,-0.04,25,1517
0.06,-0.23,0.97,-0.55,0.2,-0.07,26,1580
0.06,-0.23,0.98,0.04,0.11,-0.12,27,1633
0.06,-0.23,0.97,-0.01,0.22,-0.09,28,1696
0.06,-0.23,0.97,-0.18,0.23,-0.06,29,1759
0.06,-0.23,0.97,0.13,0.1,-0.09,30,1822
0.06,-0.23,0.97,-0.13,0.17,0.01,31,1875
0.06,-0.23,0.97,-0.21,0.23,-0.12,32,1938
0.06,-0.23,0.97,0.15,0.1,-0.11,33,2001
0.06,-0.23,0.97,-0.21,0.18,-0.05,34,2064
0.06,-0.23,0.97,0.06,0.01,-0.07,35,2127
0.06,-0.23,0.97,-0.28,0.24,-0.11,36,2190
0.06,-0.23,0.98,0.0,0.16,-0.11,37,2253
0.06,-0.23,0.97,-0.04,0.13,-0.17,38,2316
0.06,-0.23,0.97,-0.09,0.21,-0.21,39,2369
0.06,-0.23,0.97,-0.07,0.07,-0.15,40,2432
0.06,-0.23,0.97,0.05,0.09,-0.27,41,2485
0.06,-0.24,0.97,-0.2,0.23,-0.29,42,2548
0.06,-0.23,0.97,-0.04,0.21,-0.24,43,2611
0.06,-0.23,0.97,0.11,0.15,-0.23,44,2664
0.06,-0.23,0.97,-0.07,0.15,-0.16,45,2727
0.06,-0.23,0.97,0.04,0.12,-0.12,46,2790
0.06,-0.23,0.97,-0.12,0.23,-0.26,47,2853
0.06,-0.23,0.97,-0.24,0.21,-0.24,48,2906
0.06,-0.24,0.97,-0.1,0.15,-0.21,49,2969
0.06,-0.24,0.97,2.97,0.2,-0.2,50,3022
0.06,-0.24,0.97,0.11,0.11,-0.17,51,3085
0.06,-0.23,0.97,0.15,0.23,-0.24,52,3148
0.06,-0.23,0.97,0.34,0.16,-0.06,53,3211
0.06,-0.24,0.97,0.27,0.12,-0.15,54,3264
0.06,-0.23,0.97,0.17,0.23,-0.09,55,3327
