0.06,-0.28,0.96,0.16,0.32,-0.56,1,65
0.06,-0.27,0.96,1.1,0.26,-0.65,2,128
0.05,-0.27,0.96,0.59,0.31,-0.42,3,191
0.05,-0.27,0.96,-0.1,0.27,-0.32,4,254
0.05,-0.27,0.97,0.27,0.17,-0.28,5,307
0.06,-0.27,0.96,-0.49,0.06,0.09,6,370
0.05,-0.27,0.97,-0.68,0.18,0.21,7,433
0.05,-0.27,0.96,-0.62,0.15,0.02,8,496
0.06,-0.27,0.96,-0.31,0.13,0.04,9,559
0.06,-0.28,0.96,-0.35,0.34,-0.09,10,622
0.05,-0.28,0.96,0.31,0.23,-0.27,11,685
0.06,-0.27,0.96,0.48,0.2,-0.33,12,748
0.05,-0.27,0.97,0.68,0.09,-0.2,13,811
0.06,-0.27,0.96,0.42,0.02,-0.18,14,874
0.05,-0.27,0.97,0.73,-0.06,-0.23,15,937
0.06,-0.27,0.97,0.1,0.11,-0.1,16,1000
0.05,-0.27,0.96,-0.18,0.13,0.0,17,1053
0.06,-0.27,0.97,-0.18,0.01,-0.05,18,1116
0.06,-0.27,0.97,-0.35,0.21,-0.05,19,1169
0.06,-0.27,0.96,0.28,0.11,-0.06,20,1232
0.06,-0.27,0.96,0.01,0.33,-0.24,21,1295
0.06,-0.27,0.96,0.11,0.16,-0.27,22,1348
0.06,-0.27,0.96,0.35,0.21,-0.29,23,1411
0.06,-0.27,0.96,0.06,0.16,-0.26,24,1474
0.05,-0.27,0.96,0.2,0.11,-0.17,25,1537
0.06,-0.27,0.96,-0.07,0.16,-0.2,26,1590
0.06,-0.27,0.96,0.07,0.11,-0.09,27,1653
0.06,-0.27,0.96,-0.63,0.06,-0.13,28,1716
0.06,-0.27,0.96,-0.04,0.15,-0.21,29,1779
0.06,-0.27,0.96,-0.18,0.2,-0.12,30,1842
0.05,-0.28,0.96,0.02,0.12,-0.21,31,1905
0.06,-0.27,0.96,-0.22,0.21,-0.27,32,1968
0.06,-0.27,0.96,-0.04,0.2,-0.13,33,2031
0.06,-0.27,0.96,0.0,0.23,-0.23,34,2084
0.06,-0.27,0.96,-0.04,0.23,-0.34,35,2147
0.06,-0.27,0.96,-0.07,0.21,-0.32,36,2200
0.06,-0.27,0.96,0.02,0.11,-0.28,37,2263
0.06,-0.27,0.96,-0.27,0.27,-0.27,38,2326
0.05,-0.27,0.97,-0.18,0.17,-0.23,39,2379
0.06,-0.27,0.96,0.05,0.23,-0.23,40,2442
0.06,-0.27,0.96,-0.1,0.15,-0.12,41,2505
0.06,-0.28,0.96,-0.07,0.26,-0.23,42,2568
0.06,-0.27,0.96,0.11,0.17,-0.1,43,2631
0.06,-0.27,0.96,0.04,0.27,-0.11,44,2694
0.05,-0.27,0.96,0.1,0.24,-0.07,45,2757
0.06,-0.27,0.96,-0.04,0.26,-0.05,46,2820
0.06,-0.28,0.96,-0.02,0.18,-0.09,47,2873
0.06,-0.27,0.96,0.23,0.27,-0.17,48,2936
0.05,-0.27,0.96,0.07,0.23,-0.16,49,2989
0.06,-0.27,0.96,0.11,0.11,-0.09,50,3052
0.06,-0.27,0.96,-0.07,0.22,-0.09,51,3115
0.06,-0.27,0.96,3.04,0.15,-0.12,52,3178
0.06,-0.27,0.96,0.12,0.16,-0.12,53,3231
0.05,-0.27,0.96,-0.09,0.2,0.01,54,3294
0.06,-0.28,0.96,0.0,0.11,-0.12,55,3357
