0.06,-0.29,0.96,-0.04,0.17,-0.07,1,65
0.06,-0.29,0.96,0.07,0.18,-0.1,2,128
0.06,-0.29,0.96,0.07,0.16,-0.09,3,181
0.06,-0.29,0.96,0.05,0.12,-0.04,4,244
0.06,-0.29,0.96,-0.02,0.1,-0.01,5,307
0.06,-0.29,0.96,0.28,0.17,-0.2,6,370
0.06,-0.29,0.96,0.15,0.18,-0.23,7,433
0.06,-0.29,0.96,0.13,0.15,-0.16,8,496
0.06,-0.29,0.96,-0.05,0.13,-0.1,9,559
0.06,-0.29,0.96,-0.11,0.1,-0.15,10,612
0.06,-0.29,0.96,-0.09,0.15,-0.11,11,675
0.06,-0.29,0.96,-0.09,0.18,-0.07,12,738
0.06,-0.29,0.96,0.32,0.16,-0.16,13,801
0.06,-0.29,0.96,0.12,0.21,-0.02,14,864
0.06,-0.29,0.96,0.09,0.16,-0.09,15,927
0.06,-0.29,0.96,0.06,0.17,-0.06,16,990
0.06,-0.29,0.96,0.09,0.13,-0.09,17,1053
0.06,-0.29,0.96,0.0,0.13,-0.13,18,1106
0.06,-0.29,0.96,0.29,0.17,-0.28,19,1169
0.06,-0.29,0.96,0.1,0.17,-0.28,20,1222
0.06,-0.29,0.96,-0.1,0.13,-0.2,21,1285
0.06,-0.29,0.96,-0.09,0.11,-0.18,22,1348
0.06,-0.29,0.96,0.01,0.16,-0.18,23,1411
0.06,-0.29,0.96,0.12,0.22,-0.2,24,1464
0.06,-0.29,0.96,0.09,0.16,-0.05,25,1527
0.06,-0.29,0.96,0.27,0.13,-0.16,26,1590
0.06,-0.29,0.96,0.13,0.17,-0.1,27,1643
0.06,-0.29,0.96,0.06,0.2,-0.05,28,1706
0.06,-0.29,0.96,0.05,0.17,-0.12,29,1759
0.06,-0.29,0.96,-0.15,0.13,-0.11,30,1822
0.06,-0.29,0.96,0.0,0.11,-0.09,31,1885
0.06,-0.29,0.96,0.06,0.17,-0.22,32,1948
0.06,-0.29,0.96,0.0,0.17,-0.29,33,2001
0.06,-0.29,0.96,0.06,0.18,-0.21,34,2064
0.06,-0.29,0.96,0.02,0.15,-0.12,35,2127
0.06,-0.29,0.96,0.11,0.18,-0.17,36,2190
0.06,-0.29,0.96,0.2,0.16,-0.09,37,2253
0.06,-0.29,0.96,0.09,0.2,-0.1,38,2316
0.06,-0.29,0.96,0.01,0.15,-0.04,39,2379
0.06,-0.29,0.96,-0.34,0.12,-0.13,40,2442
0.06,-0.29,0.96,-0.12,0.15,-0.2,41,2495
0.06,-0.29,0.96,-0.11,0.18,-0.22,42,2558
0.06,-0.29,0.96,0.06,0.15,-0.24,43,2611
0.06,-0.29,0.96,-0.26,0.12,-0.2,44,2674
0.06,-0.29,0.96,0.07,0.13,-0.17,45,2737
0.06,-0.29,0.96,-0.17,0.17,-0.16,46,2790
0.06,-0.29,0.96,0.05,0.15,-0.29,47,2853
0.06,-0.29,0.96,0.05,0.2,-0.23,48,2916
0.06,-0.29,0.96,-0.01,0.16,-0.15,49,2979
0.06,-0.29,0.96,-0.02,0.12,-0.12,50,3032
0.06,-0.29,0.96,0.0,0.16,-0.18,51,3095
0.06,-0.29,0.96,-0.01,0.17,-0.17,52,3148
0.06,-0.29,0.96,0.02,0.18,-0.18,53,3211
0.06,-0.29,0.96,-0.02,0.17,-0.12,54,3274
0.06,-0.29,0.96,0.24,0.12,-0.22,55,3337
