0.06,-0.32,0.95,-0.01,0.17,-0.15,1,65
0.06,-0.32,0.95,0.02,0.2,-0.16,2,128
0.06,-0.32,0.95,0.13,0.17,-0.13,3,191
0.06,-0.32,0.95,0.2,0.15,-0.15,4,244
0.06,-0.32,0.95,0.02,0.17,-0.15,5,307
0.06,-0.32,0.95,0.12,0.2,-0.15,6,370
0.06,-0.32,0.95,-0.04,0.17,-0.17,7,423
0.06,-0.32,0.95,-0.05,0.18,-0.18,8,486
0.06,-0.32,0.95,0.05,0.13,-0.12,9,549
0.06,-0.32,0.95,-0.09,0.2,-0.2,10,612
0.06,-0.32,0.95,-0.04,0.17,-0.26,11,665
0.06,-0.32,0.95,-0.24,0.15,-0.2,12,728
0.06,-0.32,0.95,2.93,0.15,-0.15,13,781
0.06,-0.32,0.95,-0.17,0.17,-0.21,14,844
0.06,-0.32,0.95,-0.04,0.17,-0.21,15,907
0.06,-0.32,0.95,0.01,0.2,-0.28,16,970
0.06,-0.32,0.95,0.0,0.17,-0.23,17,1023
0.06,-0.32,0.95,0.18,0.16,-0.34,18,1086
0.06,-0.32,0.95,0.0,0.2,-0.27,19,1149
0.06,-0.32,0.95,0.16,0.22,-0.24,20,1212
0.06,-0.32,0.95,0.01,0.22,-0.33,21,1275
0.06,-0.32,0.95,0.1,0.18,-0.27,22,1338
0.06,-0.32,0.95,-0.1,0.17,-0.17,23,1401
0.06,-0.32,0.95,0.04,0.18,-0.27,24,1454
0.06,-0.32,0.95,-0.1,0.18,-0.29,25,1517
0.06,-0.32,0.95,-0.24,0.11,-0.22,26,1580
0.06,-0.32,0.95,-0.74,-0.01,-0.39,27,1643
0.05,-0.34,0.95,1.87,0.72,-2.53,28,1707
0.06,-0.31,0.95,1.26,0.71,-2.59,29,1770
0.06,-0.32,0.95,1.09,0.62,-1.73,30,1823
0.06,-0.31,0.95,1.2,0.17,-0.56,31,1886
0.06,-0.31,0.95,0.34,0.12,0.44,32,1949
0.06,-0.31,0.95,-0.29,-0.21,1.49,33,2012
0.06,-0.32,0.95,-0.18,-0.28,1.61,34,2065
0.06,-0.32,0.95,0.01,0.04,0.84,35,2128
0.06,-0.32,0.95,0.38,0.15,0.4,36,2181
0.06,-0.32,0.95,0.57,0.21,0.13,37,2244
0.06,-0.32,0.95,0.45,0.24,-0.01,38,2307
0.06,-0.31,0.95,0.94,0.11,0.11,39,2360
0.06,-0.32,0.95,0.05,0.09,0.13,40,2423
0.06,-0.32,0.95,0.84,0.12,-0.13,41,2486
0.06,-0.31,0.95,-0.17,0.15,0.0,42,2549
0.06,-0.32,0.95,0.43,0.18,-0.06,43,2602
0.06,-0.31,0.95,-0.04,0.12,-0.1,44,2665
0.06,-0.31,0.95,0.11,0.11,-0.12,45,2718
0.06,-0.31,0.95,-0.04,0.15,-0.09,46,2781
0.06,-0.32,0.95,0.33,0.09,-0.04,47,2844
0.06,-0.31,0.95,0.24,0.17,-0.24,48,2907
0.06,-0.31,0.95,0.24,0.13,-0.05,49,2960
0.06,-0.31,0.95,0.13,0.12,-0.07,50,3023
0.06,-0.31,0.95,0.27,0.18,-0.22,51,3076
0.06,-0.31,0.95,0.24,0.17,-0.09,52,3139
0.06,-0.31,0.95,0.16,0.18,-0.21,53,3202
0.06,-0.31,0.95,0.12,0.18,-0.13,54,3265
0.06,-0.31,0.95,0.01,0.15,-0.04,55,3318
