0.06,-0.23,0.98,-0.21,0.2,-0.07,1,64
0.06,-0.23,0.98,0.37,0.21,-0.16,2,127
0.06,-0.22,0.98,-0.46,0.32,-0.05,3,190
0.06,-0.23,0.98,0.44,0.09,-0.04,4,253
0.06,-0.22,0.98,-0.56,0.22,-0.09,5,316
0.06,-0.23,0.98,0.22,0.13,-0.05,6,369
0.06,-0.22,0.98,-0.59,0.33,-0.18,7,432
0.06,-0.23,0.98,0.1,0.1,-0.16,8,495
0.06,-0.22,0.98,-0.35,0.23,-0.22,9,558
0.06,-0.23,0.98,-0.02,0.15,-0.17,10,611
0.06,-0.23,0.98,0.07,0.07,-0.13,11,674
0.06,-0.23,0.98,0.17,0.1,-0.11,12,727
0.06,-0.22,0.98,0.22,0.16,-0.16,13,790
0.06,-0.23,0.98,-0.07,0.21,-0.11,14,853
0.06,-0.22,0.98,-0.11,0.11,-0.07,15,916
0.06,-0.23,0.98,-0.02,0.18,-0.13,16,969
0.06,-0.23,0.98,0.06,0.15,-0.13,17,1032
0.06,-0.23,0.98,-0.28,0.17,-0.13,18,1095
0.06,-0.23,0.98,-0.06,0.09,-0.13,19,1158
0.06,-0.23,0.98,-0.27,0.16,-0.16,20,1211
0.06,-0.23,0.98,-0.15,0.16,-0.15,21,1274
0.06,-0.23,0.98,-0.02,0.13,-0.28,22,1327
0.06,-0.23,0.98,-0.16,0.21,-0.35,23,1390
0.06,-0.23,0.98,-0.12,0.2,-0.29,24,1453
0.06,-0.23,0.98,-0.24,0.23,-0.26,25,1506
0.06,-0.23,0.98,0.06,0.07,-0.23,26,1569
0.06,-0.23,0.98,-0.28,0.24,-0.24,27,1632
0.06,-0.23,0.98,0.34,0.18,-0.11,28,1695
0.06,-0.23,0.98,-0.1,0.17,-0.15,29,1758
0.06,-0.23,0.98,0.29,0.15,-0.04,30,1821
0.06,-0.23,0.98,0.18,0.22,0.0,31,1884
0.06,-0.23,0.98,0.32,0.22,-0.04,32,1947
0.06,-0.23,0.98,0.05,0.23,0.0,33,2000
0.06,-0.23,0.98,0.42,0.17,0.09,34,2063
0.06,-0.23,0.98,3.16,0.2,0.0,35,2116
0.06,-0.23,0.98,0.16,0.17,-0.16,36,2179
0.06,-0.22,0.98,-0.23,0.28,-0.15,37,2242
0.06,-0.23,0.98,0.21,0.13,-0.09,38,2305
0.06,-0.22,0.98,-0.11,0.22,-0.16,39,2358
0.06,-0.23,0.98,0.16,0.15,-0.15,40,2421
0.06,-0.22,0.98,0.04,0.15,0.01,41,2484
0.06,-0.23,0.98,-0.05,0.13,-0.01,42,2537
0.06,-0.23,0.98,-0.1,0.22,-0.12,43,2600
0.06,-0.23,0.98,0.1,0.22,-0.04,44,2653
0.06,-0.23,0.98,0.04,0.21,-0.01,45,2716
0.06,-0.23,0.98,0.1,0.12,-0.05,46,2779
0.06,-0.23,0.98,0.42,0.18,-0.07,47,2842
0.06,-0.23,0.98,-0.04,0.26,-0.11,48,2895
0.06,-0.22,0.98,0.0,0.18,-0.18,49,2958
0.06,-0.23,0.98,0.24,0.15,-0.16,50,3021
0.06,-0.22,0.98,-0.2,0.22,-0.16,51,3084
0.06,-0.23,0.98,0.38,0.09,-0.15,52,3147
0.06,-0.23,0.98,0.12,0.17,-0.22,53,3210
0.06,-0.22,0.98,-0.13,0.23,-0.01,54,3273
0.06,-0.23,0.98,-0.02,0.11,-0.11,55,3336
