0.08,-0.21,0.98,4.16,0.85,-0.76,1,55
0.08,-0.21,0.98,2.95,0.17,-0.15,2,118
0.08,-0.21,0.98,1.92,0.31,-0.01,3,181
0.08,-0.2,0.98,0.4,0.29,0.78,4,244
0.08,-0.21,0.98,1.04,0.28,0.96,5,297
0.08,-0.2,0.98,0.45,0.38,0.82,6,360
0.07,-0.21,0.98,1.59,0.13,0.59,7,423
0.07,-0.22,0.98,5.29,-0.76,0.31,8,476
0.08,-0.2,0.98,13.99,-0.72,-1.14,9,539
0.09,-0.16,0.98,9.88,-0.11,-1.04,10,602
0.08,-0.15,0.98,3.05,0.28,-0.5,11,665
0.08,-0.16,0.99,-0.01,0.23,-0.39,12,728
0.08,-0.16,0.99,0.4,0.38,0.17,13,791
0.08,-0.16,0.98,-1.75,0.09,0.06,14,854
0.08,-0.18,0.99,-3.06,-0.1,-0.35,15,917
0.08,-0.17,0.99,-2.23,-0.13,-0.67,16,970
0.08,-0.18,0.98,-2.19,0.17,-0.79,17,1033
0.08,-0.17,0.98,-1.54,0.1,-0.7,18,1086
0.08,-0.18,0.98,-1.46,0.05,-0.6,19,1149
0.08,-0.18,0.98,-2.0,0.15,-0.39,20,1212
0.08,-0.18,0.98,-0.77,0.01,-0.11,21,1275
0.08,-0.18,0.98,-1.71,0.07,-0.05,22,1328
0.08,-0.19,0.98,-1.62,0.11,0.1,23,1391
0.08,-0.19,0.98,-2.47,0.48,0.15,24,1454
0.08,-0.19,0.98,-1.33,0.37,0.17,25,1507
0.08,-0.19,0.98,-1.61,0.26,0.12,26,1570
0.08,-0.19,0.98,-0.85,0.16,0.12,27,1633
0.08,-0.2,0.98,-0.93,0.26,-0.12,28,1696
0.08,-0.19,0.98,0.13,0.16,-0.12,29,1760
0.08,-0.2,0.98,-1.79,0.24,0.06,30,1823
0.08,-0.2,0.98,-0.39,3.21,0.11,31,1876
0.08,-0.2,0.98,0.45,0.24,-0.13,32,1939
0.08,-0.19,0.98,1.67,0.12,-0.12,33,2002
0.08,-0.19,0.98,-0.45,0.33,0.06,34,2065
0.08,-0.2,0.98,0.06,0.28,0.07,35,2118
0.08,-0.19,0.98,-0.24,0.43,-0.17,36,2181
0.08,-0.2,0.98,0.28,0.44,-0.24,37,2234
0.08,-0.19,0.98,-0.85,0.04,0.0,38,2297
0.08,-0.2,0.98,0.22,-0.17,-0.66,39,2360
0.08,-0.19,0.98,-0.42,0.62,-0.88,40,2413
0.08,-0.2,0.98,-1.77,0.94,-0.72,41,2476
0.08,-0.2,0.98,-1.0,0.62,-0.27,42,2530
0.08,-0.2,0.98,0.16,0.4,0.09,43,2593
0.08,-0.2,0.98,0.71,0.44,0.12,44,2656
0.08,-0.19,0.98,0.83,0.21,0.46,45,2719
0.08,-0.2,0.98,2.05,0.06,0.49,46,2772
0.08,-0.19,0.98,-0.73,0.48,0.45,47,2835
0.08,-0.19,0.98,-1.61,0.63,0.65,48,2888
0.07,-0.2,0.98,-2.48,0.28,0.9,49,2951
0.08,-0.2,0.98,-0.96,-0.04,0.62,50,3014
0.08,-0.21,0.98,-0.89,0.18,0.13,51,3077
0.08,-0.2,0.98,-1.0,0.29,0.05,52,3130
0.08,-0.2,0.98,-1.01,0.13,-0.05,53,3193
0.08,-0.21,0.98,-1.4,0.26,-0.04,54,3256
0.08,-0.21,0.98,-1.0,0.16,0.04,55,3309
