0.03,-0.97,0.25,15.94,1.43,-3.5,1,65
0.04,-0.96,0.26,10.02,2.65,-3.12,2,118
0.04,-0.96,0.27,1.35,2.89,-1.99,3,182
0.03,-0.96,0.26,-5.71,2.8,-0.79,4,245
0.03,-0.97,0.26,-11.68,3.2,-0.06,5,298
0.04,-0.98,0.22,-16.82,3.36,0.65,6,362
0.03,-0.99,0.2,-13.55,1.75,0.95,7,415
0.03,-0.99,0.19,-5.37,-1.34,1.17,8,478
0.02,-0.98,0.2,-5.75,-1.65,1.4,9,541
0.02,-0.99,0.19,-6.86,-1.46,1.81,10,604
0.02,-0.98,0.19,-12.52,-0.67,2.1,11,657
0.03,-0.99,0.16,-14.47,-0.37,2.15,12,711
0.01,-1.01,0.14,-4.49,-1.76,1.65,13,774
0.02,-1.03,0.16,-9.44,0.16,5.75,14,837
0.09,-1.24,0.22,-4.79,16.82,27.69,15,900
-0.02,-1.29,0.2,-18.1,33.45,71.55,16,964
-0.1,-1.31,0.09,-37.27,31.13,115.88,17,1028
-0.19,-1.12,-0.03,-11.05,16.28,146.96,18,1092
-0.27,-0.94,-0.05,-0.73,1.98,154.98,19,1146
-0.43,-0.68,-0.03,27.76,-4.3,153.92,20,1210
-0.59,-0.49,0.0,15.28,-1.17,140.47,21,1274
-0.72,-0.38,0.04,16.32,1.92,125.21,22,1338
-0.79,-0.4,0.09,29.41,2.31,123.54,23,1402
-0.81,-0.19,0.08,42.59,-3.16,133.53,24,1466
-0.88,0.31,0.07,31.54,-3.92,117.81,25,1530
-0.96,0.64,0.04,5.19,-1.64,62.52,26,1594
-0.95,0.47,0.1,2.31,-4.81,1.09,27,1658
-0.96,0.4,0.08,0.82,-4.74,-33.33,28,1721
-0.95,0.39,0.08,-13.07,-10.18,-72.6,29,1785
-0.9,0.23,0.11,-8.34,-14.5,-108.5,30,1849
-0.79,-0.03,0.18,-39.18,-9.73,-129.5,31,1913
-0.68,-0.19,0.12,-69.56,-2.47,-147.17,32,1977
-0.58,-0.52,0.04,-65.1,3.2,-158.92,33,2041
-0.45,-0.83,0.03,8.98,1.86,-168.26,34,2105
-0.32,-0.92,0.05,-14.95,1.93,-144.92,35,2169
-0.21,-1.09,0.07,16.98,-1.79,-136.23,36,2233
-0.11,-0.97,0.07,8.14,-12.4,-129.59,37,2297
-0.03,-1.43,0.12,17.3,-19.45,-116.0,38,2361
0.18,-1.32,0.16,23.55,-1.29,13.02,39,2425
-0.05,-0.65,0.12,-2.38,-1.77,-22.42,40,2489
0.03,-1.2,0.16,4.09,0.87,1.65,41,2553
0.0,-1.04,0.14,5.35,-0.02,-1.04,42,2616
0.0,-0.99,0.15,1.5,-2.21,0.32,43,2679
0.01,-0.99,0.15,2.94,-1.64,0.09,44,2742
0.01,-0.99,0.16,6.58,-2.17,-0.11,45,2805
0.02,-0.98,0.18,4.0,-2.48,0.11,46,2868
0.01,-0.98,0.18,-2.7,-2.1,0.76,47,2931
0.01,-0.99,0.16,-8.44,0.09,0.46,48,2994
0.01,-1.0,0.14,-5.8,0.17,0.16,49,3047
0.0,-1.0,0.15,0.39,-0.62,-0.1,50,3110
0.0,-0.99,0.15,0.18,-0.82,0.04,51,3163
0.0,-0.99,0.16,-0.85,0.09,0.18,52,3226
0.01,-0.99,0.15,-4.16,0.56,0.16,53,3289
0.01,-0.99,0.15,-5.68,1.04,0.1,54,3342
