-0.01,-1.19,0.05,20.06,-2.1,-6.77,1,65
0.0,-0.99,0.09,10.8,-2.36,-2.93,2,129
-0.01,-0.99,0.08,7.6,-1.73,-1.12,3,193
-0.01,-1.0,0.08,7.4,-1.35,-1.0,4,256
-0.01,-1.0,0.09,8.54,-1.4,-0.7,5,309
0.0,-1.0,0.11,9.59,-2.05,-0.5,6,373
0.0,-0.99,0.13,7.43,-0.65,-0.49,7,426
0.0,-0.99,0.13,-3.36,1.4,-0.1,8,489
0.0,-1.0,0.11,-2.37,0.62,0.05,9,553
0.0,-1.0,0.12,0.84,0.15,-0.2,10,616
0.0,-1.0,0.12,-0.24,0.15,-0.18,11,679
-0.01,-1.0,0.11,-0.74,-0.7,0.4,12,732
0.01,-0.99,0.13,1.54,-0.73,0.37,13,795
0.0,-0.99,0.12,-5.29,2.45,-0.76,14,858
-0.01,-1.01,0.1,-1.79,1.12,-0.61,15,921
-0.01,-1.01,0.1,0.61,-0.15,0.21,16,974
0.0,-1.07,0.13,-5.19,0.0,6.68,17,1037
0.02,-1.29,0.12,-18.71,9.74,38.01,18,1100
-0.1,-1.32,0.09,-2.15,12.12,78.06,19,1164
-0.1,-1.31,0.07,10.96,6.04,122.96,20,1228
-0.16,-1.08,0.05,33.46,4.22,151.33,21,1292
-0.27,-0.84,0.07,44.76,0.76,158.53,22,1356
-0.47,-0.62,0.12,23.93,5.27,159.47,23,1420
-0.57,-0.51,0.15,14.65,4.35,154.8,24,1474
-0.69,-0.3,0.19,22.81,7.59,144.47,25,1538
-0.79,-0.06,0.23,26.2,16.35,127.38,26,1602
-0.86,0.05,0.21,24.24,24.93,114.42,27,1666
-0.89,0.25,0.14,-13.12,24.8,110.24,28,1730
-0.93,0.7,-0.04,-8.69,12.21,68.99,29,1794
-0.94,0.69,0.04,4.63,-2.65,-9.58,30,1858
-0.94,0.17,0.13,-21.37,-5.48,-28.11,31,1921
-0.95,0.16,0.15,-34.67,1.88,-16.86,32,1975
-0.95,0.29,0.17,-27.84,5.75,-22.61,33,2039
-0.95,0.37,0.13,-11.38,10.12,-55.04,34,2103
-0.93,0.24,0.09,1.32,10.34,-89.75,35,2167
-0.9,0.09,0.05,3.34,6.6,-112.85,36,2231
-0.84,-0.05,0.05,-2.37,2.73,-127.03,37,2285
-0.71,-0.23,0.05,-25.83,-0.66,-145.76,38,2349
-0.59,-0.53,0.07,-9.27,-2.27,-157.46,39,2413
-0.45,-0.75,0.08,6.34,-7.35,-160.45,40,2477
-0.31,-1.0,0.08,6.65,-3.1,-145.48,41,2541
-0.25,-1.06,0.08,1.06,-12.51,-123.71,42,2605
-0.15,-1.21,0.11,11.78,-11.49,-100.79,43,2669
-0.11,-1.1,0.09,-26.15,-11.46,-71.62,44,2733
-0.08,-1.2,0.15,2.38,-14.95,-53.6,45,2797
0.06,-1.25,0.19,-8.53,-8.09,-19.46,46,2861
0.02,-0.91,0.1,-17.97,3.39,3.98,47,2925
-0.01,-1.03,0.06,-14.73,3.59,-3.82,48,2988
-0.02,-1.0,0.02,-10.85,-2.32,0.52,49,3052
-0.02,-1.02,0.03,8.74,-2.03,-1.83,50,3116
-0.01,-1.01,0.06,13.79,-3.0,-1.98,51,3170
-0.01,-1.0,0.09,15.45,-2.95,-1.64,52,3234
0.0,-0.99,0.12,8.37,-1.45,-0.99,53,3298
0.0,-0.99,0.12,-1.82,1.21,-0.27,54,3361
