0.0,-1.0,0.12,1.09,-0.15,-0.22,1,65
0.0,-1.0,0.12,0.93,-0.15,-0.21,2,128
0.0,-1.0,0.12,0.74,-0.28,-0.1,3,191
0.0,-1.0,0.12,0.55,0.02,-0.17,4,254
0.0,-1.0,0.12,-0.27,0.04,-0.12,5,317
0.0,-1.0,0.12,0.92,-0.31,-0.12,6,370
0.01,-0.99,0.13,0.49,0.0,-0.23,7,433
0.0,-1.0,0.12,-0.33,0.09,-0.23,8,486
0.0,-1.0,0.12,1.25,-0.2,-0.23,9,549
0.0,-1.0,0.13,0.15,0.27,-0.32,10,612
0.0,-0.99,0.13,-1.68,0.85,-0.28,11,665
0.0,-1.0,0.12,-4.8,2.45,-0.55,12,728
0.0,-1.01,0.1,-1.18,2.26,-1.16,13,791
0.0,-1.0,0.1,3.37,-0.6,-0.24,14,854
0.0,-1.0,0.12,3.61,-1.42,0.31,15,907
-0.01,-1.07,0.11,26.54,-5.47,3.45,16,970
0.01,-1.09,0.16,28.05,-3.96,12.66,17,1024
0.0,-1.19,0.22,9.85,6.12,37.96,18,1088
-0.07,-1.14,0.22,-0.46,8.83,60.83,19,1152
-0.1,-1.15,0.22,-0.45,11.23,78.93,20,1206
-0.19,-1.11,0.2,5.64,13.81,100.15,21,1270
-0.26,-1.02,0.19,11.57,16.49,119.19,22,1334
-0.37,-0.84,0.17,19.68,17.53,127.49,23,1398
-0.52,-0.65,0.17,22.24,17.15,125.28,24,1462
-0.64,-0.51,0.16,24.48,18.87,114.03,25,1526
-0.76,-0.35,0.15,12.92,16.3,102.69,26,1590
-0.83,-0.3,0.16,20.65,14.39,91.37,27,1654
-0.87,-0.22,0.17,24.08,12.48,86.08,28,1718
-0.89,-0.17,0.17,12.45,14.23,90.09,29,1782
-0.91,0.02,0.14,-5.19,12.73,95.78,30,1846
-0.92,0.28,0.11,0.68,13.48,86.34,31,1910
-0.95,0.51,0.08,-9.16,14.11,54.69,32,1974
-0.95,0.52,0.05,7.23,4.21,4.81,33,2038
-0.96,0.37,0.05,4.36,-3.93,-18.48,34,2091
-0.96,0.33,0.04,-15.7,-8.36,-27.09,35,2144
-0.96,0.35,0.1,-32.45,-10.64,-47.29,36,2208
-0.93,0.28,0.14,1.84,-10.61,-80.13,37,2272
-0.9,0.16,0.16,-9.07,-12.71,-103.11,38,2336
-0.85,0.02,0.16,-22.34,-14.01,-116.22,39,2390
-0.74,-0.2,0.13,-55.51,-15.56,-130.88,40,2454
-0.62,-0.51,0.14,-34.01,-8.5,-143.37,41,2518
-0.55,-0.65,0.17,-0.44,-1.83,-146.07,42,2582
-0.45,-0.82,0.15,-14.44,-2.51,-137.23,43,2646
-0.31,-1.03,0.1,-68.75,0.7,-112.98,44,2710
-0.29,-1.1,0.06,18.93,-3.72,-101.84,45,2774
-0.17,-1.11,0.08,3.45,-6.88,-82.14,46,2838
-0.13,-1.02,0.09,19.54,-5.65,-71.66,47,2902
-0.05,-1.07,0.17,28.75,-8.45,-67.61,48,2966
0.06,-1.61,0.24,2.01,-4.8,-21.24,49,3030
0.04,-0.96,0.15,-7.91,3.6,13.16,50,3084
-0.03,-0.92,0.15,-18.05,-2.72,-15.31,51,3147
0.0,-1.09,0.13,-5.68,-1.06,-1.65,52,3201
0.0,-1.02,0.13,6.36,-1.76,-3.05,53,3265
0.0,-0.99,0.15,12.27,-3.21,-0.74,54,3329
