0.0,-1.0,0.12,-2.04,0.45,0.11,1,65
0.01,-1.0,0.14,0.92,0.62,-0.24,2,128
0.01,-0.99,0.14,-0.84,0.71,-0.13,3,181
0.01,-1.0,0.13,-3.28,0.89,-0.18,4,244
0.01,-1.0,0.13,-3.06,0.74,0.09,5,307
0.0,-1.0,0.12,-1.48,1.14,-0.28,6,370
0.01,-1.01,0.13,-3.72,1.28,1.06,7,433
0.02,-1.12,0.12,-9.05,3.85,12.83,8,496
0.01,-1.25,0.13,-5.9,14.14,46.11,9,559
-0.08,-1.28,0.1,-18.09,18.23,78.49,10,623
-0.16,-1.32,0.06,-12.12,13.2,125.51,11,687
-0.19,-1.17,0.03,5.04,6.86,161.72,12,751
-0.26,-0.88,0.01,35.42,-0.45,179.48,13,814
-0.39,-0.62,0.03,40.73,-0.48,174.49,14,868
-0.58,-0.41,0.11,57.08,8.65,154.96,15,932
-0.72,-0.22,0.12,45.75,16.96,146.72,16,996
-0.81,0.0,0.1,27.87,16.54,140.45,17,1060
-0.86,0.23,0.08,-1.75,13.06,129.82,18,1124
-0.94,0.64,-0.02,-28.37,10.41,89.6,19,1188
-0.9,0.71,0.08,-5.7,-1.62,16.89,20,1252
-0.91,0.49,0.15,14.49,-9.99,-36.41,21,1316
-0.94,0.42,0.11,-23.63,-3.64,-61.66,22,1380
-0.92,0.35,0.11,-19.31,-2.2,-88.1,23,1434
-0.88,0.2,0.09,5.58,-5.98,-123.18,24,1498
-0.81,0.09,0.09,-3.15,-9.13,-140.89,25,1552
-0.66,-0.22,0.12,-30.16,-10.08,-162.12,26,1616
-0.54,-0.59,0.16,11.84,-6.58,-170.96,27,1680
-0.47,-0.76,0.16,31.3,-14.34,-168.97,28,1734
-0.35,-0.96,0.2,-18.57,-18.32,-140.04,29,1798
-0.24,-1.04,0.1,-66.1,-18.9,-116.52,30,1862
-0.16,-1.04,0.09,-27.32,-23.47,-115.41,31,1926
-0.04,-1.11,0.08,-2.03,-11.57,-106.69,32,1990
0.03,-1.87,0.23,-5.38,-19.02,-57.51,33,2054
0.04,-0.77,0.05,23.6,-3.74,17.14,34,2118
-0.03,-0.83,0.14,-11.1,-8.9,-19.65,35,2182
0.01,-1.08,0.16,22.71,-4.37,1.01,36,2246
0.02,-1.01,0.19,4.7,-0.67,-1.31,37,2310
0.01,-0.99,0.17,-0.68,-1.42,-0.12,38,2363
0.01,-1.0,0.14,2.45,-1.73,0.17,39,2417
0.01,-0.99,0.16,8.11,-2.59,0.0,40,2480
0.02,-0.99,0.18,4.09,-2.51,0.18,41,2543
0.02,-0.98,0.18,-1.18,-1.28,0.04,42,2606
0.01,-0.99,0.17,-7.35,-0.27,0.29,43,2659
0.01,-1.0,0.15,-8.65,-0.89,0.88,44,2722
0.01,-1.0,0.14,-3.92,-2.88,0.76,45,2775
0.01,-0.99,0.15,-1.61,-2.58,0.27,46,2838
0.01,-0.99,0.15,-6.09,-1.05,0.29,47,2901
-0.01,-1.0,0.13,-5.98,-0.82,0.83,48,2964
0.0,-1.0,0.12,-1.77,-0.55,0.59,49,3028
0.02,-0.99,0.14,1.34,-0.66,0.13,50,3091
0.02,-0.99,0.14,-6.49,0.11,0.34,51,3154
0.0,-1.0,0.12,-9.38,0.55,0.51,52,3207
0.0,-1.01,0.1,-6.48,0.42,0.46,53,3260
0.0,-1.0,0.1,0.42,0.2,0.02,54,3324
