0.03,-1.0,0.11,0.78,-0.24,-0.23,1,64
0.03,-1.0,0.11,0.06,-0.07,-0.12,2,127
0.02,-1.0,0.11,-0.78,0.21,-0.13,3,190
0.02,-1.0,0.11,-0.55,0.35,-0.2,4,243
0.02,-1.0,0.1,0.38,-0.17,-0.17,5,306
0.03,-1.0,0.11,1.06,0.02,-0.35,6,369
0.03,-1.0,0.11,0.74,0.07,-0.29,7,422
0.02,-1.0,0.11,-0.78,0.44,-0.21,8,485
0.03,-1.01,0.1,-5.54,-0.79,1.72,9,548
0.05,-1.12,0.11,-17.29,1.73,10.83,10,611
0.02,-1.42,0.14,-21.0,15.11,58.81,11,675
-0.06,-1.35,0.03,-23.17,10.96,112.85,12,739
-0.12,-1.2,-0.07,-18.68,-5.62,152.88,13,803
-0.19,-0.99,-0.09,2.15,-15.76,163.95,14,857
-0.36,-0.68,-0.06,6.73,-26.97,156.85,15,921
-0.57,-0.51,0.02,25.21,-23.74,134.79,16,985
-0.68,-0.45,0.04,26.87,-24.0,120.09,17,1039
-0.75,-0.45,0.13,44.95,-23.07,112.38,18,1103
-0.78,-0.34,0.18,57.14,-19.87,116.53,19,1157
-0.81,-0.13,0.23,41.19,-15.28,125.31,20,1221
-0.85,0.27,0.24,30.87,-13.89,118.74,21,1285
-0.87,0.75,0.25,25.54,-8.46,75.0,22,1339
-0.91,0.73,0.29,14.82,1.82,-28.02,23,1403
-0.91,0.36,0.21,-16.32,1.4,-74.99,24,1467
-0.9,0.21,0.21,-29.83,-1.68,-98.18,25,1531
-0.85,-0.01,0.22,-62.27,-1.21,-108.68,26,1595
-0.77,-0.18,0.2,-64.1,2.6,-121.91,27,1659
-0.68,-0.34,0.19,-32.57,14.4,-139.28,28,1723
-0.55,-0.62,0.13,-45.62,15.66,-145.67,29,1787
-0.44,-0.88,0.11,0.57,13.7,-143.95,30,1851
-0.36,-0.99,0.09,-11.65,10.31,-122.05,31,1915
-0.28,-1.08,0.08,-18.43,8.17,-99.15,32,1979
-0.23,-1.07,0.07,0.39,9.96,-85.96,33,2033
-0.15,-1.04,0.07,-4.88,6.76,-75.45,34,2097
-0.07,-1.05,0.08,8.84,6.05,-67.14,35,2161
0.0,-1.06,0.11,-1.46,3.03,-63.59,36,2225
0.03,-1.53,0.02,-4.86,5.93,-2.04,37,2289
0.01,-1.02,0.06,-1.12,-4.21,-4.3,38,2352
0.02,-0.93,0.07,4.76,-1.81,-1.16,39,2416
0.02,-0.96,0.09,12.78,-3.36,-1.37,40,2469
0.03,-0.99,0.12,-0.57,0.09,-0.54,41,2523
0.02,-1.0,0.09,-5.48,1.21,-0.23,42,2586
0.02,-1.01,0.08,3.38,-1.04,-0.66,43,2649
0.02,-1.0,0.1,8.76,-1.93,-0.93,44,2712
0.02,-1.0,0.12,6.26,-1.45,-0.76,45,2775
0.02,-0.99,0.13,0.83,0.0,-0.38,46,2838
0.03,-1.0,0.12,-1.6,0.7,-0.2,47,2901
0.02,-1.0,0.11,-1.16,0.54,-0.23,48,2964
0.02,-1.0,0.11,-0.55,0.31,-0.18,49,3017
0.03,-1.0,0.11,0.37,-0.05,-0.2,50,3080
0.02,-1.0,0.11,-0.2,0.15,-0.2,51,3133
0.02,-1.0,0.11,-0.51,0.33,-0.17,52,3196
0.02,-1.0,0.11,0.9,-0.18,-0.26,53,3259
0.02,-1.0,0.12,0.13,0.11,-0.17,54,3322
