0.0,-1.0,-0.01,2.56,-0.29,-0.22,1,68
0.0,-1.0,-0.01,-0.18,0.18,0.04,2,131
0.0,-1.0,-0.01,1.35,0.28,-0.13,3,184
0.0,-1.01,-0.01,0.83,-0.09,0.12,4,247
0.0,-1.0,0.0,1.09,0.13,-0.11,5,300
0.0,-1.01,0.0,-0.42,0.24,0.09,6,353
0.02,-1.14,0.0,-12.65,0.28,13.4,7,416
0.01,-1.39,0.07,13.62,8.72,52.48,8,470
-0.1,-1.26,-0.03,21.98,12.48,92.41,9,533
-0.13,-1.32,0.0,12.62,8.61,125.92,10,587
-0.14,-1.14,0.07,30.79,13.24,166.44,11,651
-0.25,-0.74,0.09,26.28,24.5,176.11,12,715
-0.44,-0.5,0.0,25.96,25.39,162.06,13,769
-0.71,-0.3,-0.1,2.0,7.13,134.77,14,833
-0.8,-0.28,0.04,9.23,-1.16,116.89,15,897
-0.85,-0.16,0.09,6.13,6.13,108.24,16,961
-0.9,-0.04,0.06,-34.14,3.74,108.35,17,1024
-0.91,0.13,0.07,-27.42,-2.14,103.16,18,1088
-0.9,0.54,0.07,-27.64,2.2,73.75,19,1152
-0.91,0.68,0.11,-3.02,8.4,4.71,20,1216
-0.91,0.58,0.11,40.21,10.3,-58.81,21,1279
-0.9,0.42,-0.01,52.78,7.62,-108.58,22,1343
-0.81,0.21,-0.07,37.92,-7.25,-149.29,23,1407
-0.68,-0.08,-0.01,21.03,-10.27,-174.24,24,1471
-0.52,-0.41,0.0,-10.36,-7.13,-185.6,25,1535
-0.41,-0.78,-0.06,-26.86,-21.39,-185.41,26,1599
-0.33,-1.09,0.0,35.96,-42.21,-167.15,27,1663
-0.14,-1.16,0.14,-10.29,-57.95,-133.68,28,1727
-0.09,-1.23,0.22,-1.78,-39.34,-98.94,29,1791
-0.13,-1.31,0.2,-73.18,-28.67,-57.28,30,1855
-0.03,-1.12,0.16,-7.67,-19.98,-27.33,31,1919
0.0,-1.01,0.03,-47.17,-10.84,-19.47,32,1983
0.0,-1.09,-0.01,-7.62,1.16,-16.13,33,2047
0.0,-1.05,-0.03,-8.11,2.65,-1.27,34,2111
-0.01,-0.99,-0.04,6.7,3.27,-1.01,35,2165
0.0,-1.01,-0.02,1.55,1.79,-2.21,36,2228
0.0,-1.0,-0.03,-3.89,3.43,-0.93,37,2291
0.0,-1.01,-0.04,-2.06,1.5,-0.02,38,2355
0.0,-1.0,-0.03,-4.75,0.59,0.24,39,2419
0.0,-1.0,-0.04,-7.56,0.96,0.71,40,2473
0.0,-1.01,-0.06,-8.12,-0.6,0.87,41,2526
0.0,-1.01,-0.08,-0.45,-2.43,0.42,42,2590
0.0,-1.0,-0.06,4.27,-3.32,-0.13,43,2654
0.0,-1.0,-0.03,-1.2,0.38,-0.62,44,2718
0.0,-1.0,-0.05,-4.48,2.14,-0.16,45,2772
0.0,-1.0,-0.07,-1.29,1.73,-0.11,46,2835
0.0,-1.0,-0.07,0.59,0.93,-0.44,47,2889
0.0,-1.0,-0.06,1.88,0.45,-0.34,48,2953
0.0,-1.0,-0.06,-0.23,0.57,-0.09,49,3017
0.0,-1.0,-0.06,1.01,-0.5,0.09,50,3081
0.0,-1.0,-0.05,0.98,-1.11,-0.15,51,3145
0.0,-1.0,-0.05,-2.0,0.01,0.0,52,3209
0.0,-1.01,-0.06,-1.61,0.22,0.01,53,3273
0.0,-1.0,-0.06,-1.1,-0.35,-0.27,54,3337
