-0.03,-1.01,-0.01,-2.92,2.62,-1.22,1,55
-0.06,-1.01,-0.02,-6.46,2.22,2.14,2,119
-0.02,-1.01,-0.03,-9.41,4.13,4.74,3,182
0.07,-0.99,-0.02,-9.31,0.57,2.45,4,245
0.04,-0.99,-0.03,-6.29,-2.8,-1.59,5,308
-0.05,-1.01,-0.05,-10.42,-2.5,0.02,6,371
-0.02,-1.01,-0.07,-10.11,-0.32,2.22,7,435
0.01,-1.01,-0.08,-1.5,-1.14,0.77,8,499
0.0,-1.01,-0.08,4.8,-1.68,-0.15,9,552
0.0,-1.02,-0.05,5.57,-0.35,1.07,10,615
0.06,-1.18,-0.05,2.42,3.27,16.44,11,678
-0.05,-1.36,-0.06,4.83,15.19,67.47,12,741
-0.13,-1.34,-0.14,-21.63,10.24,115.48,13,805
-0.19,-1.26,-0.17,-8.83,-6.4,160.52,14,869
-0.23,-0.96,-0.14,5.18,-27.88,185.05,15,933
-0.3,-0.72,-0.05,26.97,-28.28,185.22,16,987
-0.5,-0.43,0.04,64.45,-11.08,166.64,17,1051
-0.68,-0.28,0.09,77.39,4.54,152.75,18,1115
-0.77,-0.07,0.08,54.79,12.85,148.16,19,1179
-0.85,0.36,-0.01,3.94,16.42,129.74,20,1243
-0.94,0.83,-0.13,-4.8,18.51,44.92,21,1307
-0.96,0.53,-0.05,10.05,-2.58,-34.59,22,1371
-0.96,0.24,-0.01,-12.78,-11.22,-57.01,23,1435
-0.94,0.15,0.05,-29.75,-6.43,-72.45,24,1499
-0.91,0.04,0.06,-8.9,1.22,-92.99,25,1563
-0.86,-0.02,0.02,-9.73,2.42,-113.94,26,1627
-0.77,-0.13,-0.01,-29.86,-0.55,-130.35,27,1681
-0.64,-0.4,-0.06,-54.8,-2.22,-147.39,28,1745
-0.56,-0.67,-0.05,-12.5,-4.66,-152.93,29,1799
-0.44,-0.79,-0.06,-14.39,-8.65,-147.83,30,1853
-0.28,-1.0,-0.01,-6.9,3.83,-132.56,31,1917
-0.18,-1.08,-0.05,-34.44,4.61,-121.53,32,1981
-0.15,-1.09,-0.09,13.93,-2.82,-109.74,33,2045
-0.1,-1.27,-0.07,-14.25,-18.01,-91.53,34,2109
0.12,-1.65,-0.08,1.32,-4.94,-1.0,35,2173
-0.05,-0.77,-0.13,-11.44,-8.4,-4.15,36,2237
0.01,-1.15,-0.06,24.94,-1.97,-4.81,37,2301
-0.01,-1.0,-0.05,9.25,-4.6,-2.51,38,2365
-0.03,-0.98,-0.04,0.51,-0.74,-0.98,39,2429
-0.01,-1.0,-0.05,-5.41,1.78,-0.01,40,2493
-0.02,-1.01,-0.06,-2.78,1.62,0.55,41,2557
-0.02,-1.0,-0.06,-5.79,1.89,1.93,42,2621
-0.01,-1.0,-0.07,-6.21,1.5,2.23,43,2685
-0.01,-1.0,-0.08,-4.85,1.03,1.95,44,2749
-0.01,-0.99,-0.09,-2.77,0.16,1.64,45,2813
0.0,-0.99,-0.08,-2.97,0.44,0.85,46,2877
-0.01,-1.0,-0.1,-0.78,-0.54,-0.01,47,2941
-0.01,-1.0,-0.09,4.68,-1.64,-1.05,48,3005
-0.01,-1.0,-0.08,6.48,-1.62,-1.44,49,3059
-0.02,-1.0,-0.07,4.14,-1.04,-1.46,50,3123
-0.01,-1.01,-0.07,1.76,-0.39,-0.78,51,3187
-0.01,-1.07,-0.08,6.62,0.1,4.24,52,3251
-0.01,-1.21,-0.07,11.39,3.87,29.79,53,3314
