-0.55,-0.47,0.17,30.29,20.08,145.79,1,65
-0.7,-0.31,0.18,15.55,18.76,130.4,2,129
-0.8,-0.21,0.17,13.38,17.49,119.13,3,193
-0.84,-0.13,0.19,16.83,17.83,115.71,4,257
-0.89,0.09,0.14,-4.21,21.86,115.83,5,321
-0.92,0.56,0.06,-31.86,15.17,93.26,6,385
-0.94,0.8,0.09,-2.01,5.35,11.68,7,449
-0.94,0.61,0.09,6.51,-2.95,-42.24,8,502
-0.92,0.38,0.1,-8.0,-10.27,-86.33,9,565
-0.9,0.16,0.12,-4.41,-9.35,-115.03,10,629
-0.82,-0.03,0.13,-11.22,-9.07,-130.65,11,693
-0.72,-0.23,0.13,-19.4,-9.17,-145.26,12,757
-0.58,-0.35,0.12,-19.81,-13.73,-164.51,13,821
-0.45,-0.72,0.17,-12.16,-12.32,-170.51,14,875
-0.3,-0.84,0.18,-5.14,-13.12,-158.28,15,939
-0.17,-1.12,0.2,-13.84,-4.3,-136.56,16,1003
-0.13,-1.19,0.16,-17.83,-11.38,-114.06,17,1067
-0.07,-1.12,0.13,7.07,-11.74,-87.81,18,1131
-0.05,-1.29,0.19,-1.04,-18.31,-68.53,19,1185
0.09,-1.32,0.18,17.11,-1.04,8.52,20,1249
-0.01,-0.83,0.17,-29.35,-5.57,-7.81,21,1313
0.02,-1.11,0.17,4.77,-0.95,-1.75,22,1377
0.0,-1.0,0.16,-3.71,0.0,-1.75,23,1440
0.0,-1.0,0.14,-3.23,-1.2,-0.35,24,1493
0.0,-1.01,0.13,6.77,-2.59,-0.29,25,1557
0.0,-0.99,0.17,12.51,-2.06,-0.72,26,1621
0.01,-0.98,0.19,4.53,0.13,-0.57,27,1675
0.01,-0.99,0.17,-4.74,1.16,0.09,28,1738
0.01,-1.0,0.15,-3.71,0.73,0.09,29,1801
0.01,-1.0,0.15,0.85,-0.1,-0.05,30,1864
0.01,-0.99,0.16,1.84,-0.37,-0.18,31,1917
0.01,-0.99,0.17,1.32,-0.59,-0.11,32,1980
0.01,-0.99,0.17,-0.01,-0.06,-0.27,33,2033
0.01,-0.99,0.16,-0.27,0.32,-0.51,34,2096
0.01,-0.99,0.16,0.79,0.1,-0.38,35,2159
0.01,-0.99,0.17,-0.11,0.38,-0.29,36,2222
0.01,-0.99,0.16,0.44,0.18,-0.22,37,2275
0.01,-0.99,0.16,0.74,0.11,-0.11,38,2338
0.01,-0.99,0.17,0.87,-0.12,0.01,39,2391
0.01,-1.0,0.16,0.84,-0.7,0.79,40,2454
0.02,-1.02,0.17,5.26,-0.42,2.92,41,2517
0.0,-0.98,0.18,2.08,0.43,6.7,42,2580
-0.01,-0.97,0.17,-7.2,-0.98,2.81,43,2633
-0.01,-0.94,0.18,1.56,-0.76,-4.52,44,2687
0.01,-1.02,0.18,-10.13,2.32,-4.68,45,2750
0.01,-1.0,0.14,-16.42,3.25,-1.94,46,2804
0.0,-1.02,0.1,-6.09,0.84,-0.95,47,2868
0.0,-1.01,0.11,2.23,-0.93,-0.99,48,2921
0.01,-1.0,0.13,7.84,-1.71,-0.96,49,2984
0.01,-1.0,0.15,7.02,-1.32,-0.74,50,3048
0.01,-0.99,0.16,3.15,-0.46,-0.52,51,3111
0.01,-1.0,0.15,0.37,-0.29,-0.15,52,3174
0.01,-0.99,0.15,0.62,-0.09,-0.22,53,3237
0.01,-0.99,0.15,0.74,0.11,-0.17,54,3300
