-0.01,-1.0,0.03,-0.46,0.6,0.04,1,55
0.0,-1.0,0.02,-1.34,0.76,0.11,2,118
0.0,-1.01,0.02,1.01,-0.04,-0.01,3,181
0.0,-1.0,0.03,0.7,0.04,-0.13,4,244
0.0,-1.0,0.03,-0.23,0.15,-0.22,5,297
0.0,-1.01,0.02,0.23,-0.02,-0.38,6,360
0.0,-1.01,0.03,0.01,-0.02,-0.18,7,413
-0.01,-1.05,0.02,4.7,-0.12,3.27,8,476
0.02,-1.26,0.03,34.19,4.8,24.34,9,539
-0.05,-1.24,0.05,47.67,5.73,47.42,10,592
-0.11,-1.15,0.12,33.46,-7.92,74.39,11,655
-0.12,-1.15,0.21,30.58,0.89,94.3,12,709
-0.17,-1.09,0.29,18.04,21.79,121.36,13,773
-0.29,-0.93,0.24,38.32,29.57,138.15,14,837
-0.45,-0.6,0.15,46.52,23.82,134.22,15,901
-0.61,-0.48,0.22,44.6,21.23,114.26,16,965
-0.71,-0.44,0.26,33.54,30.94,107.35,17,1029
-0.79,-0.3,0.22,7.14,34.46,107.92,18,1093
-0.84,-0.2,0.2,13.66,29.79,108.02,19,1157
-0.86,-0.04,0.16,0.18,25.22,114.14,20,1221
-0.91,0.33,0.04,-40.53,21.72,105.29,21,1285
-0.94,0.69,0.03,-34.27,19.96,45.53,22,1349
-0.95,0.6,0.07,-13.12,5.25,-30.36,23,1413
-0.94,0.32,0.11,6.25,-4.31,-69.18,24,1477
-0.93,0.22,0.07,-3.76,-3.64,-93.79,25,1541
-0.87,0.04,0.06,-16.5,-7.29,-114.7,26,1605
-0.8,-0.18,0.08,-28.37,-6.19,-127.05,27,1669
-0.7,-0.39,0.09,-37.66,-3.02,-134.61,28,1733
-0.63,-0.52,0.07,-14.95,-1.73,-142.61,29,1787
-0.51,-0.72,0.06,14.48,-10.89,-150.7,30,1851
-0.39,-0.76,0.09,8.68,-18.51,-148.33,31,1905
-0.18,-1.09,0.16,-1.16,-17.15,-137.45,32,1969
-0.1,-1.17,0.19,-0.71,-16.58,-116.75,33,2033
-0.08,-1.21,0.17,-6.43,-12.73,-89.72,34,2087
-0.06,-1.4,0.19,0.27,-17.02,-49.88,35,2151
0.03,-1.12,0.13,-2.03,-8.41,-3.28,36,2215
-0.02,-0.89,0.12,-20.96,-8.87,-5.65,37,2279
0.0,-1.09,0.16,-31.6,-6.88,-15.41,38,2343
0.0,-0.96,0.08,-18.26,1.67,1.67,39,2407
0.0,-1.04,0.04,-14.88,0.23,-0.1,40,2471
-0.01,-1.02,0.02,0.05,-1.1,-0.4,41,2535
-0.01,-1.01,0.04,8.9,-2.25,-0.07,42,2599
0.0,-1.0,0.07,8.23,-1.83,0.12,43,2662
0.0,-0.99,0.07,-1.26,0.63,0.37,44,2725
0.0,-1.01,0.05,-4.65,0.78,0.52,45,2788
0.0,-1.01,0.05,-0.67,-0.32,0.34,46,2841
0.0,-1.0,0.06,2.93,-0.9,-0.18,47,2904
0.0,-1.0,0.06,1.21,-0.43,-0.39,48,2957
0.0,-1.0,0.06,0.5,0.0,-0.63,49,3020
0.0,-1.0,0.06,0.04,-0.06,-0.5,50,3083
0.0,-1.0,0.06,0.49,-0.1,-0.38,51,3147
0.0,-1.0,0.06,1.34,-0.1,-0.26,52,3211
0.0,-1.0,0.06,0.51,0.05,0.0,53,3275
0.0,-1.0,0.07,-0.35,0.37,0.04,54,3338
