0.0,-1.0,0.12,0.04,0.31,-0.17,1,65
0.0,-1.0,0.12,1.12,0.09,-0.11,2,128
0.0,-1.0,0.13,0.81,0.1,-0.01,3,181
0.0,-1.0,0.12,-1.03,0.4,0.04,4,244
0.0,-1.0,0.12,0.43,0.01,-0.09,5,307
0.0,-1.0,0.12,-0.18,0.01,-0.1,6,370
0.0,-1.0,0.12,0.18,-0.1,-0.11,7,433
0.0,-1.03,0.13,0.13,-0.15,2.27,8,496
0.02,-1.24,0.14,32.35,1.81,20.54,9,559
-0.03,-1.23,0.21,74.41,12.52,41.35,10,612
-0.08,-1.1,0.32,33.45,14.56,66.37,11,676
-0.11,-1.13,0.35,7.06,24.93,96.02,12,740
-0.2,-1.08,0.32,3.98,31.1,123.52,13,804
-0.3,-0.86,0.24,11.71,29.69,138.17,14,868
-0.42,-0.68,0.2,11.98,26.76,136.04,15,922
-0.59,-0.57,0.2,4.75,23.6,125.51,16,986
-0.7,-0.43,0.2,18.46,24.74,116.11,17,1050
-0.79,-0.26,0.18,15.0,23.39,106.74,18,1114
-0.87,-0.14,0.16,4.77,17.05,97.67,19,1178
-0.9,-0.09,0.18,13.06,11.08,91.91,20,1242
-0.91,0.09,0.15,12.18,15.99,85.88,21,1306
-0.93,0.24,0.14,-11.1,19.74,79.81,22,1370
-0.95,0.5,0.05,-25.37,13.92,56.76,23,1434
-0.94,0.59,0.07,-10.69,4.39,0.92,24,1498
-0.95,0.47,0.06,-15.19,-6.35,-43.53,25,1562
-0.94,0.37,0.09,-34.58,-11.93,-72.24,26,1626
-0.91,0.2,0.13,-12.9,-13.1,-103.23,27,1690
-0.85,-0.02,0.15,-11.66,-11.51,-118.31,28,1754
-0.78,-0.2,0.18,-10.3,-12.21,-129.47,29,1818
-0.68,-0.37,0.17,-0.34,-11.98,-140.93,30,1882
-0.57,-0.59,0.19,0.81,-14.21,-146.39,31,1946
-0.49,-0.81,0.25,-1.72,-18.97,-140.22,32,2000
-0.42,-0.95,0.2,-64.07,-12.92,-104.87,33,2064
-0.34,-1.09,0.17,-28.45,-1.09,-91.97,34,2118
-0.3,-0.92,0.15,12.01,-7.69,-83.65,35,2182
-0.2,-1.0,0.16,19.91,-13.01,-82.28,36,2246
-0.12,-0.98,0.18,20.96,-17.1,-80.14,37,2300
-0.06,-1.06,0.27,18.88,-19.57,-73.6,38,2364
0.07,-1.62,0.38,-7.43,-12.88,-27.76,39,2428
0.01,-0.73,0.23,-23.89,3.88,7.35,40,2492
0.02,-1.17,0.22,-17.3,1.76,-10.02,41,2556
0.0,-0.95,0.17,-9.97,1.42,-1.0,42,2620
0.0,-1.0,0.15,-0.22,-0.68,0.22,43,2683
0.01,-1.0,0.18,9.16,-1.4,-0.32,44,2736
0.01,-0.98,0.21,10.3,-0.49,-0.77,45,2799
0.03,-0.98,0.21,10.53,0.45,-1.4,46,2863
0.03,-0.98,0.23,10.74,0.73,-2.01,47,2927
0.02,-0.97,0.24,6.47,0.76,-1.84,48,2991
0.01,-0.97,0.25,4.5,-0.16,-0.77,49,3054
0.01,-0.97,0.25,-0.89,-0.9,0.48,50,3117
0.01,-0.97,0.24,-4.47,-1.07,1.01,51,3170
0.04,-0.97,0.24,-4.88,-1.93,1.11,52,3233
0.02,-0.98,0.24,-8.34,-1.62,1.07,53,3296
-0.01,-0.98,0.22,-11.79,0.1,1.17,54,3349
