0.01,-1.01,0.03,-0.35,0.27,-0.2,1,65
0.01,-1.0,0.03,-0.37,0.34,-0.21,2,128
0.01,-1.01,0.03,0.7,0.05,-0.22,3,191
0.01,-1.01,0.03,-0.43,0.46,-0.24,4,254
0.01,-1.01,0.03,0.39,0.15,-0.27,5,307
0.01,-1.01,0.03,1.15,0.16,-0.33,6,370
0.01,-1.0,0.04,0.15,0.34,-0.26,7,433
0.02,-1.01,0.02,-4.77,0.21,0.85,8,496
0.01,-1.04,0.03,-14.66,0.44,5.88,9,559
0.01,-1.17,0.01,-18.87,5.6,22.06,10,622
-0.04,-1.3,-0.01,-13.51,7.04,59.66,11,685
-0.09,-1.33,-0.07,-12.77,-0.11,98.27,12,749
-0.13,-1.24,-0.11,-11.12,-14.14,143.35,13,813
-0.23,-0.93,-0.13,0.2,-22.38,160.96,14,877
-0.4,-0.7,-0.09,1.79,-32.26,155.87,15,941
-0.58,-0.51,-0.04,8.94,-33.31,139.76,16,1005
-0.71,-0.47,0.01,5.87,-34.28,129.31,17,1069
-0.75,-0.38,0.07,15.08,-34.44,132.43,18,1133
-0.79,-0.19,0.11,32.31,-34.46,136.07,19,1197
-0.84,0.25,0.19,40.05,-30.92,126.73,20,1261
-0.87,0.89,0.3,57.78,-16.82,53.03,21,1325
-0.92,0.69,0.26,26.76,-4.96,-38.09,22,1389
-0.91,0.28,0.22,-11.76,-0.11,-76.77,23,1453
-0.91,0.15,0.21,-4.17,2.27,-97.75,24,1517
-0.88,0.04,0.2,-35.88,2.44,-104.55,25,1571
-0.8,-0.1,0.18,-40.47,6.9,-121.02,26,1635
-0.68,-0.35,0.16,-30.1,14.51,-138.98,27,1699
-0.58,-0.58,0.12,-29.79,19.56,-144.78,28,1763
-0.5,-0.81,0.07,-5.22,20.78,-142.87,29,1827
-0.37,-0.96,0.04,-8.96,19.3,-128.38,30,1891
-0.3,-0.98,0.02,-9.89,15.83,-115.77,31,1955
-0.18,-1.11,0.02,16.86,13.6,-104.97,32,2019
-0.1,-1.09,0.03,7.75,8.31,-85.73,33,2083
-0.01,-0.97,0.06,6.23,6.67,-81.86,34,2147
0.03,-1.51,-0.02,-5.48,9.19,-2.04,35,2211
-0.01,-0.89,0.01,-0.52,-3.77,-4.87,36,2275
0.02,-1.09,0.04,1.22,1.26,1.11,37,2339
0.01,-1.03,0.05,2.78,0.73,-1.01,38,2402
0.01,-1.01,0.05,-5.93,0.18,-0.4,39,2465
0.01,-1.01,0.03,-3.0,-0.44,-0.59,40,2518
0.01,-1.01,0.03,5.81,-1.55,-1.01,41,2581
0.01,-1.01,0.05,9.27,-2.08,-1.18,42,2644
0.01,-1.0,0.07,6.36,-1.16,-1.0,43,2697
0.01,-1.0,0.07,3.82,-0.39,-0.83,44,2760
0.01,-1.0,0.07,2.31,0.06,-0.71,45,2823
0.01,-1.0,0.07,1.37,0.07,-0.44,46,2886
0.01,-1.0,0.07,-0.27,0.57,-0.27,47,2949
0.01,-1.0,0.07,0.32,0.65,-0.15,48,3012
0.01,-1.0,0.07,-0.44,0.59,-0.05,49,3075
0.02,-1.0,0.07,-1.71,0.1,0.13,50,3138
0.02,-1.0,0.07,-3.38,-0.07,0.22,51,3201
0.01,-1.0,0.06,-3.3,-0.32,0.29,52,3264
0.0,-1.0,0.06,-3.28,-0.01,0.42,53,3327
