0.0,-1.0,0.1,0.76,-0.29,-0.2,1,65
0.0,-1.0,0.11,1.15,-0.12,-0.27,2,128
0.0,-1.0,0.11,-0.18,0.37,-0.37,3,191
0.0,-1.0,0.1,0.32,0.2,-0.32,4,254
0.0,-1.0,0.11,0.28,0.17,-0.23,5,317
0.0,-1.0,0.11,1.44,-0.26,-0.23,6,380
0.0,-1.0,0.11,0.0,0.22,-0.2,7,443
0.0,-1.0,0.11,0.35,-0.06,-0.09,8,506
0.0,-1.0,0.11,0.35,0.02,-0.22,9,569
0.0,-1.0,0.11,-0.09,0.04,2.97,10,622
0.0,-1.0,0.11,0.42,-0.02,-0.13,11,685
0.0,-1.0,0.11,0.76,-0.21,-0.18,12,738
0.0,-1.0,0.11,-0.18,0.15,-0.32,13,801
0.0,-1.0,0.11,0.4,0.31,-0.27,14,864
0.0,-1.0,0.11,0.05,0.22,-0.29,15,917
0.0,-1.0,0.11,0.4,0.17,-0.22,16,980
0.0,-1.02,0.11,4.81,0.94,0.87,17,1043
0.01,-1.09,0.12,22.17,0.93,5.74,18,1106
0.03,-1.25,0.2,20.61,7.47,28.42,19,1159
-0.03,-1.35,0.23,-10.64,22.12,79.06,20,1223
-0.1,-1.38,0.17,-10.88,22.88,134.95,21,1287
-0.14,-1.12,0.11,18.74,17.4,159.7,22,1341
-0.23,-0.77,0.11,59.03,15.77,160.23,23,1405
-0.44,-0.61,0.17,61.01,28.11,148.33,24,1469
-0.6,-0.44,0.18,45.96,41.82,137.65,25,1533
-0.75,-0.15,0.11,19.45,43.27,122.22,26,1597
-0.87,-0.07,0.12,-5.47,33.97,106.14,27,1661
-0.91,-0.08,0.12,1.32,26.34,101.22,28,1725
-0.93,0.15,0.0,-3.52,22.39,99.06,29,1789
-0.96,0.52,-0.11,-5.37,15.25,63.99,30,1853
-0.97,0.61,-0.06,6.1,-1.65,-3.94,31,1917
-0.96,0.29,0.03,-8.3,-13.84,-33.17,32,1981
-0.97,0.21,0.06,-37.13,-12.44,-38.26,33,2035
-0.95,0.22,0.09,-73.14,-11.39,-54.64,34,2099
-0.94,0.14,0.11,-60.02,-4.47,-67.79,35,2153
-0.92,0.03,0.07,-23.08,3.99,-86.49,36,2217
-0.82,0.02,0.03,-4.36,-4.2,-125.29,37,2281
-0.71,-0.13,0.02,-18.7,-12.02,-150.28,38,2335
-0.55,-0.48,0.03,-24.85,-19.85,-170.65,39,2399
-0.34,-0.65,0.04,-24.34,-22.56,-182.85,40,2463
-0.12,-1.19,0.12,-28.37,-7.24,-167.44,41,2527
-0.18,-1.37,0.13,11.39,-4.0,-117.1,42,2591
-0.12,-1.06,0.09,-0.87,-1.75,-88.54,43,2655
-0.05,-1.08,0.13,29.37,-1.9,-83.07,44,2719
0.09,-1.77,0.15,-46.72,7.28,-7.28,45,2783
-0.05,-0.68,0.02,-14.67,10.35,4.33,46,2847
0.05,-1.43,0.01,-13.27,-1.17,-14.11,47,2911
0.01,-0.95,0.02,6.91,-6.2,-3.33,48,2975
-0.01,-0.96,0.06,14.82,-3.74,-1.61,49,3038
0.04,-0.99,0.08,7.79,-1.0,-3.0,50,3102
-0.04,-1.01,0.07,4.25,2.26,-1.88,51,3165
-0.03,-1.01,0.07,-1.89,1.93,1.28,52,3228
0.04,-1.0,0.08,8.04,-1.5,0.55,53,3291
0.04,-0.99,0.11,6.07,-1.03,-1.06,54,3354
