0.01,-1.01,0.05,-2.47,0.55,0.15,1,55
0.02,-1.01,0.05,0.83,0.27,-0.45,2,118
0.01,-1.0,0.06,1.11,1.15,-0.76,3,181
0.01,-1.01,0.05,2.34,0.9,-0.94,4,244
0.01,-1.01,0.05,5.03,-0.04,-1.16,5,307
0.01,-1.01,0.07,7.31,-1.57,-1.14,6,370
0.0,-0.99,0.1,-0.2,0.42,-0.13,7,433
0.01,-1.0,0.08,-5.33,2.01,0.31,8,486
0.02,-1.01,0.05,-3.53,1.99,0.11,9,549
0.03,-1.01,0.06,-9.62,0.46,1.98,10,612
0.02,-1.04,0.1,-15.32,7.81,7.26,11,675
0.02,-1.25,0.08,8.14,18.01,26.92,12,738
-0.05,-1.35,0.03,-18.93,14.14,74.52,13,801
-0.09,-1.38,-0.04,-24.06,4.16,112.92,14,855
-0.14,-1.28,-0.08,-15.03,-16.17,164.48,15,919
-0.19,-0.99,-0.09,-16.85,-26.72,195.4,16,983
-0.32,-0.67,-0.06,11.61,-32.5,198.55,17,1047
-0.54,-0.3,0.0,31.79,-34.14,173.66,18,1111
-0.73,-0.13,0.1,25.34,-22.92,149.83,19,1175
-0.81,-0.06,0.15,2.12,-20.23,147.03,20,1239
-0.86,0.49,0.17,4.2,-13.02,124.26,21,1303
-0.9,0.92,0.28,32.57,-6.42,27.09,22,1367
-0.93,0.44,0.24,-20.48,-4.63,-23.84,23,1421
-0.95,0.06,0.15,-2.88,8.72,-25.76,24,1485
-0.96,0.27,0.15,15.16,11.06,-34.73,25,1539
-0.95,0.37,0.16,23.35,5.99,-73.28,26,1603
-0.92,0.26,0.1,-3.81,-1.75,-112.29,27,1667
-0.81,0.12,0.09,-33.02,-3.5,-136.01,28,1721
-0.62,-0.19,0.08,-60.02,1.34,-166.7,29,1785
-0.49,-0.62,0.06,-24.27,13.79,-177.14,30,1849
-0.39,-0.79,0.06,18.37,12.24,-177.28,31,1913
-0.28,-1.05,0.04,-8.45,6.24,-158.26,32,1977
-0.19,-1.39,0.08,11.35,0.18,-114.7,33,2041
-0.14,-1.19,0.1,21.51,-0.88,-70.58,34,2105
-0.08,-1.02,0.12,6.48,0.22,-55.44,35,2169
-0.04,-1.02,0.15,-9.72,5.58,-50.0,36,2233
0.01,-1.06,0.08,-43.6,7.87,-37.16,37,2297
0.05,-1.1,-0.04,-25.24,7.02,4.69,38,2361
0.01,-0.99,-0.03,2.19,1.56,-2.42,39,2415
0.01,-0.98,0.01,5.02,-3.43,-1.34,40,2478
0.01,-1.0,0.04,8.67,-2.73,-1.07,41,2541
0.02,-1.0,0.06,1.76,-0.15,-0.54,42,2604
0.01,-1.0,0.05,-1.4,0.73,-0.38,43,2657
0.01,-1.01,0.04,-0.02,0.29,-0.44,44,2720
0.01,-1.01,0.04,2.34,-0.06,-0.51,45,2783
0.02,-1.01,0.04,2.81,-0.06,-0.67,46,2846
0.02,-1.0,0.05,1.94,0.29,-0.55,47,2899
0.02,-1.0,0.05,2.81,0.78,-0.35,48,2962
0.01,-1.0,0.05,0.82,-3.03,-0.37,49,3015
0.01,-1.0,0.05,0.59,0.22,-0.31,50,3078
0.01,-1.01,0.05,1.14,0.04,-0.29,51,3141
0.01,-1.0,0.05,0.23,0.34,-0.2,52,3194
0.02,-1.01,0.05,-0.57,0.26,-0.05,53,3257
0.02,-1.0,0.05,-0.63,-0.01,-0.07,54,3320
