0.02,-1.0,0.04,-0.31,0.38,-0.02,1,64
0.03,-1.0,0.04,-4.61,3.06,-0.07,2,127
0.01,-1.01,0.01,-3.08,1.92,-0.49,3,180
0.01,-1.02,0.0,6.95,-0.01,-1.27,4,243
0.02,-1.01,0.04,11.24,-1.75,-1.28,5,306
0.04,-1.0,0.06,6.36,-1.12,-0.94,6,369
0.03,-1.0,0.06,4.21,-0.44,-1.07,7,422
0.01,-1.01,0.04,3.88,0.37,-1.2,8,485
0.02,-1.03,0.04,2.37,-1.07,0.83,9,538
0.03,-1.09,0.08,-5.81,-0.2,10.6,10,601
0.02,-1.25,0.1,-0.95,9.42,36.52,11,665
-0.05,-1.22,0.08,6.15,9.92,69.01,12,728
-0.11,-1.18,0.03,-0.06,6.92,96.25,13,791
-0.18,-1.16,-0.01,-17.43,1.05,127.33,14,854
-0.26,-0.99,-0.06,-7.43,-10.23,145.43,15,918
-0.42,-0.8,-0.07,2.8,-27.99,149.23,16,982
-0.56,-0.62,0.0,22.18,-39.6,144.14,17,1046
-0.65,-0.44,0.13,40.75,-37.87,136.04,18,1110
-0.71,-0.3,0.23,63.65,-25.44,130.22,19,1174
-0.8,-0.05,0.28,33.7,-19.78,130.1,20,1238
-0.85,0.36,0.33,22.19,-14.42,102.65,21,1302
-0.91,0.67,0.32,59.19,4.68,22.23,22,1366
-0.95,0.42,0.22,-15.03,6.77,-32.46,23,1430
-0.95,0.22,0.16,-7.79,0.23,-61.18,24,1494
-0.92,0.16,0.24,-7.46,-9.41,-88.56,25,1558
-0.84,-0.02,0.28,-35.78,-6.12,-103.77,26,1622
-0.75,-0.18,0.29,-45.7,5.96,-118.16,27,1686
-0.69,-0.37,0.22,-67.15,11.69,-121.78,28,1740
-0.6,-0.65,0.12,-39.31,18.15,-130.59,29,1804
-0.49,-0.78,0.09,-26.75,15.87,-130.71,30,1868
-0.4,-0.93,0.12,2.36,16.88,-122.36,31,1932
-0.28,-1.01,0.12,2.54,11.3,-114.22,32,1996
-0.2,-1.06,0.11,5.65,11.38,-99.58,33,2060
-0.1,-1.14,0.1,-0.57,12.61,-80.33,34,2124
-0.06,-1.14,0.1,8.11,13.05,-56.25,35,2188
-0.02,-0.98,0.09,-13.48,9.09,-48.72,36,2252
0.02,-1.66,0.03,-23.11,5.69,-12.06,37,2316
0.02,-0.9,0.03,-7.46,-3.52,-3.6,38,2380
0.02,-1.03,0.05,15.52,-3.33,-1.44,39,2443
0.03,-1.0,0.11,17.4,-3.43,-1.78,40,2507
0.03,-0.99,0.13,2.2,-1.97,-0.31,41,2571
0.02,-1.0,0.1,-3.03,-1.22,0.06,42,2634
0.02,-1.01,0.1,-1.04,-1.79,0.18,43,2687
0.02,-0.99,0.11,-2.82,-0.32,0.52,44,2750
0.03,-1.0,0.1,-10.01,0.05,1.26,45,2813
0.02,-1.0,0.09,-11.91,0.37,1.6,46,2866
0.02,-1.01,0.06,-13.09,0.26,1.83,47,2929
0.01,-1.01,0.04,-8.4,-1.2,1.55,48,2992
0.0,-1.0,0.04,-7.26,-1.1,1.27,49,3055
0.01,-1.01,0.03,-7.08,0.17,0.98,50,3118
0.01,-1.01,0.01,-2.39,-0.05,0.23,51,3181
0.01,-1.01,0.02,3.81,-0.56,-0.68,52,3244
0.01,-1.0,0.03,5.24,0.09,-1.18,53,3307
