0.0,-1.0,0.09,-0.48,0.48,-0.32,1,55
0.0,-1.0,0.09,-1.1,0.66,-0.28,2,118
0.0,-1.0,0.08,1.12,0.01,-0.18,3,181
0.0,-1.0,0.09,0.79,0.05,-0.11,4,244
0.0,-1.0,0.09,-1.17,0.61,-0.06,5,307
0.0,-1.0,0.08,-0.07,0.21,-0.06,6,370
0.0,-1.0,0.09,0.65,-0.09,-0.17,7,433
0.01,-1.0,0.09,0.28,-0.18,-0.02,8,496
0.01,-1.05,0.08,4.33,-0.49,2.38,9,559
0.02,-1.2,0.09,44.76,1.55,16.15,10,622
-0.02,-1.25,0.21,58.33,9.4,50.65,11,686
-0.09,-1.23,0.29,34.01,16.27,88.83,12,750
-0.1,-1.13,0.31,34.67,25.38,119.85,13,814
-0.23,-0.93,0.3,25.89,30.87,137.54,14,878
-0.31,-0.78,0.28,25.56,32.02,141.35,15,932
-0.5,-0.55,0.24,18.29,34.29,132.04,16,996
-0.65,-0.47,0.24,23.02,35.17,117.86,17,1060
-0.72,-0.4,0.23,32.2,33.25,112.84,18,1114
-0.8,-0.23,0.2,28.98,32.41,109.96,19,1178
-0.85,-0.1,0.16,12.62,29.21,106.19,20,1232
-0.9,0.04,0.15,-11.3,24.83,97.68,21,1296
-0.92,0.19,0.14,-11.27,23.69,89.23,22,1360
-0.94,0.47,0.06,-22.39,21.0,69.67,23,1414
-0.95,0.65,0.04,-2.67,8.11,7.89,24,1478
-0.95,0.48,0.07,11.32,-2.53,-30.27,25,1531
-0.95,0.31,0.07,-6.45,-6.03,-56.71,26,1595
-0.95,0.21,0.07,-30.07,-6.9,-72.39,27,1659
-0.93,0.09,0.09,-9.66,-10.83,-91.83,28,1723
-0.87,-0.04,0.11,-14.03,-15.04,-105.62,29,1787
-0.8,-0.27,0.15,-18.98,-15.31,-114.06,30,1851
-0.73,-0.38,0.14,-25.71,-16.88,-118.2,31,1915
-0.64,-0.56,0.15,-23.1,-15.62,-123.24,32,1979
-0.52,-0.75,0.16,-10.95,-16.38,-127.83,33,2043
-0.43,-0.77,0.15,-15.56,-13.39,-124.96,34,2097
-0.27,-0.96,0.16,-18.09,-7.81,-119.37,35,2161
-0.21,-1.01,0.15,-20.17,-12.89,-118.24,36,2215
-0.1,-1.1,0.14,16.42,-10.75,-106.6,37,2279
-0.08,-1.33,0.17,-18.79,-12.41,-75.23,38,2343
0.01,-1.46,0.17,-2.93,-11.22,-31.48,39,2397
0.01,-0.89,0.1,-1.75,-1.61,10.25,40,2461
-0.01,-0.93,0.14,-14.92,-6.45,-13.5,41,2525
0.01,-1.08,0.12,4.94,-0.35,-0.71,42,2589
0.0,-1.0,0.13,-0.28,0.31,-2.58,43,2652
0.0,-1.0,0.11,-1.04,-0.34,-0.92,44,2716
0.0,-1.0,0.11,2.22,-0.51,-0.74,45,2780
0.0,-1.0,0.12,5.1,-1.15,-0.4,46,2844
0.01,-1.0,0.13,2.6,-0.62,-0.12,47,2907
0.01,-1.0,0.13,0.17,-0.31,0.01,48,2971
0.01,-1.0,0.13,2.75,-0.81,-0.06,49,3034
0.01,-0.99,0.14,2.48,-0.57,-0.13,50,3097
0.01,-0.99,0.14,0.37,0.11,-0.26,51,3150
0.01,-1.0,0.13,-0.17,-0.04,-0.2,52,3213
0.01,-1.0,0.13,2.32,-0.52,-0.23,53,3276
0.01,-0.99,0.14,1.15,-0.13,-0.31,54,3339
