0.03,-1.0,0.1,0.74,-0.04,-0.28,1,65
0.03,-1.0,0.1,0.92,-0.05,-0.31,2,128
0.03,-1.0,0.1,0.96,-0.06,-0.32,3,191
0.03,-1.0,0.1,1.0,0.01,-0.29,4,254
0.03,-1.0,0.11,-0.29,0.27,-0.21,5,307
0.02,-1.0,0.09,0.17,0.15,-0.28,6,370
0.03,-1.0,0.1,1.94,0.23,-0.39,7,433
0.03,-1.0,0.1,0.51,-0.23,-0.06,8,496
0.05,-1.05,0.08,-8.39,-2.33,5.11,9,559
0.01,-1.23,0.09,-14.12,-1.95,27.54,10,622
0.0,-1.33,0.1,-2.26,1.0,61.94,11,676
-0.06,-1.26,0.08,2.23,-0.65,102.88,12,739
-0.12,-1.2,0.04,-1.49,-2.04,139.81,13,803
-0.21,-1.0,0.01,18.81,-3.39,161.91,14,867
-0.39,-0.71,0.03,11.3,-12.26,164.07,15,931
-0.55,-0.54,0.06,14.17,-21.09,152.17,16,995
-0.65,-0.44,0.12,19.79,-25.34,142.14,17,1049
-0.73,-0.27,0.19,34.31,-22.83,134.07,18,1113
-0.8,-0.05,0.22,30.41,-24.5,128.23,19,1177
-0.89,0.32,0.24,-7.53,-30.69,111.34,20,1241
-0.87,0.65,0.42,7.53,-18.57,46.56,21,1305
-0.88,0.63,0.45,23.17,0.48,-17.38,22,1359
-0.89,0.3,0.34,24.43,10.1,-72.95,23,1423
-0.89,0.19,0.27,22.41,5.13,-103.82,24,1487
-0.84,-0.01,0.26,-29.99,-2.61,-114.69,25,1551
-0.75,-0.18,0.21,-64.73,-2.76,-121.4,26,1615
-0.66,-0.39,0.18,-61.83,4.0,-135.47,27,1679
-0.52,-0.56,0.19,-48.34,9.05,-149.41,28,1743
-0.34,-0.92,0.14,-33.57,18.3,-119.52,29,1807
-0.26,-1.06,0.19,37.41,14.27,-135.14,30,1871
-0.21,-0.95,0.17,8.03,9.66,-120.89,31,1935
-0.08,-1.08,0.16,-0.06,9.22,-109.91,32,1999
-0.01,-1.15,0.19,21.18,2.98,-99.88,33,2053
0.04,-2.0,0.22,-39.31,-3.31,-26.43,34,2117
0.04,-0.72,0.09,-6.41,0.9,1.68,35,2181
0.04,-1.25,0.18,8.06,-2.66,-5.65,36,2244
0.05,-1.08,0.21,0.95,-2.28,-3.52,37,2297
0.03,-0.98,0.18,-4.02,0.26,-3.06,38,2350
0.03,-1.0,0.15,-7.65,0.84,0.04,39,2413
0.03,-1.01,0.13,-1.0,-0.44,-0.26,40,2466
0.03,-1.0,0.15,5.52,-1.2,-0.59,41,2529
0.04,-0.99,0.17,1.59,-0.26,-0.38,42,2592
0.03,-0.99,0.16,-2.37,0.67,-0.24,43,2655
0.03,-1.0,0.15,-0.39,0.17,-0.24,44,2708
0.03,-0.99,0.16,0.42,0.05,-0.27,45,2771
0.03,-0.99,0.16,0.9,-0.23,-0.24,46,2824
0.03,-0.99,0.16,0.07,0.12,-0.23,47,2887
0.03,-0.99,0.15,0.77,-0.17,-0.22,48,2950
0.04,-0.99,0.16,2.26,-0.56,-0.38,49,3013
0.04,-0.99,0.17,1.01,0.0,-0.28,50,3066
0.03,-1.0,0.16,-1.01,0.26,-0.21,51,3129
0.03,-0.99,0.16,0.63,0.07,-0.26,52,3192
0.03,-0.99,0.16,-0.1,0.31,-0.26,53,3255
0.03,-0.99,0.17,-0.62,0.33,-0.21,54,3308
