0.01,-1.0,0.14,-0.28,0.45,0.22,1,65
0.01,-1.0,0.13,-0.7,0.46,0.15,2,118
0.01,-1.0,0.13,-0.33,0.16,0.02,3,181
0.01,-1.0,0.13,0.98,-0.32,-0.27,4,244
0.01,-1.0,0.13,0.52,-0.27,-0.42,5,297
0.01,-1.0,0.13,2.03,-0.82,-0.45,6,360
0.01,-0.99,0.14,3.45,-0.71,-0.55,7,423
0.01,-0.99,0.15,-1.34,0.73,-0.56,8,486
0.01,-0.99,0.14,-2.8,1.46,-0.42,9,549
0.01,-1.0,0.13,-2.82,1.46,-0.33,10,612
0.0,-1.0,0.13,1.15,0.0,0.06,11,675
0.01,-1.0,0.13,1.7,-0.28,0.09,12,738
0.01,-1.0,0.14,1.17,-0.5,0.34,13,801
0.01,-0.99,0.14,-0.67,0.12,0.27,14,864
0.01,-1.01,0.14,-3.88,1.35,1.79,15,927
0.01,-1.12,0.12,5.24,2.7,11.89,16,990
0.01,-1.23,0.17,27.78,9.56,34.51,17,1043
-0.05,-1.16,0.2,21.04,12.71,59.96,18,1097
-0.12,-1.2,0.23,6.43,18.23,90.12,19,1161
-0.18,-1.06,0.21,27.05,19.6,109.35,20,1225
-0.28,-0.89,0.18,20.14,16.43,116.98,21,1289
-0.41,-0.82,0.21,19.81,18.81,120.75,22,1353
-0.53,-0.71,0.23,34.52,21.42,123.34,23,1417
-0.63,-0.5,0.22,33.06,25.0,119.31,24,1481
-0.75,-0.29,0.21,21.33,27.69,104.7,25,1545
-0.83,-0.23,0.21,17.09,29.69,92.32,26,1609
-0.88,-0.18,0.21,15.09,30.58,87.45,27,1673
-0.91,-0.04,0.14,2.21,30.27,89.1,28,1737
-0.93,0.07,0.09,-19.69,28.71,89.01,29,1791
-0.94,0.27,0.04,-16.82,26.06,79.1,30,1855
-0.95,0.48,-0.02,-14.33,20.86,48.79,31,1909
-0.96,0.52,-0.02,3.98,4.6,-6.21,32,1973
-0.97,0.41,-0.03,1.07,-6.92,-29.25,33,2026
-0.97,0.38,-0.04,-30.52,-16.42,-51.34,34,2080
-0.91,0.27,0.05,-35.78,-17.82,-84.52,35,2144
-0.88,0.11,0.08,1.78,-19.23,-114.2,36,2208
-0.8,-0.1,0.14,-6.62,-23.0,-130.25,37,2272
-0.71,-0.36,0.17,-4.94,-20.24,-139.95,38,2336
-0.63,-0.55,0.19,0.49,-16.98,-139.77,39,2400
-0.55,-0.68,0.19,-10.39,-19.42,-135.56,40,2464
-0.38,-0.87,0.22,-33.0,-13.5,-125.39,41,2528
-0.31,-1.02,0.2,-18.74,-5.24,-109.68,42,2592
-0.23,-1.07,0.16,0.55,-8.41,-100.28,43,2656
-0.14,-1.07,0.13,-5.3,-11.87,-86.38,44,2720
-0.09,-1.08,0.12,-0.73,-12.93,-73.55,45,2774
-0.07,-1.23,0.19,-27.92,-24.23,-57.15,46,2838
0.05,-1.31,0.16,-5.76,-6.84,-15.14,47,2892
-0.01,-0.85,0.1,-16.98,-2.04,3.23,48,2956
0.01,-1.1,0.11,13.18,-0.52,-5.33,49,3020
0.0,-1.01,0.12,6.2,-0.63,-0.99,50,3074
0.01,-0.99,0.13,7.34,0.05,-1.16,51,3137
0.01,-0.99,0.15,3.45,0.62,-1.54,52,3200
0.0,-0.99,0.15,-1.76,2.06,-1.56,53,3263
0.01,-1.0,0.14,-2.91,2.61,-1.54,54,3316
