0.01,-0.99,0.15,0.68,0.09,-0.22,1,65
0.01,-0.99,0.15,0.62,0.05,-0.22,2,128
0.01,-0.99,0.16,1.51,-0.17,-0.26,3,191
0.01,-0.99,0.16,0.55,0.09,-0.28,4,244
0.01,-0.99,0.16,0.76,-0.23,-0.1,5,307
0.01,-0.99,0.16,0.54,-0.13,-0.1,6,370
0.01,-0.99,0.16,0.46,-0.1,-0.15,7,433
0.01,-1.0,0.16,-0.13,-0.02,3.22,8,486
0.02,-1.11,0.15,-4.82,0.04,8.23,9,549
0.03,-1.32,0.2,18.44,9.94,37.22,10,602
-0.09,-1.21,0.2,17.4,13.93,82.45,11,666
-0.09,-1.25,0.23,9.02,14.14,118.23,12,730
-0.15,-1.13,0.23,16.36,19.84,153.99,13,794
-0.25,-0.8,0.19,19.31,18.08,167.8,14,858
-0.47,-0.54,0.17,26.94,20.24,155.33,15,922
-0.64,-0.39,0.18,29.06,19.45,136.8,16,986
-0.75,-0.25,0.2,29.75,20.79,122.22,17,1050
-0.82,-0.15,0.2,27.08,24.52,114.03,18,1114
-0.87,0.01,0.17,4.97,25.28,115.23,19,1178
-0.91,0.3,0.1,-28.77,21.66,109.63,20,1242
-0.93,0.68,0.05,-45.9,11.56,63.82,21,1306
-0.93,0.62,0.13,11.16,1.93,-14.84,22,1370
-0.95,0.38,0.08,-5.43,-4.86,-49.12,23,1434
-0.94,0.33,0.09,-26.11,-8.36,-72.27,24,1498
-0.92,0.21,0.1,-6.95,-11.24,-103.87,25,1562
-0.84,0.06,0.13,-12.0,-15.27,-125.54,26,1626
-0.75,-0.13,0.17,-29.17,-15.21,-137.6,27,1680
-0.63,-0.37,0.17,-32.46,-9.14,-150.45,28,1744
-0.47,-0.62,0.17,-42.41,1.56,-159.57,29,1808
-0.36,-0.86,0.12,-25.37,6.41,-157.93,30,1872
-0.25,-1.08,0.1,-9.84,12.67,-136.5,31,1936
-0.17,-1.12,0.08,-11.83,5.88,-117.93,32,2000
-0.1,-1.15,0.04,-25.65,10.01,-92.03,33,2064
-0.1,-1.27,-0.01,-16.53,5.76,-65.97,34,2128
0.0,-1.42,-0.02,-16.74,-2.22,-22.71,35,2192
-0.01,-0.87,-0.05,-9.4,-1.72,4.02,36,2256
-0.01,-1.09,0.0,14.45,-3.6,-6.91,37,2320
-0.01,-0.98,0.02,4.16,-4.71,-0.66,38,2384
-0.01,-1.0,0.01,6.1,-3.33,-0.98,39,2448
0.0,-1.01,0.02,7.9,-3.15,-1.22,40,2511
-0.01,-1.0,0.04,4.93,-2.21,-0.84,41,2565
-0.01,-1.0,0.04,1.11,-0.5,-0.16,42,2628
-0.01,-1.01,0.04,0.84,0.06,-0.05,43,2682
-0.01,-1.01,0.03,0.07,-0.07,0.17,44,2746
0.0,-1.0,0.03,1.25,-0.39,0.06,45,2799
-0.01,-1.0,0.04,-0.23,-0.68,0.06,46,2862
-0.01,-1.01,0.03,1.59,-0.67,-0.13,47,2926
-0.01,-1.0,0.04,3.11,-0.4,-0.38,48,2990
-0.01,-1.0,0.04,1.67,-0.12,-0.39,49,3053
-0.01,-1.0,0.04,1.99,0.15,-0.48,50,3117
-0.01,-1.01,0.04,3.89,-0.37,-0.51,51,3180
-0.01,-1.0,0.06,6.76,-0.68,-0.74,52,3244
-0.01,-1.0,0.07,4.14,-0.24,-0.57,53,3308
