0.0,-1.0,0.08,0.0,0.31,-0.39,1,65
0.0,-1.0,0.08,0.07,0.21,-0.42,2,128
0.0,-1.0,0.08,-0.06,0.16,-0.33,3,181
0.0,-1.0,0.08,0.87,-0.13,-0.13,4,244
0.0,-1.0,0.08,1.79,-0.04,-0.2,5,307
0.0,-1.0,0.08,-0.32,0.31,-0.1,6,370
0.0,-1.0,0.08,0.66,0.13,-0.01,7,433
0.0,-1.0,0.08,-0.18,0.32,-0.09,8,496
0.01,-1.01,0.08,-3.17,0.66,0.57,9,559
0.03,-1.08,0.09,-4.27,2.34,7.24,10,612
0.04,-1.27,0.09,-9.05,17.97,45.24,11,675
-0.07,-1.15,0.04,-4.92,16.59,61.85,12,729
-0.18,-1.26,0.02,-3.87,3.82,86.89,13,793
-0.2,-1.23,0.04,19.31,0.04,111.74,14,846
-0.24,-1.01,0.05,11.55,-3.49,142.13,15,910
-0.37,-0.79,0.07,25.1,-6.26,147.13,16,974
-0.52,-0.6,0.11,29.48,-5.27,137.74,17,1038
-0.66,-0.47,0.16,36.38,0.65,124.77,18,1102
-0.76,-0.31,0.17,47.33,6.27,112.73,19,1166
-0.82,-0.2,0.17,46.47,9.72,104.16,20,1230
-0.85,-0.15,0.21,34.63,11.83,106.25,21,1294
-0.87,0.12,0.19,33.29,20.48,110.72,22,1358
-0.92,0.52,0.03,5.22,29.33,90.64,23,1412
-0.94,0.75,0.01,-3.61,8.29,11.18,24,1476
-0.94,0.43,0.07,8.13,-3.04,-28.61,25,1530
-0.97,0.21,0.07,-34.55,-2.01,-40.03,26,1594
-0.96,0.24,0.09,-56.92,-3.09,-49.85,27,1658
-0.95,0.19,0.1,-22.85,-6.3,-72.74,28,1712
-0.91,0.08,0.12,6.15,-11.68,-99.3,29,1776
-0.82,-0.06,0.13,-13.61,-17.79,-118.32,30,1840
-0.71,-0.28,0.16,-37.67,-16.43,-132.82,31,1904
-0.6,-0.49,0.17,-27.15,-11.95,-144.56,32,1968
-0.47,-0.75,0.2,1.11,-7.08,-149.91,33,2032
-0.35,-0.81,0.21,10.07,-4.82,-142.08,34,2096
-0.19,-1.02,0.2,-4.72,-4.96,-135.49,35,2160
-0.14,-1.14,0.17,-18.57,-9.31,-121.35,36,2224
-0.09,-1.3,0.14,-19.34,-6.54,-82.87,37,2288
-0.04,-1.28,0.11,-49.71,-17.31,-41.61,38,2352
0.06,-1.22,0.09,-33.91,-6.31,-14.62,39,2406
0.0,-0.97,0.05,-8.45,-1.07,-0.12,40,2470
0.0,-1.03,0.04,5.76,-2.15,-2.91,41,2534
0.0,-1.0,0.06,8.23,-2.76,-1.25,42,2598
0.0,-1.0,0.07,9.81,-3.38,-0.84,43,2662
0.0,-1.0,0.09,9.48,-2.19,-0.74,44,2725
0.0,-0.99,0.1,5.29,2.45,-0.52,45,2789
0.0,-1.0,0.1,0.05,0.37,-0.11,46,2853
0.0,-1.0,0.1,0.61,-0.01,0.05,47,2907
0.0,-1.0,0.1,0.93,-0.12,0.0,48,2970
0.01,-1.0,0.1,-0.04,0.18,-0.01,49,3033
0.0,-1.0,0.1,-1.76,0.66,-0.04,50,3096
0.01,-1.0,0.1,-1.28,0.44,-0.16,51,3149
0.01,-1.0,0.1,-0.92,0.6,-0.68,52,3212
0.01,-1.0,0.09,-0.29,0.45,-0.79,53,3265
0.01,-1.0,0.1,1.26,0.15,-0.88,54,3328
