0.01,-1.0,0.11,0.87,0.09,0.04,1,65
0.01,-1.0,0.11,-0.28,0.26,0.02,2,128
0.01,-1.0,0.11,1.18,-0.24,-0.06,3,191
0.01,-1.0,0.12,1.67,-0.37,-0.18,4,254
0.01,-1.0,0.12,-1.27,0.5,-0.31,5,317
0.0,-1.0,0.11,-0.33,0.2,-0.27,6,380
0.01,-1.0,0.12,0.87,-0.23,-0.13,7,443
0.02,-1.08,0.12,9.3,0.82,5.05,8,506
0.06,-1.24,0.15,8.68,10.1,31.84,9,569
-0.06,-1.15,0.16,18.48,17.85,56.81,10,632
-0.14,-1.21,0.16,13.55,15.49,82.98,11,696
-0.18,-1.16,0.2,26.77,17.66,110.96,12,760
-0.24,-1.0,0.21,27.0,21.7,132.15,13,824
-0.37,-0.79,0.19,24.08,23.29,143.01,14,888
-0.52,-0.62,0.17,25.23,20.01,138.22,15,952
-0.66,-0.45,0.16,20.62,14.38,132.06,16,1016
-0.76,-0.26,0.17,15.67,10.29,122.16,17,1080
-0.82,-0.17,0.22,23.55,12.96,111.66,18,1144
-0.85,-0.08,0.23,10.08,14.65,110.68,19,1198
-0.88,0.12,0.21,-14.34,17.86,110.19,20,1262
-0.91,0.38,0.14,-33.25,19.07,98.1,21,1316
-0.92,0.65,0.09,-31.93,14.1,43.08,22,1380
-0.93,0.59,0.11,16.78,-1.05,-27.58,23,1444
-0.93,0.45,0.14,9.63,-2.77,-56.05,24,1498
-0.91,0.35,0.14,-1.33,-0.63,-89.29,25,1562
-0.89,0.15,0.11,1.17,-4.46,-116.77,26,1626
-0.82,-0.05,0.11,-4.52,-8.19,-132.03,27,1690
-0.74,-0.24,0.12,-8.86,-12.94,-143.14,28,1754
-0.6,-0.5,0.16,-13.83,-14.09,-150.29,29,1818
-0.52,-0.75,0.21,11.83,-14.9,-148.39,30,1882
-0.4,-0.83,0.23,-1.38,-15.12,-133.83,31,1946
-0.29,-1.01,0.22,0.39,-10.01,-121.11,32,2010
-0.21,-1.03,0.18,-3.04,-19.89,-107.78,33,2074
-0.12,-1.11,0.19,16.89,-26.4,-90.08,34,2138
-0.08,-1.08,0.23,-49.63,-33.76,-64.84,35,2202
0.15,-1.72,0.31,-26.44,-16.26,-28.58,36,2266
0.01,-0.76,0.13,-29.82,-4.31,7.82,37,2330
0.0,-1.1,0.14,-13.45,-0.13,-9.41,38,2394
-0.01,-0.97,0.1,-15.36,-0.59,-0.07,39,2458
0.0,-1.01,0.07,1.16,-1.06,-0.33,40,2522
0.0,-1.01,0.1,8.37,-1.97,-0.48,41,2576
0.0,-1.0,0.11,5.33,-1.76,0.15,42,2639
0.01,-1.0,0.12,6.37,-1.35,0.22,43,2702
0.01,-0.99,0.13,0.06,0.13,0.23,44,2765
0.01,-1.0,0.13,-1.39,0.38,0.23,45,2818
0.01,-1.0,0.12,0.32,-0.2,0.07,46,2881
0.01,-1.0,0.12,1.5,-0.4,-0.21,47,2934
0.01,-1.0,0.13,0.29,-0.17,-0.49,48,2997
0.0,-1.0,0.12,-0.27,0.15,-0.6,49,3060
0.0,-1.0,0.12,1.59,-0.43,-0.48,50,3123
0.0,-1.0,0.13,1.92,-0.32,-0.44,51,3176
0.0,-1.0,0.13,0.79,-0.04,-0.21,52,3239
0.0,-0.99,0.13,0.6,0.23,-0.12,53,3302
