-0.01,-0.99,-0.08,-14.71,4.03,2.22,1,55
0.02,-1.01,-0.13,-9.81,2.09,-0.66,2,119
0.0,-1.0,-0.14,-3.77,0.73,-1.71,3,172
-0.02,-1.0,-0.12,2.49,1.78,-1.04,4,236
0.01,-1.01,-0.12,-6.54,1.12,1.92,5,300
0.02,-1.16,-0.13,-17.27,5.42,16.28,6,363
-0.01,-1.44,-0.17,0.93,5.57,67.0,7,427
-0.11,-1.22,-0.23,16.14,-10.36,106.27,8,490
-0.19,-1.06,-0.26,-20.47,-34.12,129.59,9,554
-0.27,-0.96,-0.27,-17.55,-53.49,138.51,10,618
-0.38,-0.87,-0.18,1.05,-61.98,145.96,11,682
-0.51,-0.63,-0.04,59.08,-62.57,143.29,12,746
-0.61,-0.43,0.06,116.33,-56.43,131.8,13,810
-0.7,-0.3,0.16,122.44,-42.55,131.75,14,874
-0.76,-0.12,0.28,95.08,-24.17,147.23,15,938
-0.82,0.89,0.31,84.07,3.91,100.63,16,1002
-0.85,0.9,0.28,-10.13,6.76,-29.15,17,1066
-0.95,-0.21,0.24,12.46,5.83,-24.72,18,1130
-0.97,0.13,0.18,-5.63,2.47,-13.95,19,1184
-0.94,0.4,0.25,-22.73,-4.98,-45.9,20,1248
-0.89,0.24,0.26,-25.22,-5.3,-88.4,21,1312
-0.83,0.03,0.24,-28.77,-7.21,-115.43,22,1376
-0.69,-0.2,0.23,-70.94,-9.34,-134.46,23,1440
-0.58,-0.49,0.22,-76.94,1.56,-145.45,24,1504
-0.48,-0.75,0.19,-59.86,13.37,-145.18,25,1568
-0.38,-0.92,0.12,-29.17,18.96,-138.16,26,1632
-0.26,-1.01,0.1,4.7,11.13,-131.07,27,1696
-0.16,-1.03,0.08,4.28,7.57,-122.41,28,1760
-0.05,-1.11,0.16,10.19,8.45,-102.86,29,1824
0.04,-1.23,0.16,-35.31,3.91,-76.03,30,1888
0.0,-1.15,-0.1,-32.4,12.87,11.94,31,1952
0.0,-1.23,0.0,19.74,-5.0,-10.53,32,2016
0.01,-0.9,0.08,12.74,-4.37,-1.4,33,2080
0.04,-0.97,0.12,6.91,-1.45,-0.94,34,2144
0.02,-0.99,0.11,-6.56,1.59,-0.33,35,2208
0.02,-1.02,0.07,-5.1,0.24,-0.31,36,2271
0.01,-1.01,0.07,5.63,-1.43,-0.73,37,2334
0.02,-1.0,0.1,7.9,-1.54,-0.76,38,2387
0.02,-0.99,0.12,0.07,0.82,-0.45,39,2450
0.02,-1.0,0.1,-8.73,2.36,0.2,40,2513
0.02,-1.01,0.07,-6.58,0.57,0.38,41,2576
0.02,-1.01,0.07,-0.78,-0.73,0.04,42,2639
0.02,-1.0,0.08,0.68,-0.57,-0.12,43,2702
0.03,-1.01,0.07,-1.64,-0.45,0.42,44,2765
0.03,-1.04,0.07,-6.77,0.38,4.05,45,2828
0.01,-1.17,0.07,-22.05,5.26,23.83,46,2891
-0.03,-1.28,0.04,-13.72,8.72,57.56,47,2955
-0.08,-1.12,-0.02,-1.28,1.03,77.2,48,3019
-0.18,-1.05,-0.03,-12.16,-6.79,90.83,49,3083
-0.27,-1.0,-0.05,-3.52,-14.95,98.0,50,3147
-0.37,-0.95,-0.06,-0.9,-24.01,107.45,51,3211
-0.46,-0.9,-0.03,15.67,-33.69,115.5,52,3275
-0.55,-0.79,0.02,28.44,-40.97,127.06,53,3339
