-0.03,-1.02,0.0,1.31,0.71,0.07,1,65
-0.02,-1.01,0.02,14.71,-1.51,-0.33,2,128
0.05,-1.0,0.08,19.13,-0.89,-0.96,3,192
0.03,-0.99,0.1,10.14,2.32,-1.29,4,245
-0.04,-1.0,0.08,-5.7,5.41,0.31,5,308
-0.03,-1.01,0.05,-9.22,5.51,2.11,6,371
0.02,-1.0,0.05,-2.5,2.86,0.83,7,434
0.04,-1.0,0.06,6.37,2.66,-2.03,8,497
0.01,-1.01,0.06,8.34,3.19,-2.54,9,560
0.0,-1.01,0.07,11.77,2.98,-2.43,10,623
0.02,-0.99,0.11,9.03,1.53,-1.97,11,687
0.01,-0.99,0.12,2.81,1.26,-1.44,12,750
-0.01,-1.0,0.1,-4.82,3.71,-0.76,13,813
0.01,-1.0,0.09,-8.5,3.59,-0.23,14,876
0.03,-1.1,0.08,-4.15,4.35,5.4,15,939
0.02,-1.51,0.16,7.29,20.19,53.67,16,1002
-0.02,-1.47,0.12,-9.47,16.22,108.26,17,1056
-0.08,-1.25,-0.02,-30.26,5.6,165.26,18,1120
-0.12,-1.16,-0.11,-0.27,-14.84,200.62,19,1184
-0.25,-0.72,-0.08,42.6,-29.55,210.72,20,1248
-0.47,-0.23,0.06,81.46,-23.32,186.15,21,1312
-0.69,-0.02,0.19,53.14,-9.78,154.76,22,1376
-0.78,0.01,0.27,20.78,1.34,141.72,23,1440
-0.87,0.49,0.22,87.24,21.37,104.83,24,1504
-0.93,0.86,0.07,49.46,17.76,15.92,25,1568
-0.96,0.22,0.08,16.5,7.56,-28.37,26,1632
-0.99,-0.04,0.07,-0.71,12.02,-3.94,27,1696
-0.99,0.15,0.07,-4.87,4.71,10.33,28,1760
-0.97,0.26,0.1,-0.16,1.33,0.26,29,1824
-0.97,0.26,0.09,-14.97,0.83,-8.33,30,1877
-0.97,0.3,0.05,-43.6,-0.65,-22.16,31,1941
-0.97,0.34,0.05,-38.99,-7.6,-54.68,32,2005
-0.93,0.21,0.08,-21.8,-13.09,-90.65,33,2069
-0.87,0.1,0.1,-22.72,-14.54,-111.12,34,2123
-0.75,-0.06,0.14,-21.79,-10.53,-139.27,35,2187
-0.62,-0.28,0.14,11.02,-9.05,-168.82,36,2251
-0.45,-0.58,0.14,-39.01,-9.68,-176.17,37,2315
-0.29,-1.0,0.17,-0.68,-0.26,-167.04,38,2379
-0.23,-1.12,0.13,39.2,-12.78,-141.59,39,2443
-0.14,-1.23,0.21,-10.49,-25.92,-105.86,40,2507
-0.1,-1.09,0.19,-30.2,-12.39,-73.27,41,2571
-0.04,-1.13,0.18,-49.67,-6.85,-55.9,42,2635
-0.02,-1.26,0.12,-35.25,-5.15,-37.38,43,2699
0.01,-1.07,0.04,-11.1,3.49,1.89,44,2763
-0.02,-1.0,0.0,1.09,-1.79,-3.82,45,2817
0.0,-0.99,0.03,12.16,-1.62,-0.67,46,2880
-0.01,-1.0,0.05,10.27,-2.06,-1.2,47,2934
0.02,-1.0,0.07,10.24,0.0,-1.5,48,2998
0.02,-1.0,0.09,4.37,0.98,-1.29,49,3051
0.03,-1.0,0.09,3.63,2.19,-1.31,50,3114
0.03,-1.0,0.09,1.99,1.95,-1.12,51,3177
0.01,-1.01,0.09,-0.77,1.99,-0.79,52,3240
0.01,-1.0,0.09,0.09,2.15,-0.28,53,3293
0.01,-1.0,0.09,-5.76,2.36,1.03,54,3356
