-0.01,-1.0,0.07,0.55,0.28,-0.29,1,55
-0.01,-1.0,0.06,0.12,0.06,-0.11,2,118
0.0,-1.0,0.07,-0.33,0.31,-0.13,3,181
0.0,-1.0,0.06,-0.83,0.15,-0.22,4,244
-0.01,-1.01,0.06,0.29,-0.12,-0.35,5,307
-0.01,-1.0,0.06,1.98,-0.16,-0.23,6,370
0.0,-1.01,0.06,1.7,-0.2,-0.1,7,433
0.01,-1.09,0.04,19.65,-1.1,1.92,8,496
0.01,-1.12,0.07,43.76,-3.66,12.06,9,549
-0.04,-1.09,0.16,36.18,-0.77,32.96,10,613
-0.08,-1.1,0.25,15.91,2.83,48.32,11,677
-0.08,-1.24,0.31,14.03,13.88,73.89,12,731
-0.16,-1.16,0.29,10.85,25.68,112.19,13,795
-0.25,-0.98,0.22,19.69,26.17,133.64,14,859
-0.34,-0.8,0.19,26.76,23.66,139.82,15,923
-0.52,-0.63,0.2,27.58,27.89,136.12,16,987
-0.64,-0.46,0.19,20.76,32.02,128.3,17,1051
-0.74,-0.35,0.18,17.27,31.62,123.16,18,1115
-0.82,-0.15,0.13,23.28,24.3,119.74,19,1179
-0.89,0.08,0.08,-7.09,16.0,112.85,20,1243
-0.93,0.2,0.11,-25.22,11.56,95.86,21,1307
-0.93,0.35,0.11,-27.67,8.07,77.25,22,1371
-0.94,0.52,0.08,-23.13,4.33,48.75,23,1425
-0.93,0.52,0.13,1.55,-4.92,-4.37,24,1489
-0.93,0.37,0.15,13.68,-6.36,-36.3,25,1553
-0.94,0.38,0.15,2.55,-1.81,-57.93,26,1617
-0.92,0.3,0.14,2.69,-0.85,-86.68,27,1681
-0.9,0.12,0.14,5.15,-3.42,-110.01,28,1745
-0.83,-0.06,0.13,-6.85,-4.37,-122.68,29,1809
-0.74,-0.21,0.11,-19.68,-6.85,-137.81,30,1873
-0.63,-0.54,0.11,-12.68,-6.37,-145.72,31,1937
-0.56,-0.66,0.11,3.85,-15.89,-145.52,32,2001
-0.41,-0.88,0.18,9.33,-17.92,-136.24,33,2065
-0.31,-1.05,0.17,-33.41,-14.18,-109.72,34,2129
-0.27,-1.04,0.14,-11.36,-15.95,-93.32,35,2193
-0.15,-1.06,0.16,10.18,-15.76,-84.77,36,2257
-0.09,-1.07,0.12,-7.73,-18.81,-73.97,37,2321
-0.06,-1.2,0.24,7.69,-30.94,-59.29,38,2385
0.08,-1.27,0.27,0.37,-1.73,-0.07,39,2449
-0.02,-0.81,0.15,-55.05,2.19,3.91,40,2512
0.0,-1.16,0.08,-23.43,3.52,-7.48,41,2576
-0.01,-0.97,0.02,-15.1,0.48,0.83,42,2640
-0.01,-1.02,0.02,8.86,-2.08,-0.82,43,2704
0.0,-1.01,0.06,15.23,-2.8,-1.21,44,2757
0.0,-1.0,0.09,13.7,-2.84,-0.77,45,2811
0.01,-0.99,0.11,6.52,-1.88,-0.32,46,2875
0.01,-1.0,0.11,0.73,-0.44,-0.06,47,2928
0.0,-1.0,0.09,-1.94,0.35,0.04,48,2991
0.0,-1.01,0.09,1.14,-0.71,-0.06,49,3044
0.01,-1.0,0.1,4.68,-1.46,-0.35,50,3107
0.01,-1.0,0.11,2.83,-0.93,-0.43,51,3170
0.0,-1.0,0.11,0.55,-0.1,-0.4,52,3233
0.0,-1.0,0.11,1.98,-0.65,-0.33,53,3286
0.0,-1.0,0.12,2.86,-0.66,-0.27,54,3349
