0.0,-1.0,0.1,0.23,0.29,-0.01,1,65
0.0,-1.0,0.1,-0.18,0.38,-0.02,2,128
0.0,-1.0,0.1,-0.16,0.24,-0.06,3,181
0.01,-1.0,0.1,0.0,0.22,-0.24,4,244
0.01,-1.0,0.1,-0.27,0.13,-0.23,5,297
0.0,-1.0,0.1,0.52,0.02,-0.38,6,360
0.0,-1.0,0.1,0.44,-0.27,-0.24,7,423
0.01,-1.02,0.09,0.83,-0.42,1.18,8,476
0.02,-1.13,0.11,37.9,2.04,9.63,9,539
0.0,-1.22,0.18,57.21,11.91,34.09,10,602
-0.09,-1.14,0.22,26.61,8.95,61.05,11,666
-0.09,-1.2,0.29,24.07,10.91,92.76,12,730
-0.15,-1.11,0.37,47.08,29.87,115.84,13,794
-0.24,-0.89,0.33,28.3,41.44,136.33,14,858
-0.41,-0.64,0.23,12.77,37.43,138.45,15,922
-0.6,-0.53,0.24,13.73,28.81,126.38,16,986
-0.7,-0.4,0.27,17.58,26.14,120.12,17,1050
-0.76,-0.26,0.26,19.98,26.15,111.85,18,1114
-0.84,-0.14,0.23,10.79,25.15,106.4,19,1178
-0.89,0.03,0.15,-12.34,17.04,102.08,20,1242
-0.92,0.24,0.16,-27.73,13.7,88.65,21,1306
-0.93,0.45,0.16,-16.33,19.92,53.56,22,1370
-0.95,0.5,0.11,-3.64,11.79,2.49,23,1434
-0.96,0.41,0.09,18.52,-0.6,-42.18,24,1498
-0.94,0.32,0.07,15.14,-2.97,-76.11,25,1562
-0.92,0.22,0.06,21.63,-14.45,-107.36,26,1626
-0.82,0.0,0.11,0.13,-27.34,-128.48,27,1690
-0.7,-0.29,0.21,-4.35,-34.31,-140.42,28,1754
-0.62,-0.5,0.26,-7.04,-35.03,-139.9,29,1818
-0.54,-0.7,0.28,-8.47,-31.77,-136.69,30,1882
-0.4,-0.8,0.3,-16.05,-31.87,-128.1,31,1946
-0.33,-0.89,0.29,-11.72,-29.44,-120.98,32,2000
-0.19,-1.05,0.34,-6.53,-29.82,-110.21,33,2064
-0.11,-1.05,0.29,-28.36,-33.68,-92.55,34,2128
-0.08,-1.16,0.29,-30.62,-30.24,-69.87,35,2192
0.05,-1.32,0.29,-76.5,-27.84,-38.9,36,2256
0.07,-1.06,0.17,-24.76,2.03,8.64,37,2320
-0.01,-0.98,0.13,-34.34,0.68,-7.3,38,2384
0.0,-0.98,0.06,-13.92,-0.29,0.99,39,2448
0.0,-1.02,0.07,6.99,-2.17,-0.48,40,2512
0.01,-1.0,0.11,12.37,-2.7,-0.73,41,2576
0.0,-0.99,0.12,3.96,-0.84,-0.26,42,2640
0.01,-1.0,0.12,0.29,-0.21,0.17,43,2703
0.01,-1.0,0.12,-0.6,-0.07,0.39,44,2766
0.01,-1.0,0.11,0.12,-0.29,0.37,45,2819
0.01,-1.0,0.12,2.65,-0.93,0.15,46,2882
0.01,-1.0,0.12,3.5,-1.21,-0.05,47,2945
0.01,-0.99,0.13,1.59,-0.42,-0.37,48,3008
0.01,-1.0,0.13,-0.77,0.2,-0.49,49,3071
0.0,-1.0,0.12,0.95,-0.22,-0.48,50,3134
0.01,-1.0,0.13,1.5,-0.35,-0.4,51,3197
0.01,-0.99,0.13,0.4,0.21,-0.29,52,3260
0.0,-1.0,0.13,0.34,0.27,-0.18,53,3313
