0.0,-1.0,0.13,0.59,-0.09,-0.55,1,65
0.0,-1.0,0.13,0.12,0.16,-0.48,2,128
0.0,-1.0,0.13,1.03,-0.07,-0.38,3,191
0.0,-1.0,0.13,0.46,0.13,-0.31,4,244
0.0,-1.0,0.13,-0.68,0.5,-0.13,5,307
0.01,-1.0,0.13,0.63,0.09,-0.09,6,370
0.0,-1.0,0.13,0.09,0.18,-0.07,7,423
0.01,-1.0,0.13,-1.15,0.42,-0.06,8,486
0.01,-1.0,0.13,-0.37,0.05,-0.06,9,549
0.01,-1.02,0.13,-1.79,0.04,1.26,10,612
0.01,-1.07,0.13,11.98,1.42,7.06,11,665
-0.01,-1.18,0.15,19.97,3.47,28.97,12,728
-0.05,-1.14,0.18,18.04,6.87,42.29,13,782
-0.07,-1.24,0.25,15.12,11.46,72.46,14,846
-0.15,-1.23,0.26,14.4,18.81,112.45,15,910
-0.19,-1.09,0.23,19.15,19.68,134.84,16,964
-0.28,-0.83,0.19,31.38,20.0,144.23,17,1028
-0.47,-0.68,0.2,34.72,23.66,142.99,18,1092
-0.6,-0.47,0.2,22.79,23.44,137.19,19,1156
-0.72,-0.31,0.21,19.08,24.34,125.87,20,1220
-0.79,-0.23,0.22,16.39,24.65,120.08,21,1284
-0.81,-0.18,0.24,16.69,29.04,127.86,22,1348
-0.87,0.27,0.04,-31.05,28.78,135.42,23,1412
-0.91,0.83,-0.03,-50.28,13.92,90.11,24,1476
-0.9,0.82,0.19,16.66,0.16,-20.14,25,1540
-0.92,0.31,0.19,7.42,-2.75,-57.51,26,1604
-0.94,0.28,0.15,-25.35,3.03,-61.27,27,1658
-0.94,0.25,0.09,-28.37,7.07,-83.58,28,1722
-0.9,0.14,0.03,-6.13,4.82,-112.3,29,1786
-0.81,0.04,0.01,-14.01,-5.69,-140.53,30,1850
-0.63,-0.25,0.05,-29.86,-13.13,-166.58,31,1914
-0.46,-0.59,0.09,-15.19,-11.95,-179.6,32,1978
-0.3,-0.93,0.14,-10.45,-13.33,-172.08,33,2042
-0.21,-1.16,0.05,-99.61,6.35,-131.04,34,2106
-0.23,-1.16,0.03,25.42,5.92,-114.37,35,2170
-0.11,-1.12,0.03,5.3,-2.17,-93.53,36,2234
-0.1,-1.2,0.07,32.71,-5.32,-71.78,37,2298
0.04,-1.4,0.12,-5.2,-10.29,-30.98,38,2362
0.01,-0.89,0.06,4.02,1.62,4.87,39,2426
0.0,-1.06,0.1,3.14,-1.26,-7.09,40,2489
0.0,-0.99,0.09,2.06,-1.81,-0.43,41,2543
-0.01,-1.0,0.09,3.96,-1.78,-0.18,42,2606
0.0,-1.0,0.1,5.05,-2.17,-0.21,43,2660
0.0,-1.0,0.1,4.39,-1.54,-0.26,44,2724
0.0,-1.0,0.11,5.7,-2.11,0.28,45,2788
0.0,-0.99,0.13,5.43,-1.68,0.43,46,2851
0.01,-0.99,0.14,-1.04,0.83,0.05,47,2914
0.0,-1.0,0.12,-5.81,1.61,0.15,48,2967
0.0,-1.01,0.11,-0.88,-0.06,0.05,49,3030
0.0,-1.0,0.12,2.0,-0.37,-0.46,50,3093
0.0,-1.0,0.12,1.12,-0.32,-0.49,51,3156
0.0,-1.0,0.12,0.13,0.18,-0.56,52,3219
0.0,-1.0,0.12,1.0,-0.13,-0.37,53,3282
0.0,-1.0,0.12,1.31,-0.16,-0.35,54,3336
