0.01,-0.99,0.19,1.55,-0.21,-0.22,1,65
0.02,-0.99,0.18,0.0,0.01,-0.17,2,128
0.01,-0.99,0.18,0.87,-0.09,-0.26,3,191
0.01,-0.99,0.18,2.08,-0.48,-0.23,4,254
0.01,-0.99,0.19,2.69,-0.21,-0.42,5,317
0.01,-0.99,0.19,0.43,-0.17,-0.11,6,380
0.02,-0.99,0.19,2.67,-0.49,-0.23,7,443
0.02,-1.0,0.2,-2.75,-0.44,0.79,8,506
0.07,-1.23,0.22,-14.55,3.25,21.03,9,569
-0.02,-1.37,0.24,-10.01,28.22,78.05,10,633
-0.12,-1.27,0.13,-16.6,19.57,110.34,11,687
-0.15,-1.17,0.1,26.48,8.33,139.67,12,751
-0.17,-1.03,0.16,50.4,13.04,162.89,13,815
-0.35,-0.64,0.15,44.49,20.41,170.24,14,879
-0.56,-0.4,0.15,36.98,22.02,150.31,15,943
-0.72,-0.21,0.17,20.32,18.65,129.69,16,1007
-0.82,-0.14,0.2,9.59,15.31,113.78,17,1071
-0.88,-0.04,0.2,14.56,14.12,101.81,18,1135
-0.9,0.05,0.2,13.24,17.3,97.07,19,1199
-0.9,0.32,0.13,-5.68,19.53,92.2,20,1263
-0.92,0.7,0.05,-14.25,13.64,51.88,21,1327
-0.92,0.66,0.08,9.48,2.62,-6.74,22,1381
-0.94,0.39,0.12,1.35,-2.25,-47.25,23,1444
-0.94,0.37,0.11,-20.89,-1.72,-61.17,24,1498
-0.93,0.28,0.1,-12.62,-0.34,-91.99,25,1562
-0.89,0.15,0.08,0.46,-6.98,-119.08,26,1626
-0.78,0.03,0.08,-27.59,-17.88,-143.99,27,1690
-0.61,-0.3,0.1,-65.91,-15.6,-162.23,28,1754
-0.5,-0.64,0.15,4.0,-6.98,-174.28,29,1818
-0.32,-0.86,0.2,11.3,-9.69,-172.45,30,1882
-0.25,-1.03,0.19,-11.46,-6.21,-142.22,31,1946
-0.19,-1.12,0.11,-16.94,-9.84,-118.02,32,2010
-0.06,-1.24,0.07,-38.5,-9.92,-92.5,33,2074
-0.11,-1.21,0.1,-15.14,-13.67,-64.39,34,2138
0.06,-1.45,0.15,-5.11,-5.43,-21.92,35,2202
0.01,-0.82,0.08,-23.61,1.29,6.15,36,2266
-0.01,-1.06,0.05,-4.02,1.67,-4.15,37,2329
-0.01,-1.0,0.02,-6.13,-1.73,0.02,38,2383
-0.01,-1.01,0.02,15.87,-3.42,-2.03,39,2446
-0.01,-1.02,0.05,24.22,-5.83,-2.58,40,2500
0.0,-1.0,0.13,33.81,-5.41,-3.08,41,2564
0.01,-0.97,0.18,11.44,-0.68,-1.61,42,2628
0.01,-0.99,0.16,-2.76,0.89,-0.43,43,2682
0.0,-1.0,0.13,-2.22,0.29,-0.09,44,2745
0.0,-1.0,0.14,4.75,-1.44,-0.11,45,2808
0.01,-0.99,0.16,3.71,-1.12,-0.18,46,2871
0.01,-0.99,0.16,1.15,-0.26,-0.15,47,2924
0.01,-1.0,0.15,0.37,-0.45,0.0,48,2987
0.01,-0.99,0.16,1.03,-0.44,-0.21,49,3050
0.01,-0.99,0.16,0.63,-0.07,-0.31,50,3113
0.01,-0.99,0.15,-0.32,0.4,-0.44,51,3176
0.01,-1.0,0.15,-0.29,0.57,-0.4,52,3239
0.01,-0.99,0.15,0.63,0.35,-0.4,53,3302
