0.0,-0.99,0.16,-1.22,0.51,-0.23,1,65
0.01,-1.0,0.16,0.98,-0.12,0.07,2,128
0.01,-0.99,0.17,1.21,0.13,0.04,3,191
0.01,-0.99,0.16,-0.38,0.32,0.04,4,244
0.01,-0.99,0.16,1.57,-0.21,0.06,5,307
0.01,-0.99,0.17,0.66,-0.04,-0.11,6,370
0.01,-1.0,0.17,0.06,-0.02,0.45,7,433
0.02,-1.12,0.16,19.56,1.17,10.18,8,496
0.03,-1.31,0.23,12.46,9.99,45.29,9,559
-0.07,-1.21,0.24,8.02,17.72,80.79,10,622
-0.14,-1.19,0.25,11.93,21.95,112.49,11,686
-0.22,-0.96,0.23,26.87,23.68,129.6,12,750
-0.32,-0.81,0.22,23.9,23.27,132.48,13,814
-0.47,-0.72,0.23,29.83,24.6,132.1,14,878
-0.61,-0.55,0.22,28.7,25.06,132.7,15,942
-0.7,-0.37,0.19,15.26,20.57,132.64,16,1006
-0.79,-0.2,0.19,11.08,16.88,125.6,17,1070
-0.84,-0.06,0.18,-5.25,10.89,122.18,18,1134
-0.86,0.13,0.21,-13.66,9.8,117.32,19,1198
-0.91,0.45,0.17,-24.46,14.73,98.41,20,1262
-0.9,0.64,0.13,-26.44,9.88,48.78,21,1326
-0.9,0.62,0.17,5.03,0.07,-2.26,22,1380
-0.91,0.41,0.2,13.88,-0.28,-40.08,23,1443
-0.92,0.4,0.19,-11.05,5.85,-54.74,24,1497
-0.92,0.35,0.13,-9.18,8.04,-84.51,25,1561
-0.9,0.19,0.09,3.22,-1.38,-113.33,26,1625
-0.83,-0.02,0.12,-3.55,-8.92,-129.83,27,1689
-0.73,-0.24,0.13,-7.6,-13.99,-141.39,28,1753
-0.63,-0.43,0.16,3.66,-16.99,-151.83,29,1817
-0.47,-0.64,0.2,-2.82,-22.16,-160.68,30,1881
-0.35,-0.88,0.24,4.3,-18.81,-150.37,31,1945
-0.26,-1.09,0.28,-0.07,-14.66,-124.83,32,2009
-0.18,-1.04,0.22,-24.69,-18.63,-102.64,33,2073
-0.1,-1.06,0.18,-12.55,-20.08,-89.04,34,2137
-0.08,-1.24,0.24,-24.91,-25.65,-71.08,35,2201
0.13,-1.4,0.26,-18.38,-5.82,-9.77,36,2265
-0.01,-0.86,0.14,-26.92,-0.78,-4.08,37,2329
0.02,-1.07,0.12,-24.28,2.34,-1.78,38,2393
-0.01,-1.02,0.06,-15.92,0.87,-0.32,39,2457
0.0,-1.01,0.06,5.57,-2.36,-0.28,40,2521
0.0,-1.01,0.09,12.74,-2.62,-0.59,41,2575
0.0,-0.99,0.12,8.85,-0.98,-0.35,42,2638
0.01,-1.0,0.12,2.31,-0.5,0.24,43,2692
0.0,-1.0,0.11,1.83,-1.27,0.65,44,2755
0.01,-0.99,0.12,4.14,-0.5,0.01,45,2818
0.01,-0.99,0.13,-1.11,0.61,-0.15,46,2881
0.01,-1.0,0.12,-1.62,0.26,-0.1,47,2934
0.01,-1.0,0.12,1.35,-0.38,-0.31,48,2997
0.01,-1.0,0.12,0.23,0.04,-0.42,49,3060
0.01,-1.0,0.12,1.0,-0.2,-0.35,50,3123
0.0,-1.0,0.12,1.4,-0.34,-0.24,51,3176
0.0,-1.0,0.12,0.11,0.1,-0.13,52,3239
0.0,-1.0,0.12,0.35,0.13,0.0,53,3292
0.01,-1.0,0.12,-0.06,0.43,-0.07,54,3355
