0.01,-1.0,0.13,0.22,0.01,-0.35,1,65
0.01,-1.0,0.13,0.61,0.09,-0.35,2,128
0.01,-1.0,0.13,0.59,0.05,-0.2,3,181
0.01,-1.0,0.14,0.83,0.13,-0.15,4,244
0.01,-1.0,0.13,0.23,0.16,-0.04,5,297
0.01,-1.0,0.13,1.1,-0.15,0.09,6,360
0.01,-1.01,0.13,3.02,-0.88,0.88,7,423
0.02,-1.13,0.14,19.64,-0.71,9.41,8,486
0.04,-1.28,0.18,16.28,6.16,39.56,9,539
-0.07,-1.21,0.22,16.41,18.49,78.45,10,602
-0.12,-1.25,0.22,11.8,16.67,116.58,11,666
-0.18,-1.02,0.2,28.86,19.19,139.75,12,730
-0.29,-0.81,0.21,24.74,20.9,145.8,13,794
-0.48,-0.64,0.21,24.99,23.05,140.97,14,858
-0.6,-0.51,0.19,20.85,21.69,135.23,15,912
-0.71,-0.37,0.21,11.69,17.8,128.63,16,976
-0.79,-0.21,0.19,11.91,15.78,122.58,17,1040
-0.83,-0.12,0.22,15.93,16.2,118.85,18,1104
-0.87,0.07,0.19,7.5,24.05,118.38,19,1168
-0.89,0.39,0.09,-26.18,24.06,110.41,20,1222
-0.91,0.82,0.01,-34.5,12.01,54.2,21,1286
-0.92,0.54,0.13,9.97,-8.68,-25.61,22,1350
-0.92,0.26,0.21,1.53,-2.59,-41.37,23,1414
-0.94,0.34,0.17,-9.59,9.38,-51.82,24,1478
-0.93,0.35,0.08,-6.02,5.53,-85.96,25,1542
-0.9,0.18,0.05,4.87,-3.71,-116.13,26,1606
-0.8,0.03,0.05,-8.01,-14.92,-142.77,27,1670
-0.64,-0.26,0.1,-15.67,-22.41,-163.62,28,1734
-0.5,-0.55,0.15,-13.48,-26.05,-173.82,29,1798
-0.36,-0.94,0.23,21.72,-24.22,-167.54,30,1862
-0.28,-0.97,0.26,0.49,-18.75,-145.79,31,1916
-0.19,-1.12,0.26,-4.75,-4.93,-116.54,32,1980
-0.14,-1.07,0.19,-5.6,-12.32,-101.01,33,2044
-0.06,-1.09,0.19,9.55,-18.68,-89.99,34,2108
0.1,-1.83,0.37,-4.61,-16.21,-43.73,35,2172
0.01,-0.68,0.21,-11.58,4.3,10.1,36,2236
0.0,-1.06,0.23,-30.81,-2.21,-17.6,37,2300
0.01,-0.88,0.17,-27.86,-0.73,1.9,38,2364
0.0,-1.01,0.13,-9.3,-0.26,0.65,39,2428
0.0,-1.01,0.13,2.75,-1.89,-0.13,40,2491
0.0,-1.0,0.15,8.69,-2.49,-0.12,41,2554
0.01,-0.99,0.17,7.64,-2.19,0.16,42,2618
0.01,-0.98,0.19,1.49,0.16,0.13,43,2681
0.01,-0.99,0.17,-3.74,0.76,0.35,44,2744
0.01,-0.99,0.16,-0.4,-0.1,0.32,45,2807
0.01,-0.99,0.17,0.78,-0.37,0.04,46,2860
0.01,-0.99,0.17,2.11,-0.81,-0.15,47,2923
0.01,-0.99,0.17,1.68,-0.68,-0.39,48,2976
0.01,-0.99,0.17,1.04,-0.43,-0.43,49,3039
0.01,-0.99,0.17,0.89,-0.22,-0.43,50,3102
0.0,-0.99,0.18,1.44,-0.24,-0.35,51,3165
0.01,-0.99,0.18,0.45,0.02,-0.18,52,3218
0.01,-0.99,0.18,-0.52,0.28,-0.02,53,3281
0.01,-0.99,0.18,-0.07,0.24,0.01,54,3334
