0.02,-1.01,0.07,6.64,-0.16,-1.04,1,65
0.02,-1.0,0.08,1.95,0.33,-0.09,2,118
0.01,-1.03,0.06,-3.8,0.66,2.98,3,181
0.02,-1.21,0.06,37.22,0.22,15.12,4,244
0.0,-1.34,0.2,13.75,4.36,59.9,5,307
-0.01,-1.29,0.21,6.03,12.21,105.52,6,370
-0.11,-1.17,0.15,-2.21,17.85,142.86,7,434
-0.23,-0.93,0.07,16.05,16.55,159.68,8,498
-0.41,-0.73,0.03,-4.99,1.31,165.66,9,562
-0.55,-0.56,0.03,-1.9,-14.95,159.18,10,625
-0.68,-0.34,0.1,13.73,-21.86,144.81,11,689
-0.74,-0.26,0.2,15.81,-24.43,137.13,12,743
-0.81,-0.08,0.28,1.83,-21.96,137.24,13,807
-0.85,0.36,0.31,13.88,-12.46,110.01,14,871
-0.9,0.83,0.3,58.03,6.23,17.25,15,935
-0.93,0.55,0.2,10.56,5.58,-30.53,16,988
-0.95,0.24,0.15,2.01,2.17,-66.22,17,1042
-0.92,0.12,0.21,-2.66,-7.63,-86.1,18,1105
-0.88,0.0,0.24,-27.26,-5.38,-92.98,19,1159
-0.82,-0.11,0.25,-29.26,3.31,-108.31,20,1223
-0.71,-0.26,0.2,-36.93,4.6,-128.48,21,1287
-0.61,-0.55,0.18,-46.89,6.79,-137.18,22,1351
-0.48,-0.71,0.09,-31.45,6.45,-143.26,23,1415
-0.38,-0.89,0.09,-20.94,11.45,-136.3,24,1479
-0.27,-1.16,0.06,-7.69,8.69,-119.32,25,1543
-0.25,-1.11,0.1,27.98,0.04,-89.83,26,1607
-0.15,-1.05,0.1,5.19,-1.44,-75.44,27,1671
-0.07,-1.01,0.14,12.57,-1.33,-69.43,28,1735
0.03,-1.09,0.17,-15.98,-3.55,-64.95,29,1799
0.03,-1.52,0.11,-32.42,2.4,-7.74,30,1853
0.01,-0.97,0.04,-8.24,-5.98,-6.82,31,1917
0.02,-0.95,0.06,4.58,-4.14,-2.04,32,1970
0.03,-1.0,0.12,9.45,-2.76,-0.26,33,2033
0.03,-0.99,0.11,-9.46,0.01,0.79,34,2096
0.01,-1.0,0.07,-13.66,1.23,1.29,35,2159
0.01,-1.02,0.03,-2.55,-1.26,0.31,36,2223
0.02,-1.01,0.06,4.59,-1.93,-0.17,37,2286
0.02,-1.0,0.08,-1.06,-1.15,0.11,38,2349
0.02,-1.0,0.08,-5.31,-0.05,0.45,39,2402
0.02,-1.01,0.05,-6.19,-0.12,0.52,40,2465
0.01,-1.01,0.05,-4.08,-0.01,0.49,41,2528
0.01,-1.01,0.05,-3.82,0.79,0.35,42,2591
0.01,-1.01,0.03,-3.8,1.67,0.01,43,2654
0.0,-1.01,0.02,-0.39,1.09,-0.27,44,2717
0.01,-1.01,0.03,5.32,-0.29,-0.73,45,2780
0.02,-1.0,0.05,6.54,-0.51,-1.0,46,2843
0.02,-1.0,0.05,7.07,-0.63,-1.16,47,2896
0.02,-1.0,0.06,7.87,-0.5,-1.43,48,2959
0.02,-1.0,0.07,8.34,-0.46,-1.55,49,3012
0.01,-1.0,0.08,9.79,-0.35,-1.79,50,3075
0.02,-1.0,0.1,9.85,0.52,-1.94,51,3138
0.02,-1.0,0.1,7.35,1.64,-1.99,52,3191
0.03,-1.0,0.11,10.53,1.25,-2.38,53,3254
0.03,-1.0,0.12,10.24,1.44,-2.53,54,3317
