0.0,-1.0,0.14,10.08,-1.97,-0.85,1,64
0.0,-0.99,0.15,5.7,-1.55,-0.34,2,128
0.01,-0.99,0.15,2.65,-0.59,-0.22,3,181
0.01,-1.0,0.15,-0.29,0.22,-0.07,4,244
0.01,-1.0,0.14,1.06,-0.12,-0.13,5,307
0.01,-0.99,0.15,1.11,0.01,-0.31,6,370
0.01,-0.99,0.15,-0.62,0.48,-0.38,7,423
0.01,-1.0,0.14,-0.43,0.22,-0.43,8,486
0.0,-1.0,0.14,0.84,-0.06,-0.42,9,539
0.0,-1.0,0.14,2.77,-0.72,-0.28,10,602
0.0,-0.99,0.16,1.65,0.06,-0.35,11,665
0.0,-1.0,0.15,0.2,0.28,-0.12,12,728
0.0,-0.99,0.15,-0.65,0.83,-0.26,13,781
0.0,-1.0,0.14,-0.18,0.27,-0.05,14,844
0.01,-0.99,0.15,0.96,0.17,-0.17,15,897
0.01,-1.0,0.15,-0.7,0.22,0.17,16,960
0.04,-1.08,0.16,-7.26,3.16,10.01,17,1023
0.0,-1.16,0.16,-10.17,8.41,25.73,18,1077
-0.06,-1.13,0.12,-2.83,12.13,47.49,19,1141
-0.1,-1.24,0.14,1.48,12.16,73.9,20,1205
-0.16,-1.15,0.15,4.31,13.7,103.53,21,1269
-0.24,-1.01,0.11,4.25,11.95,121.58,22,1333
-0.33,-0.88,0.11,19.62,8.64,123.94,23,1387
-0.47,-0.71,0.13,21.92,8.23,123.91,24,1451
-0.6,-0.6,0.16,27.83,13.38,116.5,25,1515
-0.7,-0.46,0.16,21.51,15.88,109.67,26,1579
-0.8,-0.33,0.14,12.9,13.9,102.21,27,1643
-0.87,-0.24,0.12,-10.13,5.46,98.96,28,1707
-0.88,-0.18,0.14,-9.56,3.0,99.79,29,1771
-0.91,0.04,0.11,1.73,4.82,97.95,30,1835
-0.93,0.23,0.11,-8.3,6.57,86.02,31,1888
-0.95,0.43,0.12,-9.4,4.61,54.44,32,1952
-0.95,0.43,0.15,2.34,5.0,23.46,33,2005
-0.95,0.29,0.15,11.95,6.86,-8.64,34,2068
-0.97,0.31,0.07,-2.91,6.87,-21.88,35,2132
-0.96,0.41,0.06,-12.73,4.0,-50.54,36,2196
-0.93,0.37,0.04,-6.92,-1.32,-92.69,37,2260
-0.88,0.17,0.02,-18.68,-8.96,-127.61,38,2324
-0.77,-0.02,0.01,-24.98,-14.47,-148.97,39,2378
-0.61,-0.38,0.06,-23.82,-23.33,-166.78,40,2442
-0.46,-0.64,0.13,0.17,-16.41,-172.68,41,2506
-0.35,-0.87,0.16,10.82,-13.11,-167.02,42,2570
-0.25,-1.1,0.22,15.56,-11.29,-137.9,43,2634
-0.21,-1.19,0.25,12.41,-15.99,-112.79,44,2688
-0.15,-1.19,0.23,-25.18,-9.46,-70.42,45,2752
-0.12,-1.1,0.15,-22.53,-4.32,-43.63,46,2816
-0.1,-1.01,0.11,-17.97,-8.35,-36.94,47,2880
-0.04,-1.08,0.14,5.11,-12.43,-36.85,48,2944
0.04,-1.27,0.18,9.68,-6.15,-14.0,49,3008
0.0,-0.87,0.15,-13.44,0.62,2.61,50,3072
-0.02,-1.06,0.13,-6.75,1.61,-2.92,51,3136
-0.01,-1.0,0.1,-6.93,0.18,-0.31,52,3200
-0.01,-1.01,0.09,5.82,-1.97,-1.31,53,3264
0.0,-1.0,0.12,15.36,-3.6,-1.7,54,3328
