0.02,-1.0,0.05,-11.78,0.68,1.49,1,65
0.01,-1.01,0.03,-9.31,0.45,1.1,2,118
0.01,-1.01,0.02,-4.6,-0.51,0.57,3,181
0.01,-1.0,0.03,-1.86,-0.61,0.33,4,244
0.01,-1.01,0.02,-3.22,0.2,0.29,5,307
0.01,-1.01,0.01,-0.51,-0.07,0.17,6,370
0.01,-1.0,0.02,-1.11,-0.01,0.27,7,433
0.01,-1.0,0.01,-1.83,0.81,0.06,8,496
0.02,-1.01,0.01,3.16,0.33,-0.61,9,559
0.02,-1.01,0.02,5.27,-0.67,-0.88,10,622
0.02,-1.08,-0.01,6.52,-1.86,3.83,11,685
0.01,-1.47,0.03,14.2,2.25,47.51,12,748
-0.03,-1.46,0.03,3.97,-3.36,101.09,13,801
-0.07,-1.21,0.0,-5.82,-17.46,148.6,14,864
-0.12,-1.04,0.01,9.0,-22.61,160.62,15,918
-0.29,-0.78,0.03,20.69,-25.95,161.78,16,982
-0.49,-0.59,0.09,39.42,-27.19,150.29,17,1046
-0.62,-0.46,0.15,45.73,-27.17,137.99,18,1110
-0.71,-0.3,0.23,32.1,-28.44,132.08,19,1174
-0.78,-0.16,0.3,-0.71,-29.17,132.14,20,1238
-0.79,0.04,0.45,-28.7,-26.33,135.18,21,1302
-0.81,0.87,0.51,61.01,6.25,53.36,22,1366
-0.89,0.55,0.36,5.07,13.93,-39.69,23,1430
-0.93,0.0,0.25,-9.74,16.86,-51.09,24,1494
-0.93,0.18,0.3,59.25,16.85,-73.41,25,1558
-0.91,0.14,0.29,11.57,12.12,-84.28,26,1612
-0.85,-0.08,0.25,-19.71,14.11,-98.23,27,1676
-0.77,-0.17,0.21,-31.77,17.87,-116.22,28,1740
-0.65,-0.37,0.17,-68.82,20.21,-131.95,29,1804
-0.55,-0.72,0.08,-64.18,32.08,-133.95,30,1868
-0.48,-0.9,0.0,-30.91,33.7,-124.12,31,1932
-0.4,-0.98,-0.04,-1.89,28.92,-113.65,32,1996
-0.31,-1.02,-0.05,25.66,20.64,-103.83,33,2060
-0.22,-0.98,-0.02,10.07,11.43,-98.39,34,2124
-0.11,-1.03,0.02,9.39,9.61,-90.49,35,2188
0.03,-1.02,0.04,-16.97,6.13,-84.22,36,2252
0.01,-1.8,-0.06,-48.1,8.02,7.54,37,2316
-0.01,-0.79,-0.11,11.19,0.46,-13.01,38,2380
0.01,-1.01,-0.07,-7.42,-0.7,-0.51,39,2444
-0.01,-1.02,-0.04,16.71,-2.84,-1.56,40,2508
0.01,-1.01,0.0,8.02,-0.87,-1.22,41,2572
0.02,-1.01,-0.01,2.49,-0.15,-1.0,42,2625
0.01,-1.01,-0.02,-0.18,0.92,-0.94,43,2688
0.01,-1.01,-0.02,2.94,0.22,-0.89,44,2752
0.01,-1.01,-0.01,2.23,0.88,-0.92,45,2816
0.02,-1.01,-0.02,5.18,0.35,-0.9,46,2879
0.01,-1.0,0.0,4.54,0.1,-0.72,47,2932
0.01,-1.0,0.01,1.22,0.4,-0.46,48,2995
0.01,-1.0,0.0,0.17,0.4,-0.31,49,3048
0.01,-1.01,0.0,1.0,-0.09,-0.18,50,3111
0.01,-1.0,0.0,-1.34,0.27,0.02,51,3165
0.01,-1.0,0.0,-5.2,0.94,0.29,52,3228
0.01,-1.01,-0.01,-3.92,0.85,0.01,53,3291
0.01,-1.01,-0.02,-0.48,0.43,-0.12,54,3354
