0.01,-0.99,0.18,-0.49,0.33,0.07,1,65
0.01,-0.99,0.18,-1.2,0.62,-0.15,2,128
0.01,-0.99,0.17,-0.87,0.39,-0.24,3,181
0.01,-0.99,0.17,0.35,0.09,-0.35,4,244
0.01,-0.99,0.17,0.52,-0.09,-0.38,5,307
0.01,-0.99,0.17,0.76,-0.18,-0.28,6,370
0.01,-0.99,0.18,0.21,-0.01,-0.13,7,423
0.01,-0.99,0.17,-1.97,0.43,0.09,8,486
0.01,-0.99,0.17,-1.15,0.44,-0.2,9,539
0.01,-0.99,0.17,-0.79,0.65,-0.31,10,602
0.02,-1.03,0.16,3.85,-0.01,1.23,11,665
0.02,-1.16,0.18,29.61,1.42,13.57,12,718
0.0,-1.33,0.27,31.59,10.64,57.52,13,781
-0.06,-1.19,0.3,20.4,16.35,83.14,14,835
-0.11,-1.13,0.31,14.36,25.11,113.49,15,899
-0.21,-0.96,0.27,16.83,26.77,132.47,16,963
-0.34,-0.77,0.24,20.1,25.16,136.66,17,1027
-0.5,-0.66,0.25,21.53,27.21,133.39,18,1091
-0.62,-0.51,0.23,15.21,27.37,130.97,19,1155
-0.72,-0.32,0.2,20.35,23.93,123.38,20,1219
-0.82,-0.15,0.19,16.54,20.29,111.43,21,1283
-0.88,-0.04,0.17,5.13,14.31,102.58,22,1347
-0.89,0.03,0.21,-4.35,12.82,99.94,23,1411
-0.9,0.23,0.19,-10.69,21.17,100.15,24,1475
-0.92,0.58,0.04,-39.12,18.32,70.73,25,1539
-0.91,0.68,0.08,-6.41,-3.09,6.21,26,1603
-0.91,0.39,0.21,15.49,-10.61,-34.58,27,1666
-0.93,0.35,0.18,-8.58,-2.28,-43.48,28,1720
-0.93,0.37,0.17,-10.16,3.65,-69.04,29,1784
-0.92,0.3,0.11,3.71,-3.77,-101.67,30,1848
-0.85,0.12,0.11,-6.48,-13.21,-126.48,31,1912
-0.75,-0.16,0.15,-21.17,-17.97,-141.56,32,1976
-0.68,-0.35,0.17,-4.19,-17.47,-149.37,33,2030
-0.54,-0.54,0.22,-17.46,-17.49,-153.53,34,2094
-0.47,-0.71,0.22,8.08,-18.43,-154.74,35,2148
-0.35,-0.79,0.2,-21.59,-20.34,-144.3,36,2202
-0.21,-0.99,0.19,-10.45,-25.95,-133.91,37,2266
-0.09,-1.12,0.22,-8.97,-29.86,-119.08,38,2330
-0.03,-1.14,0.24,-23.58,-25.0,-95.87,39,2394
0.13,-1.92,0.32,2.08,-11.29,-23.12,40,2458
0.01,-0.73,0.19,-31.26,0.59,10.95,41,2522
0.01,-1.18,0.21,-26.27,-1.51,-19.37,42,2586
0.01,-0.92,0.12,-19.43,1.21,1.32,43,2650
0.0,-1.03,0.09,-1.0,-0.12,-0.48,44,2714
0.0,-1.01,0.12,12.81,-3.36,-0.83,45,2778
0.0,-0.99,0.15,13.13,-1.93,-0.73,46,2842
0.01,-0.98,0.17,2.72,-0.15,-0.5,47,2896
0.01,-0.99,0.16,-1.77,0.27,0.31,48,2959
0.01,-0.99,0.15,-1.87,0.45,0.31,49,3022
0.01,-0.99,0.15,1.06,-0.1,0.21,50,3085
0.01,-0.99,0.15,0.74,-0.23,0.06,51,3138
0.01,-0.99,0.15,2.08,-0.72,-0.09,52,3201
0.01,-0.99,0.16,1.97,-0.63,-0.45,53,3264
0.01,-0.99,0.16,2.61,-0.57,-0.51,54,3327
