0.03,-1.0,0.12,0.99,0.04,-0.27,1,65
0.03,-1.0,0.12,1.81,-0.02,-0.42,2,128
0.03,-1.0,0.13,1.89,0.0,-0.4,3,181
0.03,-1.0,0.13,0.01,0.28,-0.27,4,244
0.03,-1.0,0.13,-0.61,0.24,-0.15,5,307
0.03,-1.0,0.13,-0.06,0.13,-0.2,6,370
0.03,-1.0,0.13,0.51,-0.16,-0.18,7,433
0.03,-1.0,0.13,-0.13,0.07,-0.17,8,496
0.03,-1.0,0.13,-0.99,0.39,-0.09,9,559
0.04,-1.0,0.12,-5.16,0.7,0.6,10,622
0.03,-1.01,0.11,-3.03,-0.61,0.81,11,675
0.03,-0.99,0.12,-0.15,0.09,0.15,12,738
0.02,-1.0,0.12,0.09,0.16,-0.28,13,791
0.03,-1.0,0.12,0.7,0.33,-0.4,14,854
0.03,-1.01,0.12,-6.08,1.32,2.15,15,917
0.02,-1.14,0.11,-7.02,2.42,13.01,16,970
0.04,-1.48,0.16,17.72,9.55,64.1,17,1033
-0.01,-1.35,0.17,19.41,9.89,103.7,18,1087
-0.07,-1.13,0.11,-15.72,5.29,147.31,19,1151
-0.21,-0.95,0.03,-21.41,-2.59,163.02,20,1215
-0.39,-0.76,0.02,-10.51,-14.29,161.24,21,1279
-0.57,-0.53,0.05,10.71,-20.45,150.17,22,1343
-0.69,-0.4,0.1,8.2,-28.04,135.01,23,1407
-0.76,-0.3,0.15,-3.45,-31.76,129.9,24,1471
-0.81,-0.16,0.23,31.03,-35.66,121.09,25,1535
-0.85,0.17,0.29,49.93,-28.12,110.49,26,1599
-0.87,0.65,0.36,33.34,-13.02,65.75,27,1663
-0.89,0.65,0.36,27.58,5.88,-19.54,28,1727
-0.91,0.47,0.29,21.08,8.68,-63.93,29,1781
-0.89,0.31,0.23,21.33,3.52,-108.85,30,1845
-0.82,0.08,0.23,-31.31,-3.58,-128.54,31,1909
-0.71,-0.19,0.24,-45.85,2.78,-142.57,32,1973
-0.58,-0.48,0.23,-37.59,14.81,-154.2,33,2037
-0.51,-0.71,0.2,-9.42,12.98,-153.7,34,2101
-0.4,-0.92,0.15,-13.13,11.96,-139.83,35,2165
-0.32,-0.97,0.13,-18.29,10.36,-119.74,36,2229
-0.22,-1.05,0.11,1.4,6.51,-110.67,37,2293
-0.14,-1.13,0.11,5.03,4.54,-94.1,38,2357
-0.06,-1.15,0.14,3.64,1.23,-71.51,39,2421
-0.01,-1.15,0.16,-4.27,1.34,-49.16,40,2485
0.01,-1.26,0.13,-21.53,0.02,-21.63,41,2549
0.04,-0.96,0.09,-10.85,1.72,0.11,42,2613
0.03,-1.04,0.1,-3.49,-0.68,-1.59,43,2677
0.03,-1.01,0.1,0.81,-0.74,-1.38,44,2741
0.02,-1.0,0.1,2.76,-1.01,-1.04,45,2794
0.02,-1.0,0.11,2.76,-0.7,-0.81,46,2857
0.02,-1.0,0.12,0.66,0.22,-0.56,47,2920
0.03,-1.0,0.11,-1.32,0.83,-0.54,48,2983
0.02,-1.0,0.11,1.09,0.2,-0.61,49,3036
0.03,-1.0,0.11,3.03,-0.32,-0.59,50,3099
0.03,-1.0,0.12,0.98,0.15,-0.46,51,3152
0.03,-0.99,0.12,-2.69,1.0,-0.12,52,3215
0.02,-1.0,0.1,-2.77,0.73,-0.09,53,3278
0.03,-1.0,0.1,0.23,0.11,-0.21,54,3331
