-0.07,-1.01,-0.02,-24.71,1.04,0.02,1,65
-0.01,-1.01,-0.05,-24.82,-1.35,1.61,2,119
0.0,-1.01,-0.08,-24.74,-4.87,3.5,3,182
0.0,-1.01,-0.11,-17.47,-5.14,3.3,4,236
0.01,-1.01,-0.13,-6.69,-6.93,2.21,5,300
-0.01,-1.0,-0.12,-1.42,-6.34,1.99,6,353
-0.02,-0.99,-0.12,-6.32,-2.61,2.04,7,416
0.0,-1.02,-0.13,-1.32,-0.65,1.1,8,479
-0.01,-0.99,-0.12,-0.96,0.78,0.17,9,542
0.0,-0.99,-0.11,-0.42,2.29,0.24,10,595
0.0,-1.0,-0.13,-6.24,3.16,0.16,11,658
0.0,-1.0,-0.14,-1.89,0.78,-0.56,12,711
-0.02,-1.0,-0.14,4.09,-2.08,-1.33,13,775
-0.01,-1.02,-0.13,3.92,-1.94,-0.13,14,839
-0.01,-1.24,-0.13,11.29,-1.59,24.79,15,903
-0.02,-1.39,-0.08,19.98,1.44,73.73,16,967
-0.16,-1.26,-0.12,1.78,1.04,116.8,17,1031
-0.17,-1.18,-0.09,29.69,-9.12,148.17,18,1095
-0.2,-0.99,0.0,47.33,-3.96,169.6,19,1159
-0.33,-0.75,0.05,55.74,18.84,181.18,20,1223
-0.53,-0.39,-0.04,63.17,29.39,168.13,21,1287
-0.74,-0.17,-0.1,25.09,18.54,153.16,22,1351
-0.82,-0.02,-0.05,-9.17,-1.56,144.35,23,1415
-0.85,0.27,0.04,-2.62,1.5,124.96,24,1479
-0.91,0.74,-0.01,-21.69,12.88,69.08,25,1543
-0.94,0.67,0.02,-8.18,-0.94,-14.09,26,1607
-0.94,0.47,0.02,14.54,-11.02,-55.1,27,1661
-0.91,0.33,0.02,12.22,-13.93,-93.2,28,1725
-0.88,0.21,0.03,15.66,-12.6,-115.92,29,1779
-0.78,0.03,0.01,-16.98,-10.29,-142.81,30,1843
-0.64,-0.27,0.03,-49.44,-5.63,-160.21,31,1907
-0.57,-0.58,0.04,-20.8,-2.4,-165.92,32,1961
-0.49,-0.89,0.06,16.88,-15.08,-156.56,33,2025
-0.37,-1.01,0.07,-16.71,-19.1,-125.49,34,2089
-0.3,-1.03,0.03,-20.42,-19.12,-107.35,35,2153
-0.21,-1.02,0.03,-17.96,-23.65,-96.92,36,2217
-0.13,-1.11,0.06,-3.77,-20.12,-86.45,37,2281
-0.11,-1.1,0.1,-33.9,-23.66,-73.21,38,2345
0.13,-1.6,0.08,-65.53,-3.06,-27.86,39,2409
-0.01,-0.85,-0.11,-22.83,6.21,3.15,40,2473
0.02,-1.11,-0.13,-29.7,3.98,0.87,41,2537
-0.01,-1.02,-0.17,-3.27,-3.43,1.05,42,2601
-0.01,-1.0,-0.13,10.82,-5.18,0.46,43,2665
-0.01,-1.0,-0.1,9.12,-4.6,0.29,44,2729
-0.02,-1.0,-0.11,7.24,-4.26,0.17,45,2793
-0.01,-0.99,-0.08,8.79,-3.34,0.21,46,2857
-0.01,-0.99,-0.07,-1.49,0.55,0.43,47,2921
-0.01,-1.0,-0.09,-5.98,1.43,1.04,48,2985
-0.01,-1.0,-0.1,-4.59,1.0,0.63,49,3039
-0.01,-1.0,-0.1,1.01,0.24,-0.12,50,3102
-0.01,-1.0,-0.1,2.59,-0.18,-0.34,51,3156
-0.01,-1.0,-0.09,4.31,-0.1,-0.45,52,3220
-0.01,-1.0,-0.09,2.16,0.81,-0.21,53,3284
-0.01,-1.0,-0.09,2.36,0.35,-0.4,54,3348
